article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Arresta Panamá a ex jefe antidrogas de Bolivia bajo sospechas de narcotráfico,2011-02-27,0.765,Jornada,-0.6124
La Jornada: Analizan despojar de doctorado en GB a un hijo del presidente impugnado,2011-02-27,-0.0258,Jornada,0.0
"La Jornada: Fusilan las FARC a rebeldes que desean desmovilizarse, según Juan Manuel Santos",2011-02-27,-0.3182,Jornada,-0.128
"La Jornada: Kadafi ya no tiene ejército, sólo mercenarios, dice líder rebelde",2011-02-27,-0.9451,Jornada,-0.4215
La Jornada: Blair habló por teléfono al gobernante para disuadirlo de agredir a civiles,2011-02-27,0.5574,Jornada,-0.4588
La Jornada: Se unen las tribus hashid y baqil a las protestas populares en Yemen,2011-02-27,-0.296,Jornada,0.5719
"La Jornada: Por los disturbios, miles huyen de Libia a Túnez",2011-02-27,0.0,Jornada,-0.5106
La Jornada: Aprueba el Consejo de Seguridad de la ONU una serie de sanciones contra el régimen libio,2011-02-27,-0.8402,Jornada,0.6249
La Jornada: Empezaría a regularizarse abasto de medicamentos en el ISSSTE,2011-02-27,0.6808,Jornada,0.0
"La Jornada: Encinas: malversados en el estado de México, uno de cada cinco pesos en 2009",2011-02-27,0.4019,Jornada,0.0
"La Jornada: Javier Corral, sirviente de la mafia en el poder: AMLO",2011-02-27,-0.6808,Jornada,0.0
La Jornada: Indaga el MPF asesinato de agente en Neza,2011-02-27,-0.7184,Jornada,-0.6908
La Jornada: Se reunirá Blake Mora con el SME,2011-02-27,-0.6908,Jornada,0.0
"La Jornada: Kadafi ya no tiene ejército, sólo mercenarios, dice líder rebelde",2011-02-27,-0.9451,Jornada,-0.4215
"La Jornada: Quienes busquen la Presidencia deben dejar ya sus cargos, afirma Narro Robles",2011-02-27,0.3818,Jornada,-0.0516
La Jornada: Bucareli admite cifras de CNDH sobre víctimas civiles de operativos federales,2011-02-27,-0.1027,Jornada,-0.0258
La Jornada: Critican franco-mexicanos postura de Nicolas Sarkozy,2011-02-27,-0.8779,Jornada,0.0
La Jornada: Analizan despojar de doctorado en GB a un hijo del presidente impugnado,2011-02-27,-0.0258,Jornada,0.0
La Jornada: Aprueba el Consejo de Seguridad de la ONU una serie de sanciones contra el régimen libio,2011-02-27,-0.8402,Jornada,0.6249
"La Jornada: Emprende SIEDO acción penal contra El Amarillo, un fundador de Los Zetas",2011-02-27,-0.5574,Jornada,-0.5267
La Jornada: Senadores exigen que Sócrates Rizzo dé explicaciones ante PGR y Poder Judicial,2011-02-27,-0.8779,Jornada,-0.128
"La Jornada: A El Amate, acusados de motín, tres activistas capturados en Chiapas el 22",2011-02-27,-0.5423,Jornada,-0.296
La Jornada: Se unen las tribus hashid y baqil a las protestas populares en Yemen,2011-02-27,-0.296,Jornada,0.5719
"La Jornada: AMLO, antiguo y anárquico: Ortega",2011-02-27,-0.296,Jornada,0.0
La Jornada: Convierten el funeral de los Reyes Salazar en clamor por la justicia,2011-02-27,-0.6369,Jornada,-0.296
La Jornada: La Cruz Roja recibió centro de acopio y 28 ambulancias,2011-02-27,0.8481,Jornada,0.0
La Jornada: En 9 años la policía cibernética impulsó la desactivación de 3 mil 284 sitios porno,2011-02-27,-0.0,Jornada,0.0
