article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Divide la ilegalización de Sortu a los jueces del Tribunal Supremo español,2011-04-02,-0.5574,Jornada,0.5574
La Jornada: Se intensifican los combates en la capital de Costa de Marfil,2011-04-02,-0.926,Jornada,-0.3612
La Jornada: Rebeldes y régimen de Kadafi condicionan el cese del fuego,2011-04-02,-0.7003,Jornada,-0.2023
"La Jornada: Incorrectos, datos de radiación en Fukushima, según agencia",2011-04-02,-0.836,Jornada,0.0
"La Jornada: En el misterio, las lealtades de colaboradores del gobierno",2011-04-02,-0.9201,Jornada,0.4404
La Jornada: Critica la Comisión Europea a Francia por cerrar sus fronteras a norafricanos procedentes de Italia,2011-04-02,-0.4019,Jornada,-0.34
La Jornada: Muere un estudiante durante protestas en universidades públicas de Colombia,2011-04-02,-0.7906,Jornada,-0.2263
La Jornada: Chocan musulmanes y guardias de la ONU durante protesta en Afganistán,2011-04-02,-0.9686,Jornada,-0.25
"La Jornada: Ya con el mando militar, la OTAN lanza 74 ataques aéreos contra el país norafricano",2011-04-02,-0.9413,Jornada,-0.4404
"La Jornada: Habría sido más inteligente promover la paz en la nación árabe, escribe Fidel Castro",2011-04-02,0.5423,Jornada,0.8442
La Jornada: Nuevos reclamos contra el presidente sirio,2011-04-02,0.0,Jornada,0.0
La Jornada: La CNDH asesorará a familiares de tres detenidos en Malasia,2011-04-02,-0.5267,Jornada,0.0
La Jornada: Entregan mil 607 mdp a municipios para seguridad,2011-04-02,0.7906,Jornada,0.34
"La Jornada: Habría sido más inteligente promover la paz en la nación árabe, escribe Fidel Castro",2011-04-02,0.5423,Jornada,0.8442
La Jornada: Pide congresista a la ATF datos sobre Rápido y furioso,2011-04-02,-0.9337,Jornada,-0.5719
La Jornada: Se suma Molinar a guerra de cifras sobre pobreza,2011-04-02,-0.7906,Jornada,-0.802
La Jornada: Portazo a medios en la visita de diputados a la planta de Sempra Energy en Ensenada,2011-04-02,-0.2023,Jornada,0.2732
"La Jornada: Retenes del Ejército crean problemas de constitucionalidad, señala ministro",2011-04-02,-0.25,Jornada,-0.1531
"La Jornada: Con modificaciones, el Senado aprobará la iniciativa de la ley anticorrupción",2011-04-02,0.0,Jornada,0.0
La Jornada: Rebeldes y régimen de Kadafi condicionan el cese del fuego,2011-04-02,-0.7003,Jornada,-0.2023
"La Jornada: Seguirá la lucha militar contra el narco, reitera Gobernación a ONU",2011-04-02,-0.5267,Jornada,-0.3182
"La Jornada: Enmienda sobre preferencias sexuales, peligrosa y terrible: Sandoval Íñiguez",2011-04-02,-0.5267,Jornada,-0.7351
La Jornada: Cabildea Marisela Morales Ibáñez con senadores para lograr su ratificación,2011-04-02,0.6705,Jornada,0.0
La Jornada: Aplaude el Inmujeres propuesta de relevo en PGR,2011-04-02,-0.8591,Jornada,0.6705
La Jornada: Se apuntaron ya 550 en fideicomiso de ayuda a víctimas del crimen en Juárez,2011-04-02,-0.9081,Jornada,0.0516
La Jornada: Cientos de policías federales emprenden operativos aire-tierra en Zacatecas,2011-04-02,0.3612,Jornada,0.0
"La Jornada: Lárguense si no pueden hacer su trabajo, exige Javier Sicilia a Calderón y Adame",2011-04-02,-0.9652,Jornada,0.0
La Jornada: Inician campaña de cinco días para exigir liberación de tzeltales presos en Chiapas,2011-04-02,0.765,Jornada,-0.5859
La Jornada: Es estadunidense el aficionado del Tri agredido en San Diego,2011-04-02,0.0,Jornada,0.3182
La Jornada: La propuesta de reforma laboral del PRI elevará la subcontratación: investigador,2011-04-02,0.0,Jornada,0.4019
La Jornada: Fernando Sariñana deja la dirección de Canal Once; lo sustituye Rafael Lugo,2011-04-02,0.4939,Jornada,0.0
La Jornada: Para facilitar inversión en obra pública se eliminaron más de 15 mil normas,2011-04-02,-0.296,Jornada,0.0
