article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Fidel Castro says goodbye to the last of his public positions,2011-04-20,-0.9153,Jornada,0.0
"La Jornada: Havana, by normal ties with Washington but with respect for sovereignty: Ricardo Alarcón",2011-04-20,-0.9042,Jornada,0.631
"La Jornada: My task, to prevent the return of capitalism: Raúl Castro",2011-04-20,-0.802,Jornada,0.0258
La Jornada: Italy freezes its nuclear plans,2011-04-20,0.0772,Jornada,-0.0258
"The Day: NATO bombs Tripoli, Azizeyeh and Sirte",2011-04-20,-0.6124,Jornada,0.0
La Jornada: Hierarchical rise to two of the largest operators of the Cuban economy,2011-04-20,-0.1027,Jornada,0.0
"La Jornada: Baltasar Garzón, suspended again, now to investigate corruption of the PP",2011-04-20,-0.7579,Jornada,-0.4767
The Journey: Transfer Manning to another prison,2011-04-20,0.0,Jornada,-0.5106
"La Jornada: Changes in the CCP, an internal process: EU",2011-04-20,0.25,Jornada,0.0
"La Jornada: Board of the international extreme right in Buenos Aires; Their leaders, linked to the CIA",2011-04-20,0.9042,Jornada,0.0
La Jornada: Approves the Syrian government law to lift the state of emergency,2011-04-20,-0.1779,Jornada,0.0258
"The Day: SG does not fulfill its obligation not to sanction the spokesman of the archdiocese, says the IFE",2011-04-20,-0.9217,Jornada,-0.3412
La Jornada: NGO denounces that the INM violated Proiettis rights when deported,2011-04-20,-0.296,Jornada,-0.743
La Jornada: AMLO to host new national tour,2011-04-20,0.3182,Jornada,0.0
"La Jornada: Havana, by normal ties with Washington but with respect for sovereignty: Ricardo Alarcón",2011-04-20,-0.9042,Jornada,0.631
"La Jornada: Changes in the CCP, an internal process: EU",2011-04-20,0.25,Jornada,0.0
La Jornada: Pide Narro Robles create development options where humanism prevails over macroeconomics,2011-04-20,-0.9118,Jornada,0.2732
"La Jornada: To accuse gang members of SME, political excess: Pablo Gómez",2011-04-20,-0.9287,Jornada,-0.2023
La Jornada: Roots the PGR to another 22 involved in the multi-homicide of San Fernando,2011-04-20,-0.9136,Jornada,0.0
La Jornada: Cries justice father of murdered doctor,2011-04-20,0.0,Jornada,-0.5719
"La Jornada: Elva Nava's obligations as attorney for Pemex, according to a document of the state",2011-04-20,-0.946,Jornada,0.0
"La Jornada: After flood, senators worry about the fragility of its expensive new headquarters",2011-04-20,-0.8807,Jornada,-0.4404
La Jornada: Zapatista demands liberation of Monte Redondo indigenous accused falsely,2011-04-20,-0.7783,Jornada,-0.296
"La Jornada: Ciudad Juárez, on the way to calm: ECHR",2011-04-20,-0.0516,Jornada,0.3182
"La Jornada: Deserters of the Navy, two executed",2011-04-20,0.296,Jornada,0.0
La Jornada: Evangelicals reject violence,2011-04-20,-0.1531,Jornada,-0.7783
"La Jornada: My task, to prevent the return of capitalism: Raúl Castro",2011-04-20,-0.802,Jornada,0.0258
La Jornada: Critican telos silence of the cabinet before the questions,2011-04-20,0.2263,Jornada,0.0
La Jornada: The sentimental couple of El JJ are released,2011-04-20,0.0,Jornada,0.6166
La Jornada: Investigate whether the Gulf cartel put or delivered Chemis to the Mexican Army,2011-04-20,-0.6808,Jornada,0.0
La Jornada: PRD: Calderón will violate the Constitution if it goes to the beatification,2011-04-20,0.0,Jornada,-0.4939
La Jornada: Investigates the PGR kidnapping of a Swiss,2011-04-20,-0.296,Jornada,0.0
La Jornada: Fidel Castro says goodbye to the last of his public positions,2011-04-20,-0.9153,Jornada,0.0
La Jornada: Sea of ​​our dreams,2011-04-20,-0.0258,Jornada,0.4019
La Jornada: Sentenced to imprisonment in Hugo Wallace case,2011-04-20,-0.8658,Jornada,-0.0258
La Jornada: Rosario Ibarra asks Marisela Morales to quote Echeverría,2011-04-20,-0.3182,Jornada,0.0
La Jornada: Hierarchical rise to two of the largest operators of the Cuban economy,2011-04-20,-0.1027,Jornada,0.0
La Jornada: The Conamp receives the unique collection booth in Cascadas de Agua Azul,2011-04-20,0.9371,Jornada,0.0
La Jornada: Plan for the Executive to manage at will free armed forces,2011-04-20,-0.5574,Jornada,0.5106
"La Jornada: Labor Martyrs, Pasta de Conchos Miners: Cereal",2011-04-20,0.0516,Jornada,0.0
La Jornada: Will prevent PRI diversion of funds to campaigns,2011-04-20,0.0,Jornada,0.0258
The Journey: They face the Army and Navy to criminals in Veracruz; Die 10,2011-04-20,-0.9153,Jornada,-0.8225
La Jornada: Monument to reconcile Turks and Armenians becomes a symbol of hatred,2011-04-20,-0.3182,Jornada,-0.6369
