article,pub_date,nltk_score,source,nltk_score_title
"Vaticina Slim desplome del PIB, quiebra de empresas, cierre de comercios y desempleo",2009-02-10,-0.9423,Jornada,-0.4404
Explosión cerca de Televisa Veracruz causa daños materiales y alerta en las corporaciones policiacas,2009-02-10,-0.6249,Jornada,-0.1779
"Tan sólo el mes pasado, 128 mil 122 personas fueron despedidas: Lozano Alarcón",2009-02-10,-0.9217,Jornada,-0.5574
Atentan contra director de un diario en Guasave,2009-02-10,-0.8316,Jornada,-0.4588
"El proyecto de dictamen de Gudiño, gran retroceso: familiares de Alexis Benhumea",2009-02-10,-0.8779,Jornada,0.0
AI indaga agresiones a activistas en 4 estados,2009-02-10,-0.9169,Jornada,-0.4404
"Grupo México ha gastado mil 400 mdd para derrocarme, señala Gómez Urrutia",2009-02-10,-0.9867,Jornada,0.0
Disposiciones “aisladas” e “insuficientes”: oposición,2009-02-10,-0.9153,Jornada,0.0
Notifica el IFE a Tv Azteca el inicio del procedimiento sancionador,2009-02-10,-0.34,Jornada,0.0
"Nadie nos intimida ni nos detendrá; somos inquebrantables, dice el titular de la Sedena",2009-02-10,0.9613,Jornada,-0.6369
Concede Infonavit facilidades a patrones para que regularicen el pago de cuotas,2009-02-10,0.802,Jornada,0.2263
Grupo armado asesina de 20 tiros a un jefe policiaco en el estado de México,2009-02-10,-0.7351,Jornada,-0.6808
Soldados toman control de la SSP en Cancún,2009-02-10,0.1531,Jornada,0.0
“No bajaremos la voz”,2009-02-10,0.5719,Jornada,0.2235
En el caso Atenco hay que sentar límites para que no se repitan las violaciones: Góngora,2009-02-10,-0.9753,Jornada,-0.5688
Propone Calderón reformas a la ley del IMSS,2009-02-10,0.9393,Jornada,0.0
Encarcelan a ex fiscal de la SIEDO,2009-02-10,-0.4939,Jornada,-0.4767
"De noviembre de 2008 a enero de este año, 541 mil quedaron sin empleo",2009-02-10,-0.0516,Jornada,0.0
"Dejar fuera del recinto a víctimas de Atenco, “decisión que deja mal parada a la Corte”",2009-02-10,-0.7783,Jornada,-0.6486
Honra Calderón a militar que estuvo preso por la matanza de seis jóvenes,2009-02-10,0.2732,Jornada,0.0516
Se desmarca Córdova Villalobos de norma sobre violencia familiar,2009-02-10,-0.9913,Jornada,-0.6249
"Murió Eluana Englaro, tras 17 años en coma",2009-02-10,-0.9779,Jornada,0.0
"Padecen caries dental cuatro de cada cinco niños de 12 años, calcula la Ssa",2009-02-10,0.4939,Jornada,-0.4767
"Contaminar cultivos con transgénicos, estrategia de Monsanto: Greenpeace",2009-02-10,-0.8316,Jornada,0.0
Batalla legal de 10 años para que Eluana fuera desconectada,2009-02-10,-0.9719,Jornada,-0.2732
Restablecerán el diálogo campesinos y gobierno; analizarán agenda consensuada,2009-02-10,0.0516,Jornada,0.296
Obispo tacha de farsantes a monjas vejadas,2009-02-10,-0.6597,Jornada,-0.4019
Exigen a edil de León castigar ultraje de policías a una joven,2009-02-10,-0.7003,Jornada,-0.5267
Acusan de asesinato a comandante de policía,2009-02-10,0.0258,Jornada,-0.7579
Empieza la guerra sucia en Sonora,2009-02-10,0.0,Jornada,-0.7783
Investigan obras de 734 viviendas para afectados por presa,2009-02-10,0.34,Jornada,-0.1531
Promete gobernador de Sinaloa apoyo a niña jornalera mutilada,2009-02-10,-0.8625,Jornada,0.6369
"Abusos al estilo de la Patrulla Fronteriza, atractivo turístico en parque de Hidalgo",2009-02-10,-0.9153,Jornada,-0.1531
"Programa de Reynoso Femat, fuera del aire",2009-02-10,-0.296,Jornada,0.0
Consignan a policías por asesinar migrantes,2009-02-10,-0.9118,Jornada,-0.6908
Piden ayuda para repatriar cadáver,2009-02-10,-0.9485,Jornada,-0.25
"Maestros del Conalep de Sonora, en huelga",2009-02-10,-0.4019,Jornada,-0.128
Denuncia líder del PRD intento de secuestro,2009-02-10,0.3182,Jornada,-0.4404
"El eterno inconformismo de Cortázar mantiene su obra viva, señala experta",2009-02-10,-0.802,Jornada,0.3818
Perú reivindica su derecho a reclamar pecio hallado por empresa cazatesoros,2009-02-10,-0.4215,Jornada,-0.4404
"Desde la amistad, rendirán homenaje a la pintora surrealista Leonora Carrington",2009-02-10,-0.5867,Jornada,0.3612
Lanzan e-book con novela de Stephen King,2009-02-10,0.5574,Jornada,0.3182
Descubren en Egipto cámara mortuoria con 30 momias de la época de los faraones,2009-02-10,-0.5994,Jornada,0.0
La canción cardenche está en peligro de extinción; “el galardón hará que renazca”,2009-02-10,-0.128,Jornada,0.0772
Murió el poeta y pintor mexicano Marco Antonio Montes de Oca,2009-02-10,0.7506,Jornada,-0.5574
Aumentan a 173 los muertos por incendios en Australia; 400 heridos y miles sin hogar,2009-02-10,-0.9732,Jornada,-0.4588
Atentado de Eta en Madrid deja cuantiosos daños materiales,2009-02-10,-0.9705,Jornada,-0.6369
Demorar la aprobación del paquete sólo profundizará el desastre: Obama,2009-02-10,-0.8555,Jornada,-0.25
Plantean las FARC un canje de 22 policías y militares por unos 500 rebeldes presos,2009-02-10,0.9274,Jornada,-0.7506
