article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Hoy entra en vigor el registro nacional de usuarios de teléfonos celulares,2009-05-16,0.6808,Jornada,0.0
La Jornada: Campañas en Internet hacen caer en contradicciones a consejeros del IFE,2009-05-16,-0.3612,Jornada,-0.3182
La Jornada: Impasse perredista sobre uso de la imagen de AMLO en los espots,2009-05-16,0.5859,Jornada,0.0
"La Jornada: Quiere el PRI ley mordaza, acusa AN",2009-05-16,-0.4939,Jornada,-0.5859
"La Jornada: Ssa: muy posible, que haya bajado el índice de contagio",2009-05-16,0.4588,Jornada,-0.5423
La Jornada: El gobierno pide de nuevo al IFE que ceda tiempos para la campaña de salud,2009-05-16,-0.4767,Jornada,0.0
La Jornada: Reconocen varias naciones actuación eficaz: SRE,2009-05-16,0.0,Jornada,0.4767
La Jornada: Oficial: el ciclo escolar termina el 14 de julio,2009-05-16,0.4939,Jornada,0.0
"La Jornada: La historia da la legitimidad, no los comicios: Gordillo a Calderón",2009-05-16,0.6808,Jornada,0.0
"La Jornada: Países, injustos con México: Calderón",2009-05-16,0.3182,Jornada,-0.4767
La Jornada: OMS: podrían surgir nuevos focos de transmisión del virus,2009-05-16,-0.9062,Jornada,0.0
"La Jornada: Variante del nuevo virus pudo haber causado 66 muertes, afirma Birmex",2009-05-16,-0.6369,Jornada,0.0
La Jornada: El 21 reanudará vuelos Cubana de Aviación,2009-05-16,-0.4019,Jornada,0.0
La Jornada: Amplían respaldo al sector porcícola; genera más de 350 mil empleos directos,2009-05-16,-0.5574,Jornada,0.6124
"La Jornada: El INER, cerca de la normalidad: director",2009-05-16,0.0,Jornada,0.0
La Jornada: Diplomáticos mexicanos visitan en Cuba a estudiantes con A,2009-05-16,0.7269,Jornada,0.0
"La Jornada: Refuerzan la vigilancia para García Luna, dos colaboradores cercanos y sus familias",2009-05-16,0.5859,Jornada,0.0
La Jornada: México paga alto costo por pasividad y cobardía ante la delincuencia,2009-05-16,-0.6597,Jornada,-0.5423
La Jornada: Será gradual el regreso de las mujeres a sus trabajos,2009-05-16,-0.296,Jornada,0.0
La Jornada: Recibe la PGR ocho vehículos blindados,2009-05-16,0.0516,Jornada,0.0
La Jornada: Miles de docentes de la CNTE marchan y reiteran condenas a la derrotada ACE,2009-05-16,-0.6486,Jornada,-0.4767
"La Jornada: Quieren destruirme Salinas y su mafia, los mismos que vendieron el país: AMLO",2009-05-16,-0.8384,Jornada,-0.4939
La Jornada: Se manifiestan trabajadores de base de la PGR contra la nueva Ley Orgánica,2009-05-16,0.0,Jornada,0.0
La Jornada: Calderón debe admitir críticas: PT,2009-05-16,0.0258,Jornada,-0.2732
"La Jornada: 1.75 millones de mentores en el país, según Conapo",2009-05-16,0.0,Jornada,0.0
"La Jornada: Capturan en Teocaltiche, Jalisco, a 5 integrantes del cártel de Sinaloa",2009-05-16,0.6705,Jornada,0.0
La Jornada: Pide Rivera Carrera más apoyo para educación,2009-05-16,-0.296,Jornada,0.4576
La Jornada: Cifras de la influenza,2009-05-16,-0.5994,Jornada,0.0
"La Jornada: Liberan a Miguel Vázquez Moreno, base del EZLN recluido en el penal de El Amate",2009-05-16,-0.1027,Jornada,-0.7184
La Jornada: Congreso de EU condicionará los recursos de la Iniciativa Mérida,2009-05-16,0.8658,Jornada,0.0
"La Jornada: Por miedo, Miguel de la Madrid se retractó de acusaciones contra CSG",2009-05-16,-0.9524,Jornada,-0.6705
"La Jornada: Protestas, premios y vandalismo en el Día del Maestro en siete entidades",2009-05-16,-0.4404,Jornada,0.2732
La Jornada: Primer deceso en Puebla por el virus; era una mujer de 33 años,2009-05-16,-0.1779,Jornada,-0.5994
"La Jornada: Ataca grupo armado instalaciones de la PFP-Caminos en Monterrey, NL",2009-05-16,-0.91,Jornada,-0.4404
La Jornada: “Epimedio...”,2009-05-16,0.4215,Jornada,0.0
La Jornada: Sugiere la CNDH no divulgar datos de enfermos de influenza,2009-05-16,-0.5267,Jornada,0.0
La Jornada: Protesta de maestros del IPN frente a la SEP,2009-05-16,0.0,Jornada,-0.25
La Jornada: El comandante Ramiro,2009-05-16,0.0,Jornada,0.0
La Jornada: Dos años sin rastro de petroleros de Cadereyta,2009-05-16,0.0,Jornada,0.0
"La Jornada: Hay protección oficial a narcos, acusa el ERPI",2009-05-16,-0.9723,Jornada,-0.34
La Jornada: Desoye Felipe Calderón quejas sobre inconstitucionalidad de Ley de Turismo,2009-05-16,0.3818,Jornada,-0.4019
La Jornada: Prevé SG menor actividad ciclónica en el Pacífico y mayor en el Atlántico,2009-05-16,0.5719,Jornada,0.3612
La Jornada: Critica el ex rector Rivero que se tolere a universidades sin labor de investigación,2009-05-16,-0.6369,Jornada,-0.34
La Jornada: Designan a titular de Televisión Educativa,2009-05-16,0.3182,Jornada,0.0
La Jornada: Más integrantes del Siacop se unen a huelga de hambre,2009-05-16,-0.6597,Jornada,-0.0772
La Jornada: Profesores cesados en Neza buscan amparo,2009-05-16,-0.25,Jornada,-0.2263
"La Jornada: Liberan la alcaldía de Tecoanapa, Guerrero",2009-05-16,0.0,Jornada,0.5106
La Jornada: El Metro de NL dará servicio gratuito dos meses como apoyo a afectados por la crisis,2009-05-16,-0.0772,Jornada,0.0772
La Jornada: Destituye el gobernador de Morelos a los titulares de la PGJ y de la SSP,2009-05-16,0.936,Jornada,0.0
La Jornada: Cabildo en QR venderá predios para hacer obras,2009-05-16,0.4939,Jornada,0.0
La Jornada: Se deslinda el Partido Verde de expresiones homofóbicas de su abanderado en Jalisco,2009-05-16,-0.296,Jornada,0.4019
La Jornada: Yucatán: mujeres víctimas de violencia se gradúan en defensa personal,2009-05-16,-0.8555,Jornada,-0.7506
La Jornada: La PGJ de Guanajuato custodia a líder sindical,2009-05-16,-0.765,Jornada,0.0
La Jornada: Tirotean la casa del candidato del PRD a edil de Zinacantepec,2009-05-16,-0.891,Jornada,-0.34
La Jornada: Paran labores policías de Yautepec; exigen que soldados dejen de intimidarlos,2009-05-16,0.0516,Jornada,-0.6249
La Jornada: Arrestan por lesiones y robo a líder de choferes,2009-05-16,0.0,Jornada,-0.34
La Jornada: Hidalgo: piden labriegos precio justo para tierras,2009-05-16,0.0,Jornada,0.2023
"La Jornada: En Aguascalientes, el cabildo obliga a hacer proselitismo",2009-05-16,-0.296,Jornada,0.0
La Jornada: Exigen no construir plaza en Tlalnepantla,2009-05-16,0.0,Jornada,-0.128
La Jornada: Provoca el estiaje muerte de 150 reses,2009-05-16,-0.765,Jornada,-0.5994
La Jornada: No creo en la evolución del arte; busco un nuevo juego de valores,2009-05-16,0.7506,Jornada,0.4019
La Jornada: Celebra Nueva York el centenario de Bacon,2009-05-16,0.0,Jornada,0.5719
La Jornada: La OSN reanuda conciertos en el teatro Hidalgo,2009-05-16,0.0,Jornada,0.0
"La Jornada: La arquitectura no tiene estilo; resuelve problemas, asegura Lucio Muniain",2009-05-16,0.6124,Jornada,-0.4215
La Jornada: La permanencia de idiomas originarios es una demostración epopéyica: Montemayor,2009-05-16,0.6808,Jornada,0.4019
"La Jornada: Una flor, un sueño",2009-05-16,0.9442,Jornada,0.25
La Jornada: La Sinfónica de Minería rendirá homenaje a Haydn y Mendelssohn,2009-05-16,-0.5994,Jornada,-0.1027
La Jornada: Sorprendente reinterpretación de niños y adolescentes a obras de Zalce y Varo,2009-05-16,-0.7269,Jornada,0.2732
"La Jornada: Los jóvenes buscan nichos y deben tener libertad creativa, dice Javier Álvarez",2009-05-16,0.2263,Jornada,0.7964
La Jornada: Sitia el ejército de Sri Lanka a separatistas en una franja de la costa del océano Índico,2009-05-16,-0.6908,Jornada,0.0
La Jornada: Mantendrá Obama los tribunales para juzgar en Guantánamo a sospechosos de terrorismo,2009-05-16,0.6597,Jornada,-0.7184
La Jornada: Nueva ofensiva paquistaní en el valle de Swat abate a 55 insurgentes talibanes,2009-05-16,-0.296,Jornada,-0.4588
La Jornada: Myanmar: cree la premio Nobel San Suu Kyi que será absuelta,2009-05-16,-0.4588,Jornada,0.8442
La Jornada: Fuerte impulso de Argentina y Venezuela a la integración de AL,2009-05-16,-0.743,Jornada,0.5106
La Jornada: Atentado suicida en Grozny deja cuatro muertos,2009-05-16,-0.8689,Jornada,-0.8689
La Jornada: Militares asesinos también han incurrido en tráfico humano: fiscal colombiano,2009-05-16,-0.836,Jornada,-0.6486
"La Jornada: La economía sigue en una fuerte contracción, confirma el BdeM",2009-05-16,-0.1027,Jornada,0.5106
"La Jornada: Importante, que EU haya retirado la alerta sobre viajar a México: Elizondo",2009-05-16,-0.8807,Jornada,0.4588
La Jornada: Tomó Caracas planta de la empresa Cargill,2009-05-16,0.0,Jornada,0.0
"La Jornada: Parará GM en Silao, Ramos Arizpe y SLP",2009-05-16,-0.2732,Jornada,-0.1531
La Jornada: Aumentó a 5.1% el desempleo en México en el primer trimestre,2009-05-16,-0.743,Jornada,-0.2023
"La Jornada: Salida fácil de políticos, culpar al cambio climático de los desastres",2009-05-16,-0.9906,Jornada,-0.5994
