article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Sobrecupo e intromisión criminal elevan el peligro en prisiones: SSP,2009-05-24,-0.7184,Jornada,-0.7783
La Jornada: Llama el Episcopado al voto responsable,2009-05-24,0.0,Jornada,0.3182
La Jornada: Exigen presentar a dos eperristas al cumplirse dos años de su desaparición,2009-05-24,-0.8591,Jornada,0.3182
La Jornada: Junta de Buen Gobierno Corazón cèntrico de los Zapatistas delante del mundo,2009-05-24,-0.9571,Jornada,0.0
"La Jornada: Líderes perredistas despojan de terrenos a campesino zapatista, denuncia JBG",2009-05-24,-0.5859,Jornada,-0.7184
La Jornada: Esperan postura del EPR para reactivar mediación,2009-05-24,-0.296,Jornada,0.0
La Jornada: Ofrece Acción Nacional promover una auditoría a la Lotería y agencias estatales,2009-05-24,-0.802,Jornada,0.3818
La Jornada: Arrestan a dos niños por decapitar a un migrante,2009-05-24,-0.1027,Jornada,-0.4767
"La Jornada: Hay 41 nuevos contagios de influenza en estados, reportan autoridades sanitarias",2009-05-24,-0.2732,Jornada,0.0
La Jornada: Comando Jaramillista se manifiesta contra los políticos corruptos,2009-05-24,0.0,Jornada,0.0
"La Jornada: Ningún muerto por gripe en 24 horas, reporta la OMS",2009-05-24,-0.0772,Jornada,-0.296
La Jornada: Desatiende el gobierno las denuncias de persecución contra evangélicos: ONG,2009-05-24,0.5994,Jornada,-0.4215
La Jornada: Decomisa Sedena más de 14 toneladas de mariguana,2009-05-24,-0.4767,Jornada,0.0
La Jornada: Arraigan 40 días a dos plagiarios de Aguascalientes,2009-05-24,-0.2263,Jornada,0.0
La Jornada: No habrá tregua al crimen organizado: Germán Martínez,2009-05-24,-0.7783,Jornada,-0.6908
La Jornada: Anuncia la SEP fin de cursos escalonado,2009-05-24,0.5994,Jornada,0.0
La Jornada: La Ssa conoció desde 2007 las fallas de los estados en la vigilancia sobre la influenza,2009-05-24,-0.836,Jornada,-0.4588
La Jornada: Pide la Permanente a Marina informe sobre ejercicios navales realizados en EU,2009-05-24,-0.128,Jornada,0.0
La Jornada: Deja al menos 13 muertes la violencia del crimen organizado; cuatro en Chihuahua,2009-05-24,-0.8225,Jornada,-0.8316
La Jornada: Calderón rompe con la tradición histórica de asilo,2009-05-24,0.5994,Jornada,0.0
La Jornada: Demetrio Sodi hace campaña por televisión durante juego de futbol,2009-05-24,0.0,Jornada,0.0
"La Jornada: El IFE, errático en sus fallos: Arturo Núñez",2009-05-24,-0.7003,Jornada,-0.4588
La Jornada: Condenan académicos la expulsión del sociólogo colombiano Beltrán Villegas,2009-05-24,-0.5859,Jornada,-0.3818
"La Jornada: Elecciones, vía para construir el poder popular: López Obrador",2009-05-24,-0.9559,Jornada,0.4215
"La Jornada: PRI y PAN, detrás de escándalo político en Zacatecas: Ortega",2009-05-24,0.0,Jornada,-0.4404
La Jornada: La epidemia exhibió fallas sanitarias,2009-05-24,-0.7351,Jornada,-0.4588
"La Jornada: Gracias, dice Bogotá a México",2009-05-24,0.0,Jornada,0.4404
La Jornada: Secuestra la SG solicitudes para operar frecuencias de radio y tv,2009-05-24,-0.4019,Jornada,0.0
"La Jornada: Se desvaloriza el Procampo, advierten líderes agrícolas",2009-05-24,0.0,Jornada,-0.1027
La Jornada: Alertan sobre expansión de especies exóticas,2009-05-24,-0.6597,Jornada,0.296
La Jornada: Sindicalizados del Colpos denuncian violación al pacto que concluyó huelga,2009-05-24,0.0,Jornada,-0.7269
"La Jornada: Líderes del SNTE, entre los ganadores de las 53 Hummer",2009-05-24,-0.743,Jornada,0.4767
La Jornada: Científicos piden rigor con solicitudes para la siembra de maíz transgénico,2009-05-24,0.5423,Jornada,0.0
La Jornada: Docentes piden reinstalación de 8 ceceacheros,2009-05-24,-0.4767,Jornada,0.0
La Jornada: Chihuahua: niega integrante del CJF respaldar a panista,2009-05-24,-0.8176,Jornada,0.0772
La Jornada: Riña en la prisión de Fresnillo moviliza a unos 150 policías,2009-05-24,-0.8271,Jornada,-0.5106
"La Jornada: La contienda por curules en Morelia, convertida en pasarela de figuras",2009-05-24,-0.6249,Jornada,0.0
La Jornada: Exigen docentes juicio político contra Adame,2009-05-24,0.1027,Jornada,-0.128
La Jornada: Quitará consejo cívico propaganda oficial no permitida en SLP,2009-05-24,-0.8625,Jornada,-0.25
La Jornada: Incendio en el teatro José Peón Contreras de Yucatán causa pérdidas por $3 millones,2009-05-24,-0.7351,Jornada,-0.6249
La Jornada: Aric UU-ID: no se resolvió pugna agraria en Chiapas,2009-05-24,0.1027,Jornada,-0.4215
La Jornada: Aspirante priísta ayuda a remozar templos en Veracruz a cambio de votos: perredista,2009-05-24,-0.7506,Jornada,0.3818
"La Jornada: Pobladores de El Monteón, Nayarit, denuncian despojo de playa y represión por defenderla",2009-05-24,0.0,Jornada,-0.7783
La Jornada: Two english ladies,2009-05-24,0.8126,Jornada,0.0
La Jornada: Charles Darwin expone su teoría de la involución del mexicano en el Universum,2009-05-24,0.4404,Jornada,-0.128
La Jornada: Arpegio Producciones logra con éxito acercar al público infantil a la ópera,2009-05-24,0.197,Jornada,0.4939
La Jornada: Lectores de Benedetti hacen maratón de lectura en honor del escritor,2009-05-24,-0.296,Jornada,0.4939
La Jornada: Paquimé: 50 años de excavaciones y aún se mantiene insondable,2009-05-24,0.4588,Jornada,0.0
"La Jornada: Río de plástico para generar reflexión ecológica, en el Museo del Chopo",2009-05-24,-0.2732,Jornada,0.0
"La Jornada: Todas las piezas operísticas ejercen crítica social o política, sostiene Berger-Gorski",2009-05-24,-0.7184,Jornada,-0.6705
"La Jornada: Horizontes, diálogos ambiguos de Elke Zemelka, en galería Pecanins",2009-05-24,-0.25,Jornada,0.0
La Jornada: Confirma encuentro de ensayistas de Tierra adentro la buena salud del género en el país,2009-05-24,0.0258,Jornada,0.4404
La Jornada: Acción 9 gana el Premio de Adquisición Luna,2009-05-24,0.3182,Jornada,0.802
La Jornada: Brasil: colección de arte decomisada a narcos se expondrá al público,2009-05-24,0.3182,Jornada,-0.0772
La Jornada: Ataque con cohete Katiusha en la zona verde de Bagdad mata a empleado de EU,2009-05-24,-0.5719,Jornada,-0.765
La Jornada: Reduce Cuba estimación de crecimiento para 2009; se prevé que será la peor en siete años,2009-05-24,-0.7269,Jornada,-0.3612
La Jornada: Pone en marcha Pakistán una operación para recuperar el control de la ciudad de Mingora,2009-05-24,-0.7351,Jornada,0.0
La Jornada: Cientos de miles celebran en Berlín los 60 años de la República Federal de Alemania,2009-05-24,-0.3818,Jornada,0.5719
La Jornada: Muere en un presunto suicidio el ex presidente surcoreano Roh Moo-Hyun,2009-05-24,-0.9756,Jornada,-0.6705
La Jornada: Tropas de Afganistán y Estados Unidos matan a unos 60 militantes talibanes,2009-05-24,-0.9001,Jornada,-0.6908
La Jornada: Desplome acumulado de 73% de la inversión extranjera directa en lo que va del sexenio,2009-05-24,-0.0516,Jornada,0.0
La Jornada: Hallan restos de cocaína en Red Bull Cola,2009-05-24,-0.296,Jornada,0.0
La Jornada: Arruina lluvia tierras para la siembra de maíz en Estados Unidos,2009-05-24,-0.6249,Jornada,-0.0772
La Jornada: Prevén expertos caída del PIB de hasta 6.2 por ciento para 2009,2009-05-24,-0.7506,Jornada,0.0
