article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Fieles católicos desoyen las medidas contra la influenza,2009-05-11,0.5859,Jornada,0.1027
"La Jornada: Médicos, enfermeras, dentistas y personal de laboratorio pueden contraer influenza",2009-05-11,0.34,Jornada,0.0
La Jornada: La reinserción social debe ser prioridad del sistema carcelario,2009-05-11,0.5994,Jornada,-0.5106
La Jornada: Busca Acción Nacional que el IFE sancione al PRI por otra sopa de letras,2009-05-11,-0.8519,Jornada,0.0
"La Jornada: 14 mexicanos más, aislados en China",2009-05-11,-0.296,Jornada,-0.3774
La Jornada: Juez que en 2008 dio amparos a líderes mineros procesará a Gómez Urrutia,2009-05-11,-0.9432,Jornada,0.25
La Jornada: OMS: crecerá el número de personas con dolor crónico,2009-05-11,-0.9887,Jornada,-0.4588
"La Jornada: El regreso a clases en el DF, prueba de fuego: Córdova",2009-05-11,-0.8591,Jornada,-0.34
La Jornada: Domingo sin informes del mal,2009-05-11,-0.802,Jornada,0.5448
La Jornada: La PGR descarta arresto de El Borrado,2009-05-11,-0.7964,Jornada,-0.34
"La Jornada: Abusos de militares y personal del INM, en operativo contra migrantes en Oaxaca: CNDH",2009-05-11,-0.836,Jornada,-0.5574
La Jornada: Atacan unos 40 hombres a petroleros que mantienen plantón frente a la STPS,2009-05-11,-0.4767,Jornada,-0.4588
La Jornada: Exigen al gobierno federal explicar por qué se mantuvo este año el programa Vivir Mejor,2009-05-11,-0.6808,Jornada,-0.128
La Jornada: Críticas y ovaciones genera la visita de Benedicto XVI a Tierra Santa,2009-05-11,0.8834,Jornada,-0.296
La Jornada: Repudia el clero aprobación de la ley de narcomenudeo,2009-05-11,-0.5267,Jornada,0.4767
"La Jornada: Hoy, vuelta a clases con sólo una mano de gato en escuelas básicas",2009-05-11,-0.8625,Jornada,0.4939
La Jornada: Indígenas cucapá interpondrán amparo por veto para pescar,2009-05-11,-0.7579,Jornada,0.0
La Jornada: Anuncia la CNTE movilizaciones en 18 estados contra la alianza educativa,2009-05-11,0.2263,Jornada,0.0
La Jornada: Góngora: es legal cobrar nuevas tarifas a todo usuario del espacio radioeléctrico,2009-05-11,0.8176,Jornada,0.128
La Jornada: Ordenan captura de 4 lavadinero en Nayarit,2009-05-11,0.0,Jornada,0.0
La Jornada: Aplazamiento en Michoacán,2009-05-11,0.7269,Jornada,0.0
"La Jornada: Sin limpieza, 24 mil 200 escuelas: SEP",2009-05-11,-0.3818,Jornada,0.0
La Jornada: Al menos 30 muertes por la violencia del crimen organizado en varios estados,2009-05-11,-0.5423,Jornada,-0.8225
La Jornada: La Jornada 89,2009-05-11,-0.8934,Jornada,0.0
"La Jornada: Retroceso, fallo del tribunal electoral que revoca multa al PVEM: consejero del IFE",2009-05-11,-0.2023,Jornada,0.3818
"La Jornada: El movimiento que encabezo no es trampolín político, advierte López Obrador",2009-05-11,-0.9231,Jornada,0.0762
La Jornada: Indígenas peruanos toman puente; protestan por el decreto de emergencia en la Amazonia,2009-05-11,-0.7003,Jornada,-0.4404
La Jornada: Departamento de inteligencia estuvo al servicio de paramilitares: fiscalía colombiana,2009-05-11,0.3818,Jornada,0.4767
La Jornada: Suicidios de indígenas en Mato Grosso do Sul alarman a expertos internacionales,2009-05-11,-0.9779,Jornada,-0.34
La Jornada: Bolivia llama a Perú a no encubrir delincuentes,2009-05-11,-0.886,Jornada,-0.5719
La Jornada: Sonoro éxito de Obama como comediante,2009-05-11,-0.7003,Jornada,0.743
