article,pub_date,nltk_score,source,nltk_score_title
Sin tierras ocupan haciendas en Brasil,2008-04-17,0.0,Jornada,0.0
Ecuador no retomará gestiones con las FARC para la liberación de Ingrid Betancourt,2008-04-17,-0.9382,Jornada,0.0
Cambio en el Ministerio de Trabajo venezolano,2008-04-17,0.3182,Jornada,0.0
"Nuri Maliki, confiado en que Irak está cerca de vencer a Al Qaeda",2008-04-17,-0.936,Jornada,0.0516
Paraguay investiga injerencia electoral,2008-04-17,-0.296,Jornada,0.0
Ola de violencia en Medio Oriente deja 17 palestinos y tres israelíes muertos,2008-04-17,-0.984,Jornada,-0.8555
John McCain empata con Barack Obama y aventaja a Hillary Clinton: encuesta,2008-04-17,0.7003,Jornada,0.0
Habla el Papa con Bush sobre el “trato humano” hacia los migrantes,2008-04-17,-0.9153,Jornada,0.0
"Defienden los cinco gobernadores opositores el latifundio, acusa el gobierno de Bolivia",2008-04-17,0.8225,Jornada,-0.34
España: roban maleta con material radiactivo,2008-04-17,0.34,Jornada,-0.5574
Llama músico a intensificar la utilización del clarinete,2008-04-17,-0.296,Jornada,0.0
Publican en un libro epístolas inéditas de Octavio Paz,2008-04-17,0.9808,Jornada,0.0
Feria de San Marcos,2008-04-17,0.0,Jornada,0.3182
Revive un espectáculo la tradición del baile flamenco de los barrios de Sevilla,2008-04-17,0.5859,Jornada,0.34
La herencia de Augusto Monterroso permanecerá para siempre en España,2008-04-17,-0.5994,Jornada,0.0
Empieza festival José Limón,2008-04-17,0.0,Jornada,0.4939
Ruiz Zafón presentó El juego del ángel,2008-04-17,0.4767,Jornada,0.0
Hallazgo en Veracruz: INAH,2008-04-17,0.0,Jornada,0.0
“No cometí un delito; sólo ejercí la libre expresión”,2008-04-17,-0.9337,Jornada,0.6442
Andanada de “teatro terapéutico” para vencer el odio y trascender la soledad,2008-04-17,-0.891,Jornada,-0.7906
"Ratifica Venezuela acuerdos para vender petróleo a Nicaragua, Haití y Bolivia",2008-04-17,0.7184,Jornada,0.2732
Niega SCT conocer litigio para regresar 46 millones de pesos a telefónica Unefón,2008-04-17,-0.9538,Jornada,-0.4939
Anuncia Sectur “plan de contingencia” para evitar que disminuyan visitantes a México,2008-04-17,-0.743,Jornada,0.0258
Rebasa 115 dólares el precio del barril de petróleo de Nueva York,2008-04-17,0.6486,Jornada,0.0
"Absoluta, la seguridad en operaciones de control aéreo en AICM",2008-04-17,0.5859,Jornada,0.4215
Extranjeros duplicaron la inversión en bonos de deuda gubernamental,2008-04-17,0.9337,Jornada,-0.3612
"EU está en recesión, confirma el BM; el crudo sostiene a México",2008-04-17,-0.8126,Jornada,-0.0772
Se apresta LFC para Internet y telefonía,2008-04-17,0.2732,Jornada,0.3612
"Subcontratados de Codelco, en huelga",2008-04-17,-0.296,Jornada,-0.128
"El peso, en la posición más fuerte ante el dólar en 26 meses: BdeM",2008-04-17,0.4404,Jornada,0.4404
Financiera Rural mejoró la eficiencia de operación: Carstens,2008-04-17,0.6908,Jornada,0.6808
Polemizan países de AL sobre el uso de los biocombustibles,2008-04-17,0.8481,Jornada,0.0
Enfermos de sida podrían quedarse sin fármacos,2008-04-17,-0.6808,Jornada,0.0
El TLCAN ha sido benéfico para el país: Serra Puche,2008-04-17,-0.9509,Jornada,0.4404
"Zavala, contra la trata de personas",2008-04-17,-0.7845,Jornada,0.0
Hoy envía Narro terna para dirigir la FCPS,2008-04-17,0.0,Jornada,0.0
"La cosecha de café 2008-2009, en riesgo; productores exigen apoyos",2008-04-17,-0.3612,Jornada,0.0258
"Enferman de cáncer 96 niños por cada millón de mexicanos, informa la UdeG",2008-04-17,-0.9938,Jornada,-0.5994
