article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Posponen viaje de senadores a Estados Unidos,2010-03-14,-0.296,Jornada,0.25
"La Jornada: Militarización total de la lucha contra la delincuencia, meta de Calderón: PRD",2010-03-14,0.6705,Jornada,-0.7269
La Jornada: Combatir la pobreza es la manera más humana de enfrentar la violencia: AMLO,2010-03-14,-0.1531,Jornada,-0.8126
"La Jornada: Militarización, porque es más barato comprar balas que crear escuelas",2010-03-14,-0.8489,Jornada,0.2732
"La Jornada: La acción del sindicato, legítima al seguir vigente el contrato: abogado",2010-03-14,-0.7845,Jornada,0.0
La Jornada: Apoyan ONG el acto del día 16,2010-03-14,0.0,Jornada,0.4019
La Jornada: Colocará el SME el martes las banderas rojinegras en LFC,2010-03-14,-0.6808,Jornada,0.0
La Jornada: Gómez Urrutia demanda derecho de réplica ante calumnias de Lozano,2010-03-14,0.0,Jornada,0.0
"La Jornada: La Presidencia debe informar sobre cateos, dice el IFAI",2010-03-14,-0.4404,Jornada,0.0
"La Jornada: La pederastia, crimen de lesa humanidad: José Bonilla",2010-03-14,-0.9344,Jornada,-0.5423
La Jornada: Espino: debe bajarse perfil militar a lucha anticrimen,2010-03-14,-0.9509,Jornada,-0.4767
"La Jornada: Ligados al hampa, 90% de ultimados en Juárez: vocero del operativo Chihuahua",2010-03-14,-0.0,Jornada,0.0
La Jornada: Todos recordarán que la legión fue fundada por un facineroso,2010-03-14,-0.9559,Jornada,-0.5267
La Jornada: Más de 10 mil jóvenes asisten al Festival de las Resistencias; actúan 250 artistas,2010-03-14,-0.4173,Jornada,0.4939
"La Jornada: En puente vacacional, al menos 15 ejecuciones en Acapulco",2010-03-14,0.128,Jornada,0.4019
La Jornada: Chilenos llaman a ayudar a damnificados,2010-03-14,0.3182,Jornada,0.1027
La Jornada: Exige la Cámara a Calderón no intervenir en conflictos mineros,2010-03-14,-0.9136,Jornada,-0.3818
La Jornada: La violencia creció en Juárez mil por ciento tras arribo del Ejército,2010-03-14,-0.9756,Jornada,-0.6249
La Jornada: ONG: fracaso del gobierno aumentó la inseguridad,2010-03-14,0.5719,Jornada,-0.6124
La Jornada: La ciudad rural en Santiago El Pinar beneficia a paramilitares,2010-03-14,0.0,Jornada,0.3818
La Jornada: Muere un zeta al estallarle artefacto que pretendía lanzar contra oficinas,2010-03-14,0.875,Jornada,0.0
La Jornada: Marchan en demanda de justicia,2010-03-14,0.2062,Jornada,0.4404
La Jornada: El Papa ha tomado cartas contra la pederastia: el nuncio,2010-03-14,0.0,Jornada,0.0
"La Jornada: Todavía no hay acuerdo para rescatar a la economía griega, asegura Alemania",2010-03-14,0.6597,Jornada,0.6486
La Jornada: Informe sobre colapso de Lehman Brothers servirá para enjuiciar a los ex ejecutivos,2010-03-14,-0.8225,Jornada,-0.7096
"La Jornada: Consumidores llaman a boicotear televisoras, bancos y otras empresas",2010-03-14,-0.743,Jornada,-0.4019
La Jornada: La Unión Europea difícilmente podría manejar una crisis de deuda en España,2010-03-14,-0.9571,Jornada,-0.7234
La Jornada: IED por mil 800 mdd apuntaló valor del peso,2010-03-14,-0.296,Jornada,0.34
La Jornada: Aborda Pedro Salmerón la revolución política de 1910,2010-03-14,-0.5267,Jornada,0.0
La Jornada: Valladolid se vuelca para dar el último adiós al escritor Miguel Delibes,2010-03-14,0.6369,Jornada,0.0
La Jornada: Esplendor de una civilización milenaria,2010-03-14,0.4767,Jornada,0.6124
La Jornada: Se debe experimentar en la novela negra o hay riesgo de estancarse,2010-03-14,0.6705,Jornada,0.0516
La Jornada: Nueva biografía de Juárez lo analiza lejos del estereotipo,2010-03-14,-0.2263,Jornada,-0.3182
La Jornada: Relatos de un maestro de la ciencia ficción,2010-03-14,0.1027,Jornada,0.0
La Jornada: Confesiones y rencillas,2010-03-14,0.5719,Jornada,0.0
La Jornada: Glamur y consumo,2010-03-14,0.0,Jornada,0.4767
La Jornada: Vuelve a Egipto sarcófago faraónico confiscado en EU,2010-03-14,0.0,Jornada,0.0
La Jornada: La cruda realidad,2010-03-14,0.3818,Jornada,-0.4404
La Jornada: Denuncian falta de interés del INAH ante daños en el templo de San Juan Bautista,2010-03-14,-0.296,Jornada,-0.5574
La Jornada: Reconoce historiador ruso el trabajo coreográfico de Gloria Contreras,2010-03-14,-0.4767,Jornada,0.0
La Jornada: Entrega el Cinvestav doctorado honoris causa a Méndez Docurro,2010-03-14,0.0,Jornada,0.6249
"La Jornada: Agrotrasnacionales, interesadas en producir ganancias, no alimentos: ETC",2010-03-14,-0.5267,Jornada,0.6808
La Jornada: Televisa se resiste a aceptar que transmitió comentarios homofóbicos,2010-03-14,-0.5994,Jornada,0.3818
La Jornada: Reportan mayor cifra de pasajeros en el AICM,2010-03-14,0.4019,Jornada,0.0772
La Jornada: Amenazan a directivos del IMSS con darles jubilaciones menores,2010-03-14,-0.296,Jornada,-0.3818
La Jornada: Nava pide a panistas apoyar alianza con el PRD en Durango,2010-03-14,0.4939,Jornada,0.4019
"La Jornada: En lo que va de 2010, 24 menores desaparecidas en Ciudad Juárez",2010-03-14,0.25,Jornada,-0.2263
La Jornada: Piden a empresario no construir estadio en NL,2010-03-14,0.0,Jornada,0.0
La Jornada: Oaxaca: Gabino Cué y Eviel Pérez inician proselitismo,2010-03-14,0.8807,Jornada,0.0
"La Jornada: Por alta contaminación del río Santiago, en Jalisco, la muerte de un menor en 2008, confima la CNDH",2010-03-14,-0.5994,Jornada,-0.5994
La Jornada: Incendio en Edomex daña 400 vehículos,2010-03-14,-0.6486,Jornada,-0.6486
La Jornada: Prohíbe el CEE de Sinaloa uso de marcas comerciales en campañas,2010-03-14,-0.4588,Jornada,0.0
La Jornada: Retornan a Huixtán 9 familias evangélicas,2010-03-14,-0.0258,Jornada,0.0
La Jornada: Inicia ciclo agrícola en la Comarca Lagunera,2010-03-14,0.0,Jornada,0.0
La Jornada: Llama José Mujica a la integración de AL más allá de las ideologías,2010-03-14,0.6908,Jornada,0.0
"La Jornada: Chocan palestinos con soldados israelíes en el retén militar de Kalendia, Cisjordania",2010-03-14,0.0,Jornada,-0.0772
"La Jornada: Analizadas por autoridades del Vaticano, unas 3 mil acusaciones contra sacerdotes pederastas",2010-03-14,0.5106,Jornada,-0.3182
La Jornada: Colombia cierra sus pasos fronterizos para evitar influencia venezolana en comicios,2010-03-14,0.0516,Jornada,-0.296
La Jornada: Recibe Venezuela primera entrega de seis aviones militares hechos en China,2010-03-14,-0.3612,Jornada,0.0
La Jornada: Movilización de apoyo a la presidenta de Argentina,2010-03-14,0.5267,Jornada,0.4019
La Jornada: Cuatro ataques suicidas dejan unos 35 muertos en Afganistán,2010-03-14,-0.9153,Jornada,-0.9169
