article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Desalojan ciudades por ciclón en Australia,2011-02-02,0.0,Jornada,0.0
La Jornada: La ONU ofrece asistencia a Haití para procesar a Jean Claude Duvalier,2011-02-02,-0.9696,Jornada,-0.4019
"La Jornada: Colosal tormenta afecta el centro de Estados Unidos con nevadas, vientos fuertes y lluvias",2011-02-02,-0.2732,Jornada,0.0
La Jornada: Llama Marruecos a sus tropas desplegadas en el Sáhara ante protestas contra el gobierno,2011-02-02,0.1027,Jornada,-0.2263
La Jornada: Mantiene Brasil la condena contra Battisti,2011-02-02,0.5267,Jornada,-0.5859
La Jornada: Un Egipto plural marcha unido con un solo objetivo,2011-02-02,0.5994,Jornada,0.0
"La Jornada: Solidaridad en Qatar, Líbano y Jordania con la lucha para que el presidente Mubarak deje ya el poder",2011-02-02,0.34,Jornada,-0.1531
La Jornada: Expulsará el partido de Berlusconi a la funcionaria que criticó al premier italiano,2011-02-02,0.6597,Jornada,0.0516
"La Jornada: Mubarak descarta relegirse; ¡vete ya!, le exigen cientos de miles",2011-02-02,0.5106,Jornada,-0.2003
La Jornada: Sudáfrica: el presidente Zuma visita a Mandela,2011-02-02,0.0,Jornada,0.0
"La Jornada: Aberrante, que en Argentina haya trabajadores rurales esclavos en el siglo XXI: Carlos Tomada",2011-02-02,-0.988,Jornada,0.0
La Jornada: Assange tuvo en 1994 su primer lío con la justicia por pirateo informático,2011-02-02,-0.7845,Jornada,0.2263
"La Jornada: Exageran los medios; sólo están protestando como 2 millones, dice el embajador de Egipto",2011-02-02,-0.1531,Jornada,-0.5267
La Jornada: Muere en EU un ex oficial de la Gestapo,2011-02-02,-0.9403,Jornada,0.0
La Jornada: Israel recurre a la comunidad internacional para demandar que se respete el acuerdo de paz de 1979,2011-02-02,0.9118,Jornada,0.8519
La Jornada: La transición ordenada debe comenzar ahora: Obama,2011-02-02,-0.5574,Jornada,0.0
"La Jornada: Balaceras, ataques con granadas y narcobloqueos en municipios de NL",2011-02-02,-0.9442,Jornada,-0.4404
La Jornada: Llama Marruecos a sus tropas desplegadas en el Sáhara ante protestas contra el gobierno,2011-02-02,0.1027,Jornada,-0.2263
La Jornada: Detienen a implicado en la muerte de 20 michoacanos,2011-02-02,0.6808,Jornada,-0.7906
La Jornada: Napolitano debería plantear acciones antidrogas en EU,2011-02-02,-0.6808,Jornada,0.0
"La Jornada: Busca el PRI que se cobren menos impuestos, pero que se amplíe la base de recaudación",2011-02-02,-0.6597,Jornada,0.4497
La Jornada: Un Egipto plural marcha unido con un solo objetivo,2011-02-02,0.5994,Jornada,0.0
La Jornada: Senadores exigen a Calderón que envíe la terna para elegir a ministro de la Corte,2011-02-02,-0.5423,Jornada,0.0
La Jornada: Israel recurre a la comunidad internacional para demandar que se respete el acuerdo de paz de 1979,2011-02-02,0.9118,Jornada,0.8519
"La Jornada: Solidaridad en Qatar, Líbano y Jordania con la lucha para que el presidente Mubarak deje ya el poder",2011-02-02,0.34,Jornada,-0.1531
"La Jornada: Plantea panista alianza con el PRD en 2012, y De la Fuente como candidato",2011-02-02,-0.0516,Jornada,0.0
"La Jornada: El Edomex, en alerta permanente por la violencia de género: Peña Nieto",2011-02-02,-0.9803,Jornada,-0.4404
La Jornada: Con un minuto de silencio por la paz el Congreso reanuda sus trabajos,2011-02-02,-0.4939,Jornada,0.5423
La Jornada: Sigue pugna por elección de consejeros,2011-02-02,-0.6597,Jornada,-0.3182
"La Jornada: Exageran los medios; sólo están protestando como 2 millones, dice el embajador de Egipto",2011-02-02,-0.1531,Jornada,-0.5267
La Jornada: Analiza hoy el Ifai reserva de datos de Policía Federal,2011-02-02,0.4019,Jornada,0.0
La Jornada: Demanda el Congreso cancelar la concesión a la trasnacional Costa Azul en Ensenada,2011-02-02,0.2732,Jornada,-0.3612
La Jornada: Buscan crear base de datos de menores desaparecidos,2011-02-02,-0.872,Jornada,-0.0258
"La Jornada: Calderón visitó la tumba del obispo emérito Samuel Ruiz; fue un gran hombre, aseguró",2011-02-02,0.936,Jornada,0.765
"La Jornada: La inseguridad puede limitar la actividad económica, revela una encuesta del BdeM",2011-02-02,-0.4215,Jornada,-0.4215
La Jornada: Exigen legisladores garantizar los derechos de pasajeros de aviación,2011-02-02,-0.5859,Jornada,0.0258
La Jornada: La transición ordenada debe comenzar ahora: Obama,2011-02-02,-0.5574,Jornada,0.0
"La Jornada: En Infonavit, reducción de cartera vencida",2011-02-02,0.6705,Jornada,0.0
La Jornada: El IFE eximirá a Calderón de la denuncia por transmisión irregular de promocionales,2011-02-02,-0.4939,Jornada,-0.2023
La Jornada: Relevo en el Instituto de la Judicatura Federal,2011-02-02,0.0,Jornada,0.0
La Jornada: Hallan a 20 niños en la calle tras levantón de sus padres,2011-02-02,0.875,Jornada,0.0
"La Jornada: Un halago, que me consideren sucesor del tatic: Vera",2011-02-02,-0.8519,Jornada,0.6124
La Jornada: Aprehenden a cinco participantes del enfrentamiento en Salvárcar,2011-02-02,-0.6908,Jornada,-0.3182
La Jornada: Rechazan acumular procesos en juicio contra hijo de La Tuta,2011-02-02,-0.7506,Jornada,-0.4215
La Jornada: Condena de ONG,2011-02-02,-0.8979,Jornada,-0.1531
"La Jornada: Mubarak descarta relegirse; ¡vete ya!, le exigen cientos de miles",2011-02-02,0.5106,Jornada,-0.2003
La Jornada: Reclaman al gobierno informe de acciones para garantizar la seguridad alimentaria,2011-02-02,0.4019,Jornada,0.6124
"La Jornada: Más que ebanistería del lenguaje, propongo chisporroteos, asevera Gabriel Santander",2011-02-02,0.9118,Jornada,0.0
La Jornada: Trabajar por la cultura... por la vida,2011-02-02,-0.4019,Jornada,0.0
La Jornada: Vicente Rojo sintetiza en un libro más de 50 años de estética,2011-02-02,-0.9287,Jornada,0.0
"La Jornada: Jaraneros, decimistas y fandango enmarcan los festejos en Tlacotalpan",2011-02-02,-0.5267,Jornada,0.4767
La Jornada: Pianista japonés tocará en 18 horas todo Chopin,2011-02-02,0.0,Jornada,0.34
La Jornada: Icomos interpone denuncia ante la UNESCO por la grave afectación al Palacio de Bellas Artes,2011-02-02,-0.0516,Jornada,-0.6908
La Jornada: Promete Moreno Valle auditar la administración de Mario Marín,2011-02-02,0.5859,Jornada,0.0
La Jornada: Convergencia apoya alianza en el Edomex,2011-02-02,0.4404,Jornada,0.3612
La Jornada: Cancelan primer juicio oral en BC; se fugó el acusado,2011-02-02,0.8834,Jornada,-0.25
La Jornada: Vitorean a tendero por matar a un asaltante,2011-02-02,-0.6705,Jornada,-0.2732
"La Jornada: Narcobloqueos, granadazos y balaceras en Zacatecas y Guadalajara dejan tres muertos",2011-02-02,-0.8957,Jornada,-0.6705
La Jornada: Necesita Michoacán $9 mil millones para escuelas,2011-02-02,-0.296,Jornada,0.0
La Jornada: Perpetran 5 feminicidios en Hidalgo durante enero,2011-02-02,-0.9153,Jornada,0.0
La Jornada: Ocultan informe sobre el caso Sánchez Nava,2011-02-02,0.0,Jornada,-0.296
La Jornada: Aguascalientes: merma de recursos a seguridad,2011-02-02,0.0,Jornada,0.0258
La Jornada: Ofrece Convergencia sus votos a PRD y PT en Baja California Sur,2011-02-02,0.9153,Jornada,0.0
La Jornada: Preparan sanciones a Amalia García,2011-02-02,0.1779,Jornada,0.0
La Jornada: La SSP federal recorta fondos municipales: edil,2011-02-02,0.7906,Jornada,-0.296
La Jornada: Aceptan trabajadores de la UV alza de 3.9%,2011-02-02,0.0,Jornada,0.5994
La Jornada: AN y el sol azteca aseguran que van por el carro completo,2011-02-02,0.3612,Jornada,0.0
La Jornada: Emilio González envía informe por escrito,2011-02-02,0.0,Jornada,0.0
La Jornada: Paro de policías en Salina Cruz,2011-02-02,0.34,Jornada,-0.34
La Jornada: Británicos detectan blanco para atacar el cáncer intestinal,2011-02-02,-0.9709,Jornada,-0.8176
"La Jornada: Expertos, con acceso libre y fácil a datos de Cryosat 2 desde ayer",2011-02-02,0.0,Jornada,0.7351
La Jornada: Apuestan por células madres para dar al corazón capacidad de regenerarse,2011-02-02,-0.4767,Jornada,0.3182
"La Jornada: Tan grave el desabasto en el ISSSTE, que no hay ni analgésicos, aseguran médicos",2011-02-02,-0.9413,Jornada,-0.4201
La Jornada: Ordenan fichar y hacer examen de personalidad a Serrano Limón,2011-02-02,-0.5859,Jornada,0.0
La Jornada: Exigen que se aplique gasto para pueblos de Guerrero,2011-02-02,-0.5423,Jornada,-0.128
"La Jornada: Retuvo el INM a 1,184 migrantes en enero",2011-02-02,0.0,Jornada,0.0258
"La Jornada: Con disfunción eréctil, 6 millones de hombres, mayores de 40 años",2011-02-02,-0.5719,Jornada,-0.4215
La Jornada: Desfile de la Fuerza Aérea Mexicana por sus 96 años,2011-02-02,0.34,Jornada,0.0
La Jornada: Programa de la Ssa contra el sobrepeso y la obesidad,2011-02-02,-0.4019,Jornada,-0.3612
La Jornada: Recorren Felipe Calderón y Juan Sabines rutas turísticas de Chiapas,2011-02-02,0.0,Jornada,0.0
La Jornada: El registro de semillas permite hacer frente a la biopiratería,2011-02-02,0.4404,Jornada,0.0
"La Jornada: Enfoque integral, demanda la Iglesia católica",2011-02-02,-0.296,Jornada,0.0
La Jornada: Frena juzgado federal la multa impuesta a Karam,2011-02-02,0.6808,Jornada,0.128
La Jornada: Burlas para México en programa de la BBC,2011-02-02,0.1779,Jornada,-0.5859
La Jornada: Persiste descontento de académicos de la UNAM por posible baja de primas,2011-02-02,-0.296,Jornada,-0.2732
"La Jornada: Pierde México 25 mil mdd por atraso escolar, señala la OCDE",2011-02-02,-0.8074,Jornada,-0.3182
La Jornada: Firma convenio Siemens con Minera México para construir planta de generación eléctrica,2011-02-02,0.8176,Jornada,0.4939
La Jornada: Microempresarios debieron elevar 17% sus precios por la carestía: Canacope,2011-02-02,-0.3818,Jornada,-0.5106
"La Jornada: En tribunales, más de $359 mil millones en impuestos impugnados, revela SAT",2011-02-02,0.0,Jornada,0.0
La Jornada: BdeM: las remesas no retoman los montos anteriores a la crisis,2011-02-02,-0.9246,Jornada,0.0
La Jornada: FMI: tensiones y desviaciones marcan la recuperación; podría surgir otra crisis,2011-02-02,-0.9552,Jornada,-0.7783
"La Jornada: El gobierno no subsidiará energéticos, insiste Bruno Ferrari",2011-02-02,0.0,Jornada,-0.2057
La Jornada: Niega Nextel interferir en la red de Telcel,2011-02-02,-0.9423,Jornada,-0.4215
La Jornada: Cancela Banamex cuenta a El Fisgón,2011-02-02,-0.5106,Jornada,0.0
