article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Juzgará en breve al estadunidense Alan Gross, anuncia La Habana",2011-02-05,-0.91,Jornada,-0.4767
La Jornada: Uruguay: cumple 40 años el Frente Amplio,2011-02-05,0.0,Jornada,0.0
La Jornada: Canadá pagó rescate a Al Qaeda,2011-02-05,-0.5267,Jornada,-0.1027
La Jornada: EU maniobra contra su aliado Mubarak y lo conmina a escuchar la voz de su pueblo,2011-02-05,-0.8074,Jornada,-0.1027
La Jornada: Mujeres en la plaza: estando con la gente ya no se siente miedo,2011-02-05,-0.9638,Jornada,-0.296
La Jornada: Siria refuerza la seguridad; llamado de opositores a protestar no tiene eco,2011-02-05,0.7351,Jornada,-0.2023
"La Jornada: Es el más popular de la UE, dice Berlusconi",2011-02-05,0.0,Jornada,0.4754
La Jornada: Regresa mexicano agredido en El Cairo,2011-02-05,-0.5267,Jornada,-0.4588
La Jornada: No hay ADN de Assange en la evidencia de supuesta violación,2011-02-05,-0.8481,Jornada,-0.6597
La Jornada: Chávez y partidarios celebran 19 años del fallido golpe contra Carlos Andrés Pérez,2011-02-05,0.0772,Jornada,0.5106
La Jornada: Junta de Myanmar nombra presidente,2011-02-05,-0.4588,Jornada,0.0
"La Jornada: Concesión de Obama a Rusia, no instalar el escudo antimisil",2011-02-05,0.2023,Jornada,0.0
La Jornada: Los manifestantes egipcios trazan plan para un futuro sin Mubarak,2011-02-05,0.25,Jornada,-0.2263
La Jornada: Chocan legisladores de EU por la extensión de disposiciones clave de la Ley Patriótica,2011-02-05,-0.4404,Jornada,0.0
La Jornada: Cárcel para el agresor de un monero danés,2011-02-05,-0.7964,Jornada,-0.6249
"La Jornada: Egipto vive un movimiento de liberación islámico, afirma el líder supremo iraní",2011-02-05,-0.0516,Jornada,0.5574
La Jornada: Mantiene Europa la presión,2011-02-05,-0.7964,Jornada,-0.296
La Jornada: Creará el Estado fábricas para detener el sabotaje empresarial: Evo Morales,2011-02-05,0.6275,Jornada,-0.5423
La Jornada: Preocupa a la ONU la elevada cifra de niños muertos por la guerra antinarco,2011-02-05,-0.5719,Jornada,-0.6369
La Jornada: Advierte EU a sus ciudadanos sobre aumento de robos a mano armada en Monterrey,2011-02-05,-0.3182,Jornada,0.1779
La Jornada: Recomiendan a estadunidenses no salir de noche en Guadalajara,2011-02-05,-0.128,Jornada,0.2023
La Jornada: Los manifestantes egipcios trazan plan para un futuro sin Mubarak,2011-02-05,0.25,Jornada,-0.2263
La Jornada: Senadores exigen al gobierno atender el reporte de HRW sobre asesinatos en NL,2011-02-05,-0.8957,Jornada,-0.6124
La Jornada: Abordarán en el IFE tema inmobiliario,2011-02-05,-0.296,Jornada,0.0
La Jornada: Reportan 2 desaparecidos tras riña en Agua Azul,2011-02-05,-0.3612,Jornada,-0.5719
"La Jornada: AMLO: en la manta debieron poner que Calderón es usurpador, no borracho",2011-02-05,0.5719,Jornada,0.2584
La Jornada: Se queja la CNPR por extorsiones del Ejército,2011-02-05,-0.9001,Jornada,-0.3818
"La Jornada: La adicción del Presidente es al trabajo, revira Córdova Villalobos",2011-02-05,-0.3818,Jornada,0.0
La Jornada: Pánico en SLP por choques entre policías y sicarios; se dice que hubo 11 muertos,2011-02-05,-0.7717,Jornada,-0.8225
"La Jornada: No hacen falta parches, sino otra Carta Magna: Juventino Castro",2011-02-05,-0.8957,Jornada,-0.1531
La Jornada: Presentará Beltrones su reforma hacendaria,2011-02-05,-0.296,Jornada,0.0
"La Jornada: Egipto vive un movimiento de liberación islámico, afirma el líder supremo iraní",2011-02-05,-0.0516,Jornada,0.5574
"La Jornada: Carpizo: grave, quitar a la Corte facultad de indagar violaciones severas a derechos",2011-02-05,-0.1779,Jornada,-0.743
La Jornada: Siria refuerza la seguridad; llamado de opositores a protestar no tiene eco,2011-02-05,0.7351,Jornada,-0.2023
La Jornada: Inauguran expo sobre actividades militares,2011-02-05,-0.2023,Jornada,0.0
"La Jornada: Electoral, la propuesta priísta",2011-02-05,-0.4939,Jornada,0.0
La Jornada: EU maniobra contra su aliado Mubarak y lo conmina a escuchar la voz de su pueblo,2011-02-05,-0.8074,Jornada,-0.1027
"La Jornada: Bastante sexy, el proyecto de bajar IVA a 12%: Cordero",2011-02-05,0.7003,Jornada,0.6597
La Jornada: Mantiene Europa la presión,2011-02-05,-0.7964,Jornada,-0.296
La Jornada: El Tatic representa la Iglesia que queremos,2011-02-05,0.875,Jornada,0.0772
La Jornada: Blake: ni 100 agentes en casi 90% de las corporaciones policiacas municipales,2011-02-05,-0.5859,Jornada,0.0
La Jornada: Ratifican demanda contra el Panal por delitos electorales en escuelas,2011-02-05,-0.8402,Jornada,-0.128
La Jornada: Regresa mexicano agredido en El Cairo,2011-02-05,-0.5267,Jornada,-0.4588
La Jornada: La seguridad pública no está militarizada: García Luna,2011-02-05,0.6705,Jornada,0.34
La Jornada: Amagos contra activista pro migrantes: AI,2011-02-05,-0.7269,Jornada,0.0
La Jornada: Mujeres en la plaza: estando con la gente ya no se siente miedo,2011-02-05,-0.9638,Jornada,-0.296
La Jornada: La militarización avanza en Nuevo León,2011-02-05,0.802,Jornada,0.0
"La Jornada: Decisiones erráticas e ilegales, detrás de permisos a Sempra",2011-02-05,-0.8126,Jornada,-0.5574
La Jornada: Minimiza la SRE alertas sobre violencia en el país; hicimos lo mismo con Egipto,2011-02-05,-0.8979,Jornada,-0.6249
La Jornada: Una noche rusa,2011-02-05,-0.5719,Jornada,0.0
La Jornada: Décimo año sin Xenakis,2011-02-05,-0.3818,Jornada,0.0
La Jornada: Homenaje nacional a Guillermina Bravo,2011-02-05,0.0,Jornada,0.0
La Jornada: Alerta experto sobre espacios públicos del DF muy alterados,2011-02-05,-0.6124,Jornada,0.296
"La Jornada: Hacer obra colectiva es el presente y el futuro de la humanidad, afirma Ofelia Medina",2011-02-05,0.7003,Jornada,0.0
La Jornada: Se extingue la bohemia bibliófila de los bouquinistes del Sena,2011-02-05,0.0772,Jornada,0.0
La Jornada: Riccardo Muti se desvaneció en un ensayo,2011-02-05,-0.8519,Jornada,0.0
"La Jornada: Vargas Llosa agradece título de marqués; soy plebeyo, dice",2011-02-05,0.0,Jornada,0.4404
La Jornada: Envían 8 agentes del MP federal,2011-02-05,-0.4939,Jornada,0.0
"La Jornada: La Paz y Los Cabos, centro de la disputa electoral mañana en BCS",2011-02-05,-0.2263,Jornada,-0.4019
La Jornada: Persistirá el mal tiempo en la mayor parte del país,2011-02-05,0.3182,Jornada,-0.5423
La Jornada: Encinas: no aceptaré alianza en el Edomex con el panismo,2011-02-05,0.128,Jornada,-0.2924
La Jornada: Guerrero: un perredista será el titular de la PGJ,2011-02-05,0.0,Jornada,0.0
"La Jornada: Sin electricidad, 117 mil personas en Chihuahua, por heladas severas",2011-02-05,0.25,Jornada,-0.3818
La Jornada: PRD y PAN no pelearán por nombre de alianza,2011-02-05,0.0,Jornada,0.2924
La Jornada: Amalía García se ampara contra la Contraloría,2011-02-05,0.0,Jornada,0.4404
La Jornada: Dictan formal prisión a seis de 10 ex alcaldes veracruzanos detenidos por daño patrimonial,2011-02-05,-0.6597,Jornada,-0.7096
La Jornada: Falla en el Suburbano provoca retrasos,2011-02-05,0.0,Jornada,-0.4019
La Jornada: Hidalgo: arrestan a conserje que abusó de 8 niños,2011-02-05,0.5267,Jornada,-0.7506
La Jornada: Buscan frenar tala en Michoacán,2011-02-05,0.0,Jornada,0.0
La Jornada: PRD y PAN desestiman reunión con Anguiano,2011-02-05,0.0516,Jornada,-0.34
La Jornada: Reducen subsidio para seguridad en Edomex,2011-02-05,0.0516,Jornada,0.34
"La Jornada: Sin agua, 500 mil ecatepenses, por merma en el suministro del sistema Cutzamala",2011-02-05,0.0,Jornada,-0.25
La Jornada: Cárcel a funcionarios electorales en Oaxaca,2011-02-05,-0.7783,Jornada,-0.5106
La Jornada: Una dosis de cocaína provoca partos prematuros,2011-02-05,-0.25,Jornada,0.0
La Jornada: Nuevo tipo de mosquito complica la batalla contra la malaria,2011-02-05,0.5859,Jornada,-0.3818
La Jornada: Ejercicio y dieta saludable evitarían 40% de tumores malignos: OMS,2011-02-05,-0.9477,Jornada,0.4215
