article,pub_date,nltk_score,source,nltk_score_title
Astronomers tracked down asteroid to Earth,2009-03-31,-0.296,Jornada,0.0
"La Jornada: European Volunteers, in test of manned flight to Mars",2009-03-31,-0.4215,Jornada,0.0
La Jornada: Propose plan to bring water from the Red Sea to the Dead through a tunnel,2009-03-31,0.4939,Jornada,-0.6486
La Jornada: Building a space center in Chetumal,2009-03-31,0.0,Jornada,0.0
The Day: Statins Prevent Cardiovascular Evils,2009-03-31,0.0,Jornada,-0.5574
La Jornada: Armed group attacks with police grenades in the Michoacán rancheria; Four dead,2009-03-31,-0.5106,Jornada,-0.802
La Jornada: Exempt TV stations from illegal sale of spaces to the PVEM,2009-03-31,-0.9468,Jornada,-0.4939
La Jornada: Social pressure will allow today to be an opinion of law of extinction of dominion,2009-03-31,0.8979,Jornada,-0.0772
La Jornada: PGR helicopter crashes,2009-03-31,0.4939,Jornada,0.0
"La Jornada: Error, to say that Mexico is failed State: Kerry",2009-03-31,-0.8316,Jornada,-0.7184
La Jornada: Calderón dismisses possible joint military operations with the United States,2009-03-31,-0.9413,Jornada,0.4215
"La Jornada: Define the location of the refinery, demand",2009-03-31,0.128,Jornada,-0.128
La Jornada: Advancing the delivery of $ 11 billion to states to deal with the crisis,2009-03-31,-0.5267,Jornada,-0.6249
"La Jornada: Women, 5% of the prison population",2009-03-31,0.3182,Jornada,-0.5106
"La Jornada: Between disagreements, the PRD candidate's candidacy for the Chamber of Deputies ends",2009-03-31,-0.5267,Jornada,-0.4215
La Jornada: Border Commanders of US and Mexican armies meet,2009-03-31,0.1027,Jornada,0.0
La Jornada: The SSP seeks to integrate 10 thousand graduates to the intelligence system,2009-03-31,0.7845,Jornada,0.4767
La Jornada: The rumor of the monarchy caught the Mexican delegation in London,2009-03-31,0.0,Jornada,0.0
La Jornada: Approves the 15-day extension IFE to appoint candidates to San Lázaro,2009-03-31,0.4588,Jornada,0.4019
La Jornada: Reprobate Obama deputies have compared Calderón to Eliot Ness,2009-03-31,-0.6249,Jornada,0.0
La Jornada: New head of AFI,2009-03-31,0.0,Jornada,0.0
La Jornada: The PGR can retry checking Luis Echeverría is guilty,2009-03-31,-0.9468,Jornada,-0.4215
La Jornada: Construction of two maximum security penalties announced in Sinaloa and Veracruz,2009-03-31,0.6369,Jornada,0.34
La Jornada: Confirmed AN to Ramírez Acuña and César Nava as candidates,2009-03-31,0.128,Jornada,0.0
La Jornada: Napolitano and Holder come to a forum,2009-03-31,0.34,Jornada,0.0
La Jornada: $ 147 million spent on promotional monitoring,2009-03-31,0.6124,Jornada,0.0
La Jornada: Old-age priests and their offshoots tops multi-member lists,2009-03-31,0.4939,Jornada,0.5106
La Jornada: Osorio Chong denounced for illegal detention of peasants,2009-03-31,0.3612,Jornada,-0.7269
La Jornada: Neighbors ask to be replaced by defective homes,2009-03-31,0.0258,Jornada,-0.4404
La Jornada: They demand to find a campesino allegedly disappeared by police in Veracruz,2009-03-31,0.0,Jornada,-0.34
La Jornada: The Edomex Church is on the campaign trail,2009-03-31,-0.296,Jornada,0.0
La Jornada: Purging continues in the UAG,2009-03-31,0.3182,Jornada,0.0
La Jornada: Former secretary of Peña Nieto goes through Toluca,2009-03-31,0.296,Jornada,0.0
"La Jornada: Bárbara Botello, PRI and PT candidate in León",2009-03-31,-0.4404,Jornada,0.0
La Jornada: Nominates Convergence candidate in Colima,2009-03-31,0.0,Jornada,0.0
La Jornada: Health Celebration of Jalisco the anti-abortion law,2009-03-31,-0.9231,Jornada,0.0
La Jornada: Rector of the Automata de Morelos calls for funds,2009-03-31,0.0,Jornada,0.0
La Jornada: Ferromex denounced before the PGR to settlers and authorities of Zacatecas,2009-03-31,-0.3182,Jornada,0.0
La Jornada: They accuse the federal government of jockeying for the countryside,2009-03-31,0.0258,Jornada,-0.2023
La Jornada: Cañeros occupy an ingenuity in Zacatepec,2009-03-31,0.0516,Jornada,0.0
La Jornada: Naufragan boats with undocumented,2009-03-31,0.0,Jornada,0.0
La Jornada: EU abandons expression against terrorism,2009-03-31,0.0,Jornada,-0.7845
La Jornada: Police ambush trying to recover Himalaya mine in Bolivia,2009-03-31,-0.5106,Jornada,0.0
La Jornada: Fidel Castro meets two years with his Reflections,2009-03-31,0.2263,Jornada,0.0
La Jornada: Ghostnet spy network still active,2009-03-31,0.0,Jornada,0.4019
