article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Dozens injured by FARC attacks,2011-07-11,0.0,Jornada,-0.6808
La Jornada: Syrian Flame to US and GB chancellor consultations,2011-07-11,0.0,Jornada,0.0
La Jornada: Suspends US military aid to Pakistan,2011-07-11,0.0,Jornada,0.0
"La Jornada: Accusing Chavez of becoming a lipo is surreal, says former vice president",2011-07-11,-0.7096,Jornada,-0.1779
La Jornada: Ship sinking on the Volga River in Russia: 100 missing,2011-07-11,-0.9022,Jornada,-0.296
La Jornada: Macri and Filmus go to second round of elections in Buenos Aires,2011-07-11,0.128,Jornada,0.0
La Jornada: Gaddafi forces launch offensive,2011-07-11,-0.7579,Jornada,-0.4588
"La Jornada: Cameron, under pressure so that Murdoch does not control Tv BSkyB",2011-07-11,-0.7783,Jornada,-0.296
La Jornada: The new Chilean architecture evolves without breaking the landscape,2011-07-11,-0.5423,Jornada,0.0
La Jornada: Chile will be the guest country of honor of FIL 2012,2011-07-11,0.0,Jornada,0.4939
"La Jornada: Roland Petit died, figure of the French choreography, at the age of 87",2011-07-11,0.3612,Jornada,-0.5574
La Jornada: Mexican museums jump to the network: the CNCA uploads to the Internet a collection of several venues,2011-07-11,0.0,Jornada,0.0
La Jornada: Euromoney and World Finance recognize Banorte-Ixe as the best bank in Mexico,2011-07-11,0.9169,Jornada,0.6369
"The Journey: The IETU must stay longer; Strengthens the collection, says CEESP",2011-07-11,-0.5719,Jornada,0.4588
La Jornada: Debt crisis in the US and Europe shows the fragility of the global economy: ECB,2011-07-11,-0.8402,Jornada,-0.765
La Jornada: Vivaaerobús inaugurates its route DF-Puerto Escondido,2011-07-11,0.0,Jornada,0.0
"La Jornada: Today, a new meeting of Mexicana trade unionists with SCT and the conciliator",2011-07-11,-0.6597,Jornada,0.0
La Jornada: Liters incomplete in one of every seven service stations of the country: Profeco,2011-07-11,0.7269,Jornada,0.0
The Journey: Obama and Republicans do not reach agreement; Restlessness of the IMF,2011-07-11,0.5574,Jornada,-0.2057
La Jornada: Only 26% of complaints against Condusef favor motorists,2011-07-11,0.34,Jornada,0.0
La Jornada: Lower levels of rivers in Veracruz; Pánuco surpassed its critical scale this weekend,2011-07-11,-0.6705,Jornada,-0.5423
La Jornada: Sowing weapons to two detainees of Las Ollas,2011-07-11,-0.5267,Jornada,-0.4404
La Jornada: Two prisoners are formally jailed for the murder of Jethro Ramses,2011-07-11,-0.9531,Jornada,-0.9042
"La Jornada: At risk 160 thousand hectares in Chimalapas, for ""interests of large landowners and drug traffickers""",2011-07-11,0.2023,Jornada,-0.0258
La Jornada: Rubén Moreira receives record of elected governor in Coahuila,2011-07-11,0.4939,Jornada,0.0
La Jornada: Uniformados de Acapulco demand to approve salaries,2011-07-11,-0.8402,Jornada,-0.128
La Jornada: Remains of missing youth found in Patzcuaro,2011-07-11,-0.0516,Jornada,-0.296
"La Jornada: No more violence against women, they ask in NL",2011-07-11,-0.6249,Jornada,-0.7645
"La Jornada: Police and custodians Nayaritas conclude 23-day strike, after agreement with the government",2011-07-11,-0.0516,Jornada,0.4019
"La Jornada: Defrauda Education of SLP to teachers, accuse",2011-07-11,-0.5267,Jornada,-0.2023
La Jornada: Amalia García controls the PRD in Zacatecas,2011-07-11,0.3182,Jornada,0.0
La Jornada: Majority certificate to Roberto Sandoval in Nayarit,2011-07-11,0.0,Jornada,0.0
