article,pub_date,nltk_score,source,nltk_score_title
The Journey: Behring pleads not guilty and says there are 2 cells in his organization,2011-07-26,-0.9595,Jornada,0.3252
La Jornada: Experts can not determine the causes of Simon Bolivar's death,2011-07-26,-0.926,Jornada,-0.5994
La Jornada: UN envoy talks with Libyan rebels in Benghazi to seek political exit,2011-07-26,-0.5106,Jornada,-0.2023
La Jornada: Evo Morales fears that US will involve him with narco,2011-07-26,-0.4939,Jornada,-0.4215
La Jornada: Demanding Obama moratorium on deportations,2011-07-26,-0.7269,Jornada,-0.2263
GB: Laborers urge News Corp advisors to suspend the Murdoch,2011-07-26,-0.25,Jornada,-0.3182
La Jornada: The Front for Victory gets a majority in the congress of Santa Fe,2011-07-26,-0.3612,Jornada,0.0
The Day: The EU calls for strengthening security to avoid events like those in Norway,2011-07-26,0.0,Jornada,0.7096
"La Jornada: 40 years after his death, the art of Rodríguez Lozano",2011-07-26,-0.6162,Jornada,-0.5994
La Jornada: Playwright joins poetry and feminicides in repudiation of violence against women,2011-07-26,-0.9904,Jornada,-0.6249
La Jornada: Exploring violence with the body as an axis of critical reflection,2011-07-26,-0.4939,Jornada,-0.7506
La Jornada: They challenge the legitimacy of the CNCA to lead the legal regulation of culture in the country,2011-07-26,-0.296,Jornada,0.2023
"La Jornada: Promissory note, the situation for Mexico, despite the global crisis: Banorte-Ixe",2011-07-26,-0.4019,Jornada,0.6362
"La Jornada: IMF warns of ""serious shock"" for US without an agreement in time",2011-07-26,-0.0516,Jornada,-0.7121
La Jornada: Is there a food crisis?,2011-07-26,-0.8555,Jornada,-0.6249
La Jornada: There are 53 firms that raise funds without authorization,2011-07-26,-0.6369,Jornada,0.0
"The Journey: The Greek debt, in uncertainty; Foresees Moody's losses for creditors",2011-07-26,-0.7579,Jornada,-0.765
The Journey: Pemex was made from Repsol shares; Now has 5%,2011-07-26,0.0,Jornada,0.296
La Jornada: Colombian group buys ING Holland,2011-07-26,0.0,Jornada,0.0
La Jornada: Will eliminate Blackberry 2 thousand places in the world,2011-07-26,0.0,Jornada,0.0
"The Day: Obama hijacks Republicans, but still confident in reaching agreement",2011-07-26,0.5106,Jornada,0.8957
La Jornada: Alert study on hazards on the roads of Zacatecas,2011-07-26,0.7964,Jornada,0.296
"La Jornada: Marko Cortés, accused of distributing pantries",2011-07-26,0.0,Jornada,-0.296
La Jornada: Two dead and three wounded leave,2011-07-26,-0.836,Jornada,-0.6705
La Jornada: Chihuahua: 195 species of flora and fauna are at risk,2011-07-26,-0.6705,Jornada,-0.2732
La Jornada: Angel Aguirre admits distribution of contaminated meat in Guerrero,2011-07-26,-0.296,Jornada,0.296
La Jornada: Nine illegal casinos operate in Monterrey,2011-07-26,0.0,Jornada,-0.5574
"La Jornada: Oaxaca: an official Guelaguetza and another magisterial, for the sixth consecutive year",2011-07-26,-0.296,Jornada,0.0
La Jornada: Incendian bookstore in downtown Acapulco,2011-07-26,-0.5859,Jornada,0.0
"La Jornada: Hugo Estefanía, new leader of the Aztec sun in Guanajuato",2011-07-26,0.0,Jornada,0.0
La Jornada: They agree to solve the crisis in the UdeG; Cancel protest,2011-07-26,0.3818,Jornada,-0.5859
La Jornada: They locate 12 irregular garbage dumps on the banks of the Grand Canal and Los Remedios river,2011-07-26,0.0258,Jornada,0.0772
La Jornada: Paid for 5 years pension of another's son,2011-07-26,-0.296,Jornada,0.0
La Jornada: Tepic restructures debt with suppliers,2011-07-26,0.0,Jornada,-0.3612
La Jornada: Family model grew with only one child: more than 5 million,2011-07-26,0.0,Jornada,0.0
La Jornada: The Saltillo council salutes 2011 to Narro,2011-07-26,-0.25,Jornada,0.0
"La Jornada: We must stop assigning resources to Cargill, Nestlé and Bimbo: CIOAC",2011-07-26,-0.4215,Jornada,-0.296
"La Jornada: The productivity of arabica coffee will be strengthened, UPC announces",2011-07-26,-0.296,Jornada,0.4215
La Jornada: Explosion in Reynosa causes six-pipe fire,2011-07-26,-0.7506,Jornada,-0.34
La Jornada: Calderon asks Congress to support 800 children's stays in the country,2011-07-26,0.4019,Jornada,0.4019
"La Jornada: Of teachers rejected, 41.4% are in front of a group and 58.5% are new students",2011-07-26,-0.25,Jornada,-0.5106
"La Jornada: Insured, 2.6 million low-income farmers and 76% of temporary lands",2011-07-26,-0.8176,Jornada,0.0
La Jornada: They stop to 27 by traffic of fauna and flora,2011-07-26,0.3612,Jornada,-0.296
La Jornada: They elaborate in the UNAM an anticorrosive from the coconut,2011-07-26,-0.0772,Jornada,0.0
La Jornada: Up to 80% of children who wet the bed do not receive attention,2011-07-26,-0.7964,Jornada,0.0
La Jornada: SEP Minimizes Demand to Expand Access to Universities,2011-07-26,0.25,Jornada,0.2023
"La Jornada: Gordillo gave the devil's kiss to Ebrard, says Jesús Zambrano",2011-07-26,-0.6808,Jornada,0.4215
La Jornada: Clash of rival cartels in Zacatecas; There are 12 dead,2011-07-26,0.0516,Jornada,-0.6486
La Jornada: Federales to leave Juárez in September,2011-07-26,0.0,Jornada,-0.0516
La Jornada: Exigua defense of El Ponchis in oral proceedings,2011-07-26,0.1027,Jornada,0.128
"The Journey: Markets, inefficient; States should control them: Stiglitz before indignant",2011-07-26,-0.7096,Jornada,-0.4215
La Jornada: ECLAC urges reforms to meet citizen's demands,2011-07-26,0.0,Jornada,0.0
La Jornada: NGO asks to investigate possible fraud in the construction of rural city,2011-07-26,-0.4019,Jornada,-0.5859
The Journey: Calderon was restructured with the navy infantry to destine it to the anti-narcotic fight,2011-07-26,-0.3818,Jornada,-0.3818
La Jornada: The institute does not have to distribute money that was given to do its homework,2011-07-26,-0.8176,Jornada,0.0
La Jornada: Citizens demand operative information in Ciudad Juárez,2011-07-26,-0.296,Jornada,-0.128
La Jornada: Approves the IFE granting resources to NGOs that promote the vote,2011-07-26,-0.7783,Jornada,0.765
"La Jornada: In Chile, 26 young people on hunger strike demand free education",2011-07-26,-0.5719,Jornada,0.0772
"La Jornada: NGO to rapporteur of the IACHR: every year, 20,000 migrants are kidnapped in the country",2011-07-26,-0.9517,Jornada,0.0
La Jornada: Authorities create groups that will seek to reduce the crime rate by entity,2011-07-26,0.743,Jornada,-0.34
La Jornada: The CIRT maintains the dispute with the IFE and its 950 appeals against the TEPJF,2011-07-26,0.25,Jornada,-0.4019
"La Jornada: Complaints against the Army increased 1,400 percent in Guanajuato in 4 years",2011-07-26,0.3687,Jornada,-0.1531
"La Jornada: Recession causes greater youth unemployment in the world, says UN",2011-07-26,-0.8555,Jornada,-0.4939
"La Jornada: Today, march to Cuba for the US mission",2011-07-26,-0.5106,Jornada,0.0
La Jornada: Legislative demand of the tricolor suspend the work Estela de Luz,2011-07-26,-0.9501,Jornada,-0.4215
The Journey: AN Directive insists on debugging list of applicants,2011-07-26,-0.1531,Jornada,0.0
La Jornada: Expenditure on energy transfer should be invested in building refineries: AMLO,2011-07-26,0.0,Jornada,0.2732
La Jornada: Mutiny in the Cereso of Ciudad Juárez,2011-07-26,-0.4767,Jornada,0.0
