article,pub_date,nltk_score,source,nltk_score_title
"The Day: After aggression against its embassy in Syria, US warns: Assad is not essential",2011-07-12,-0.7003,Jornada,-0.3818
The Journey: GB: vice premier joins the rejection that Murdoch controls BSkyB,2011-07-12,-0.802,Jornada,-0.5423
"La Jornada: The Russian ship sunk in the Volga, old and unlicensed to carry passengers",2011-07-12,-0.9062,Jornada,0.0
"La Jornada: Bauer Paiz, Guatemalan revolutionary leader dies",2011-07-12,0.4767,Jornada,0.0
La Jornada: New setback for former wife of Colom,2011-07-12,0.0,Jornada,0.0
"La Jornada: Negative, first comparison of DNA of children of director of Clarín",2011-07-12,0.0,Jornada,-0.5719
La Jornada: Hugo Chávez expresses that he maintains the battle for full return,2011-07-12,-0.8176,Jornada,-0.3818
"La Jornada: Some 40,000 Chilean miners paralyze the world's largest copper producer",2011-07-12,-0.296,Jornada,0.0
"La Jornada: Imminent, US Attack on Iran: Fidel Castro",2011-07-12,-0.4767,Jornada,-0.4767
"La Jornada: Severe situation in Somalia, reiterates UNHCR",2011-07-12,0.0,Jornada,-0.3818
The Day: China Criticizes US Military Exercises,2011-07-12,0.25,Jornada,-0.34
La Jornada: Accident victims in India increase,2011-07-12,-0.8834,Jornada,-0.4767
"La Jornada: Libya does real negotiations with France, not with rebels, says Gaddafi's son",2011-07-12,-0.8271,Jornada,0.1511
La Jornada: Cyprus: Iranian arsenal exploded in 2009,2011-07-12,-0.2263,Jornada,0.0
La Jornada: Colombian indigenous people rebuke house destruction,2011-07-12,0.0,Jornada,-0.5719
La Jornada: Miriam Kaiser was honored for her contributions to the national culture,2011-07-12,-0.1779,Jornada,0.5859
"La Jornada: In Panama, Sixth Congress of the Spanish Language",2011-07-12,-0.3612,Jornada,0.0
La Jornada: Young author proposes to submit to the critique of poetry the deplorable world we have,2011-07-12,-0.0516,Jornada,0.0
The Journey: They perform the International Puppet Festibaul; Includes 18 assemblies,2011-07-12,0.4588,Jornada,0.0
La Jornada: Distinguish Ricardo Legorreta with the Nobel of the arts,2011-07-12,-0.4019,Jornada,0.0
"La Jornada: More than ever, efficient and transparent governments are needed, says Gurría",2011-07-12,0.0,Jornada,0.4703
La Jornada: March of Mexican workers' pans in defense of their jobs,2011-07-12,0.3102,Jornada,0.128
La Jornada: Government of Oaxaca seeks a name for the coastal strip,2011-07-12,0.0,Jornada,0.0
The Journey: Alarm for Italy; Eurozone fears contagion of Greek crisis,2011-07-12,-0.8532,Jornada,-0.9062
The Journey: The Challenges of China,2011-07-12,0.1779,Jornada,0.0772
La Jornada: Strauss-Kahn sues French journalist Banon,2011-07-12,0.0,Jornada,0.0
La Jornada: ASPA denounces Azcárraga for omitting $ 404 million,2011-07-12,0.0,Jornada,-0.4404
La Jornada: The public debt crisis in Europe will spread and affect banks: BPI,2011-07-12,-0.4019,Jornada,-0.765
La Jornada: Televisa profits down $ 70 million in April-June,2011-07-12,-0.296,Jornada,0.4404
La Jornada: In January-May 9.5 million tourists arrived in Mexico,2011-07-12,0.0,Jornada,0.0
La Jornada: Global stocks fall on new threats of instability in Europe,2011-07-12,0.0,Jornada,-0.4215
"La Jornada: Sacrifices, Obama Demanding Republicans and Democrats",2011-07-12,0.0,Jornada,-0.2263
La Jornada: The government borrowed $ 1.380 million a day; The internal debt of 2.8 trillion,2011-07-12,0.4939,Jornada,-0.3612
La Jornada: Energy contributes $ 252 million to 32 research projects,2011-07-12,0.2732,Jornada,0.2732
La Jornada: Offers Rubén Moreira to collaborate with the federal government in security and employment,2011-07-12,0.8555,Jornada,0.34
La Jornada: Detect audits of $ 3.87 billion in the last year of Ulises Ruiz,2011-07-12,-0.8074,Jornada,0.0
"La Jornada: In Sinaloa, 426 abuses against day laborers",2011-07-12,0.0,Jornada,-0.5574
La Jornada: The bureaucrat of Merida is fired for zafarrancho,2011-07-12,0.0258,Jornada,-0.5574
La Jornada: Deslave damages works and 10 houses; Ask settlers to leave areas at risk,2011-07-12,0.3182,Jornada,-0.6369
La Jornada: They demand impartiality in positions of election,2011-07-12,0.0,Jornada,-0.128
La Jornada: Maria Elena Morera's son-in-law killed,2011-07-12,0.5859,Jornada,-0.6705
La Jornada: Exclude farmers in fertilizer delivery,2011-07-12,-0.296,Jornada,-0.2263
La Jornada: Three officers are thrown into a ravine in Chiapas,2011-07-12,0.0,Jornada,0.0
La Jornada: Proposal to tax PET in Edomex,2011-07-12,0.0,Jornada,0.0
La Jornada: BC: to build sustainable development center,2011-07-12,0.0,Jornada,0.0
La Jornada: SLP: will close 2 months migrant shelter,2011-07-12,0.0,Jornada,0.0
La Jornada: Request facilities to pay connection to CFE,2011-07-12,-0.296,Jornada,-0.1027
La Jornada: Police officers occupy the 37 Bachelor's of Puebla; Notify the dismissal of 71 officials,2011-07-12,-0.7184,Jornada,0.0
La Jornada: Five people killed and one missing due to rain,2011-07-12,0.3182,Jornada,-0.7717
La Jornada: Calderón congratulates new leaders,2011-07-12,0.4404,Jornada,0.0
La Jornada: Sonora: AN deputies do not attend session,2011-07-12,0.0,Jornada,0.0
La Jornada: Victims complain about discretionary aid delivery in Ecatepec,2011-07-12,-0.743,Jornada,-0.5859
La Jornada: Coffee growers demand Sagarpa to deliver interest and resources for production,2011-07-12,-0.5267,Jornada,0.3612
"La Jornada: The IMSS and Issste committed an act of discrimination, determines the Conapred",2011-07-12,-0.128,Jornada,0.2732
La Jornada: Amaranth program to be applied,2011-07-12,-0.4019,Jornada,0.0
La Jornada: Highlights Mexico to WIPO in technology transfer,2011-07-12,0.0,Jornada,0.0
La Jornada: Workers of 35 sections close the Venue in protest of the arrests,2011-07-12,-0.5423,Jornada,-0.5994
"La Jornada: Addressing the young population, challenge of all governments: UNFPA",2011-07-12,-0.9678,Jornada,0.0772
La Jornada: Nothing prevents a new CCT in the Cananea mine: Lozano Alarcón,2011-07-12,0.4404,Jornada,0.0772
La Jornada: 3 million Mexicans missing to achieve universal coverage: Córdoba,2011-07-12,0.2023,Jornada,-0.296
"La Jornada: Of every 10 calls received at the Red Cross, 7 are false",2011-07-12,-0.8519,Jornada,0.0
La Jornada: The head of the SRA calls on young people to fight the scourge of corruption,2011-07-12,-0.296,Jornada,-0.3818
"La Jornada: Flourishing and elitist, the dating market on the web",2011-07-12,-0.2023,Jornada,0.0
La Jornada: Barroso: not every law school is of quality,2011-07-12,-0.5267,Jornada,0.0
La Jornada: The first double leg transplant in Spain,2011-07-12,0.7964,Jornada,0.0
La Jornada: Japanese strain of gonorrhea superbugs resistant to all antibiotics found in Japan,2011-07-12,-0.5267,Jornada,-0.0516
La Jornada: They work on quinazoline derivative to treat leishmaniasis,2011-07-12,-0.4215,Jornada,0.4019
La Jornada: Produce biodiesel from Mexican sieve oil,2011-07-12,-0.7351,Jornada,0.0
La Jornada: Creel asks for Senate license to seek PAN presidential candidate in 2012,2011-07-12,-0.8316,Jornada,0.0
"La Jornada: Quality, priority to evaluate candidates for public office: Calderón",2011-07-12,-0.5267,Jornada,0.0
La Jornada: Zapatista signs canceled the president's tour of Toniná,2011-07-12,0.3182,Jornada,0.0
La Jornada: Banobras reserves for 12 years the expenses of the construction of the new seat of the Senate,2011-07-12,0.0,Jornada,0.0
La Jornada: Norma Obama arms sales in US border states,2011-07-12,-0.9501,Jornada,0.0
La Jornada: SFP does not investigate the management of Yunes at the head of the institute,2011-07-12,-0.1779,Jornada,0.0
La Jornada: The SRA offers compensation to end conflict in the Chimalapas,2011-07-12,-0.9274,Jornada,-0.3182
"La Jornada: The Panal requires that the Executive, the Legislative and the ASP audit the Issste",2011-07-12,-0.8519,Jornada,0.0
La Jornada: Abuses and clientelism prevail to allocate posts in the bureaucracy: OECD,2011-07-12,-0.7184,Jornada,-0.5574
"La Jornada: It stops the PF in Hermosillo to El Gordo, operator of the brothers Arellano Félix",2011-07-12,0.0516,Jornada,-0.1531
La Jornada: The IFE exculpates Calderón for the dissemination of promotional items in the past elections,2011-07-12,0.8316,Jornada,0.0
La Jornada: Sentenced 240 years to 4 murderers Salvarcar,2011-07-12,-0.5106,Jornada,-0.6597
La Jornada: Some type of violence suffered 67% of women,2011-07-12,-0.9403,Jornada,-0.8074
La Jornada: We are in the defining stage to consolidate Morena: López Obrador,2011-07-12,0.2263,Jornada,0.0
La Jornada: Mexico participates in negotiations for an international arms treaty,2011-07-12,0.25,Jornada,0.0
La Jornada: Serbia is interested in strengthening trade with Mexico,2011-07-12,0.4588,Jornada,0.7096
The Journey: Divide to the Court definition of powers of judges in human rights norms,2011-07-12,0.5267,Jornada,0.0
La Jornada: There is an epidemic of violence in Mexico and CA: Undersecretary of the UN,2011-07-12,-0.7783,Jornada,-0.6249
La Jornada: Mexico expresses approval,2011-07-12,0.34,Jornada,0.4767
La Jornada: Irregularities and corruption in the Bicentennial Stele of Light,2011-07-12,-0.5994,Jornada,0.0
"La Jornada: Gordillo must be put under the magnifying glass, says Peschard",2011-07-12,-0.296,Jornada,0.0
La Jornada: CIRT and AIR protest for recognition of community radios,2011-07-12,-0.891,Jornada,-0.25
La Jornada: The left lost in the state of Mexico 32.9 percent of their votes,2011-07-12,0.0,Jornada,-0.3182
"La Jornada: According to Lujambio, in the SEP all are committed to transparency",2011-07-12,0.0,Jornada,0.2732
La Jornada: IFE calls for sufficient budget for 2012,2011-07-12,-0.743,Jornada,0.0
"La Jornada: It is false, say INEHRM and I.I.I. Services",2011-07-12,-0.296,Jornada,0.0
La Jornada: Corral accuses the PRI of obstructing the opinion of national security law,2011-07-12,0.6249,Jornada,0.0
La Jornada: Morelos deputies demand the removal of military commander,2011-07-12,0.4939,Jornada,-0.128
La Jornada: García Luna report gives figures that leave the government of Fox ill,2011-07-12,-0.6369,Jornada,-0.4588
La Jornada: Panistas analyze their strategy,2011-07-12,0.0,Jornada,0.0
La Jornada: The FPDT joins the community of Amomolulco to reclaim land,2011-07-12,0.1027,Jornada,0.0
"La Jornada: Minors, who have perpetrated beheadings in NL: Mauricio Fernández",2011-07-12,-0.8934,Jornada,0.0
La Jornada: Governors agree to open fund to scholarship for young people in education and employment,2011-07-12,0.8316,Jornada,0.3612
La Jornada: New deception of the White House to migrants,2011-07-12,-0.9328,Jornada,-0.4404
La Jornada: The priority is to design a course for the country: Beltrones,2011-07-12,-0.4939,Jornada,0.0
La Jornada: Mexico and US restart repatriation program,2011-07-12,0.6808,Jornada,0.0
