article,pub_date,nltk_score,source,nltk_score_title
The British police investigate whether other publications resort to espionage,2011-07-22,0.1027,Jornada,0.0
La Jornada: Reprimand victims in Chilean town,2011-07-22,-0.6369,Jornada,-0.3182
La Jornada: Eliminate Republican lawmakers US aid to the OAS and seven countries in Latin America,2011-07-22,0.5267,Jornada,0.0
La Jornada: Assumption of the 14 new Egyptian ministers,2011-07-22,0.3818,Jornada,0.0
La Jornada: White supremacist executed in Dallas,2011-07-22,-0.9584,Jornada,0.128
"The Day: Priority, Gaddafi's departure from power, reiterates CNT leader",2011-07-22,-0.4404,Jornada,0.0
La Jornada: Correa says he will not stay with a penny of the $ 40 million he earned in a newspaper,2011-07-22,-0.9493,Jornada,0.0
La Jornada: Announce the first activity of cultural exchange Carnegie Hall,2011-07-22,0.1531,Jornada,0.0
The Journey: Lucian Freud mutated the way of looking at the human body,2011-07-22,0.4939,Jornada,0.0
La Jornada: UNAM will open on the intense relationship of José Saramago with Mexico,2011-07-22,0.8225,Jornada,0.0772
"The Journey: Eliseo Alberto receives the transplant of a kidney; Remains stable, says her daughter",2011-07-22,0.5106,Jornada,0.296
"La Jornada: Fake Chinese iPhone, iPad and Apple Stores",2011-07-22,0.0,Jornada,-0.4767
La Jornada: The headline of Sectur promotes Mexico in the US,2011-07-22,0.3182,Jornada,0.34
La Jornada: Delay Fonden resources for Veracruz,2011-07-22,-0.91,Jornada,-0.3182
La Jornada: Discards in US to be close to a pact to raise the debt ceiling,2011-07-22,0.25,Jornada,-0.5423
La Jornada: The European Union approves another aid package for Greece,2011-07-22,0.7906,Jornada,0.4019
La Jornada: Tv Azteca profits up 4 percent in the second quarter,2011-07-22,0.0,Jornada,0.4404
La Jornada: Interjet and Airbus make the first two commercial flights in AL with bioturbosina,2011-07-22,0.0,Jornada,0.0
La Jornada: A surprising increase in unemployment; Arrives in June at 5.74% of the EAP,2011-07-22,-0.7717,Jornada,0.128
La Jornada: Boom in tortillas triples food inflation,2011-07-22,0.3818,Jornada,0.0
La Jornada: Mexicana can recover assets sold in irregular operations,2011-07-22,-0.5267,Jornada,0.1779
La Jornada: Ernesto Cordero predicts repercussions in Mexico,2011-07-22,-0.2023,Jornada,0.0
La Jornada: Dies infected baby in Guerrero hospital,2011-07-22,0.0,Jornada,-0.4939
La Jornada: Explosion dust collector in Durango; Three wounded,2011-07-22,-0.4767,Jornada,0.0
La Jornada: Bail of two teenagers accused of murder in Baja California,2011-07-22,-0.5574,Jornada,-0.7845
La Jornada: Disable deputy for diversion of resources,2011-07-22,0.0,Jornada,0.0
La Jornada: They intend to increase 115% Sinaloa debt,2011-07-22,-0.4588,Jornada,-0.0516
La Jornada: Receive 20% of what is earmarked for UNAM,2011-07-22,0.0,Jornada,0.0
La Jornada: Emergency SG declares in six municipalities of Veracruz due to rainfall,2011-07-22,-0.3818,Jornada,-0.3818
La Jornada: Investigate death of a detainee in Colima,2011-07-22,-0.8316,Jornada,-0.5994
La Jornada: Edomex: at least 20 illegal dumps in sewage rivers,2011-07-22,-0.8779,Jornada,-0.743
"La Jornada: A prison, six police officers involved in child death in Juchitán, Guerrero",2011-07-22,-0.9678,Jornada,-0.802
"La Jornada: Monreal, accused of breaking Issste-Zacatecas",2011-07-22,0.34,Jornada,-0.296
"La Jornada: In danger of collapse, 3,500 homes in Cuautitlán Izcalli",2011-07-22,0.0516,Jornada,-0.765
La Jornada: UdeG cuts programs and expenses for lack of budget,2011-07-22,-0.7845,Jornada,-0.5423
"La Jornada: El Panal, looking for the highest bidder in Michoacán, is approaching PRI and AN",2011-07-22,0.4019,Jornada,0.0
