article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: A success, the first cycle of chemotherapy treatment, says Hugo Chavez",2011-07-23,-0.8957,Jornada,0.5719
La Jornada: British lawmaker asks Scotland Yard to file suit against Murdoch's son,2011-07-23,0.6249,Jornada,0.0
La Jornada: The Basque nationalist leader Arnaldo Otegi is dismissed from office,2011-07-23,-0.9823,Jornada,0.0
La Jornada: Press freedom demands in Jordan,2011-07-23,0.5267,Jornada,0.6369
"La Jornada: Rodríguez Zapatero promises the Libyan opposition clear, firm and lasting political support of Spain",2011-07-23,-0.34,Jornada,0.7845
La Jornada: Alan Gross challenges conviction in Cuba,2011-07-23,-0.6369,Jornada,-0.4215
"La Jornada: The Vatican was leery of leftist Latin Americans since 2005, reveals Wikileaks",2011-07-23,-0.7579,Jornada,0.0
La Jornada: Two Ecuadorian newspapers join in protest against a ruling favorable to Rafael Correa,2011-07-23,-0.6705,Jornada,0.5106
La Jornada: Mexican artists manage donation of engraving press to school in Cambodia,2011-07-23,0.34,Jornada,0.0
La Jornada: Gonzalo Rocha and Raúl Herrera show their friendship in Oaxaca,2011-07-23,0.7003,Jornada,0.4404
"La Jornada: ""Saramago returns to Mexico""",2011-07-23,-0.2732,Jornada,0.0
La Jornada: Distinguished Hugo Gutierrez Vega with the honoris causa of the UAM,2011-07-23,0.0,Jornada,0.0
La Jornada: The Black Week of Gijón began; Maintains its vocation of rebellion,2011-07-23,0.6249,Jornada,-0.128
La Jornada: The meditative song of the viola,2011-07-23,0.9571,Jornada,0.34
"La Jornada: Exhibits in the open air prints of the old DF, by Manuel Ramos",2011-07-23,0.0,Jornada,0.0
La Jornada: Controversy over resources for Mexicana,2011-07-23,-0.296,Jornada,0.0
La Jornada: Republicans Break Negotiations with Obama on Reducing the Deficit,2011-07-23,-0.5859,Jornada,-0.4019
La Jornada: Postpones Sectur announcement on headquarters of Tianguis 2012,2011-07-23,-0.296,Jornada,-0.2732
"La Jornada: Decreases economic activity in the country, says the Bank of Mexico",2011-07-23,0.2023,Jornada,0.0
La Jornada: Police protests end in Nayarit,2011-07-23,0.0,Jornada,-0.2263
La Jornada: Local and federal election in Tabasco,2011-07-23,0.0,Jornada,0.0
"La Jornada: Acapulco is still a tourist destination par excellence, according to the mayor Manuel Añorve",2011-07-23,-0.8934,Jornada,0.6249
"La Jornada: In crisis, transportation industry in Guerrero: leaders",2011-07-23,-0.296,Jornada,-0.6249
"La Jornada: Seeking justice based on noble laws, commitment in Veracruz, says Javier Duarte",2011-07-23,0.9451,Jornada,0.8402
La Jornada: International organizations launch new campaign to save Wirikuta,2011-07-23,-0.5267,Jornada,0.4939
La Jornada: Seized 477 livers of beef contaminated with clenbuterol in the city of Chilpancingo,2011-07-23,-0.3818,Jornada,0.0
La Jornada: Concludes the event for 10 missing,2011-07-23,0.8834,Jornada,-0.296
La Jornada: Search for PRD common candidacy with Panal in Michoacán: Aureoles,2011-07-23,0.743,Jornada,0.0
La Jornada: Durango: maize farmers stop planting thousands of hectares,2011-07-23,-0.8271,Jornada,-0.296
La Jornada: 300 municipal employees suspended,2011-07-23,0.0,Jornada,-0.4767
La Jornada: Orders the town hall of Zimapán final closure of toxic waste disposal,2011-07-23,-0.7783,Jornada,-0.4215
"La Jornada: SEP: in 2011, a substantial increase in spending per student of higher level",2011-07-23,0.25,Jornada,0.4767
"La Jornada: 30,000 vaccines will be applied in two and a half weeks in the DF: Ebrard",2011-07-23,-0.5267,Jornada,0.0
La Jornada: UdeG still awaits official response to the crisis it faces,2011-07-23,-0.6369,Jornada,-0.5859
