article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Mauricio Macri, favorite today in election of mayor of the city of Buenos Aires",2011-07-31,-0.6369,Jornada,0.4588
The Day: Scotland Yard investigates the intervention of e-mails,2011-07-31,-0.6808,Jornada,0.0
La Jornada: Former executives of Cubana de Aviación and exporter of medicines sentenced,2011-07-31,-0.7717,Jornada,-0.0258
La Jornada: Version of the royal palace and the Labor headquarters were other objectives of Anders Behring Breivik,2011-07-31,-0.8519,Jornada,0.0
"La Jornada: Bernardo Moreno, former secretary of the presidency",2011-07-31,0.875,Jornada,0.0
"La Jornada: The Moroccan king, by early elections",2011-07-31,0.0258,Jornada,0.0
La Jornada: NATO's Accuracy Attack on Libyan Official Television Leaves Three Civilians Dead,2011-07-31,-0.9781,Jornada,-0.8126
La Jornada: Call to banish myths to 200 years of the execution of Hidalgo,2011-07-31,0.296,Jornada,-0.4404
La Jornada: Critican authors attempt the right to end the Black Week in Gijón,2011-07-31,-0.5574,Jornada,0.0
La Jornada: Around a ball,2011-07-31,-0.0258,Jornada,0.0
La Jornada: The press makes many writers become intellectual opiners,2011-07-31,0.0516,Jornada,0.5106
La Jornada: Insatiable greed,2011-07-31,-0.6486,Jornada,-0.4019
La Jornada: Dery Fazio resizes rumbera and strips it of its victim status,2011-07-31,-0.9001,Jornada,-0.2732
La Jornada: Exercise of honesty,2011-07-31,0.2982,Jornada,0.4939
La Jornada: Tenderness and Wisdom,2011-07-31,0.0258,Jornada,0.7351
"La Jornada: Two poets reveal their work, dictated by insomnia and darkness",2011-07-31,-0.9022,Jornada,-0.25
"La Jornada: Liber Scivias, dialogue with ancient thought, aesthetics and medieval music",2011-07-31,-0.5859,Jornada,0.0
La Jornada: Will return the NY Met to Cairo 19 antiques,2011-07-31,0.6705,Jornada,0.0
The Journey: Permanent agony,2011-07-31,0.4404,Jornada,-0.4215
La Jornada: Expulsion of the police to outraged people who camped in the center of Athens,2011-07-31,0.0,Jornada,-0.5423
La Jornada: Announced strike at the Collahuasi copper mine,2011-07-31,-0.296,Jornada,-0.128
The Day: Apple has more cash than Washington,2011-07-31,-0.1027,Jornada,0.0
"La Jornada: 48 hours from the limit, US chambers continue in dispute",2011-07-31,0.5994,Jornada,-0.4019
La Jornada: Protects a basement in Manhattan 7 thousand tons of gold from 36 governments,2011-07-31,0.4019,Jornada,0.3182
The Journey: Chinese Communist Party Fights Irresponsible Management of US Debt,2011-07-31,0.0,Jornada,-0.6597
La Jornada: Public debt increased by $ 124 thousand 899.9 million in the first half,2011-07-31,-0.2023,Jornada,-0.1027
La Jornada: Comuneros de Capácuaro detain 12 federal police officers for several hours; They repudiate their abuses,2011-07-31,-0.7845,Jornada,-0.7506
La Jornada: 55 animals at risk of extinction seized,2011-07-31,0.0,Jornada,-0.2732
La Jornada: Dump truck train in Chihuahua,2011-07-31,0.3182,Jornada,-0.3818
La Jornada: Explosion at Tula refinery leaves two dead and one injured,2011-07-31,-0.8658,Jornada,-0.7906
La Jornada: Peoples of the Isthmus request to cancel wind project,2011-07-31,-0.2023,Jornada,-0.25
La Jornada: Closed bridge over Los Remedios river,2011-07-31,0.0,Jornada,0.0
La Jornada: The federal government declares drought to the 38 municipalities of Coahuila,2011-07-31,-0.8555,Jornada,0.0
La Jornada: Evacuees from Tzintul must rent houses,2011-07-31,0.6369,Jornada,0.0
La Jornada: NGOs demand that the Mexican government stop serious damage to the environment,2011-07-31,-0.128,Jornada,-0.7351
"La Jornada: Emergency lifted in Tamaulipas, after weakening the storm Don on his way through Texas",2011-07-31,-0.6249,Jornada,-0.5994
La Jornada: Mobilizes to the inhabitants of BCS the arrival of machinery for work of Canadian miner,2011-07-31,0.7003,Jornada,0.0
La Jornada: Enrique González assumes leadership of La Salle-DF,2011-07-31,0.0,Jornada,0.0
La Jornada: Del Valle will seek work alternatives for surcharges,2011-07-31,0.3182,Jornada,0.0
La Jornada: Prepares Anuies budget project 2012; Will present it next week,2011-07-31,0.0,Jornada,0.0
La Jornada: Recognizes Censida failures in the computerized system of surveillance of antiretrovirals,2011-07-31,-0.5627,Jornada,-0.4588
La Jornada: $ 41 million from the treasury to teachers in proselytizing,2011-07-31,-0.296,Jornada,0.2023
"La Jornada: Obligado, citizensanizar the nuclei of political power, says Vázquez Mota",2011-07-31,0.7269,Jornada,0.0
La Jornada: Senators will receive members of the caravan Step by Step for Peace,2011-07-31,0.7579,Jornada,0.5423
"La Jornada: At risk, the subsidy for security to 174 municipalities",2011-07-31,0.802,Jornada,0.0772
La Jornada: Arrested the alleged mastermind of the massacre of Villas de Salvárcar,2011-07-31,-0.128,Jornada,-0.4767
La Jornada: Escape El Güicho from the hospital where he was deeply rooted,2011-07-31,0.0,Jornada,0.1779
La Jornada: End of controversy with the return of the bones to the mausoleum of Reformation,2011-07-31,0.6705,Jornada,0.0
La Jornada: The PGR will search the numbers of addicts sent to rehabilitation: Ifai,2011-07-31,-0.5994,Jornada,0.0
La Jornada: Censura Creel subordinate nominations,2011-07-31,-0.7783,Jornada,0.0
La Jornada: I have no lawsuit with any Church,2011-07-31,-0.8519,Jornada,-0.4767
"La Jornada: The movement of Sicily, oblivious to the fears of 2012: SG",2011-07-31,-0.6597,Jornada,-0.4215
La Jornada: Order collegiate court to the PGR reinstate former director of the Femospp,2011-07-31,-0.25,Jornada,0.0
La Jornada: Negotiating positions in Convergence,2011-07-31,-0.3612,Jornada,0.0
La Jornada: The president of Colombia arrives in Mexico,2011-07-31,0.0,Jornada,0.0
"La Jornada: Every day 8 thousand people fall into poverty, say PRI",2011-07-31,-0.9723,Jornada,-0.5106
La Jornada: ECLAC: limited scope of Opportunities,2011-07-31,-0.5859,Jornada,0.1779
"La Jornada: Hugs and kisses will not stop violence, says analyst Buscaglia",2011-07-31,-0.6908,Jornada,0.8929
"La Jornada: Unity, Mexico's biggest currency to succeed in the face of challenges: Felipe Calderón",2011-07-31,-0.8625,Jornada,0.5423
"La Jornada: CNDH has powers to commit the truth, says Pablo Gómez",2011-07-31,0.9628,Jornada,0.5423
La Jornada: Impossible to guarantee that collaborators do not have links with the underworld: procurator,2011-07-31,-0.3612,Jornada,0.25
"La Jornada: There are 4 thousand missing in this sexenio; Could be more, says Afadem",2011-07-31,-0.9839,Jornada,-0.296
La Jornada: NGO: difficult to return to dialogue with government,2011-07-31,-0.5106,Jornada,-0.3612
"La Jornada: A kidnapper of Romano, 26 years in prison",2011-07-31,-0.6369,Jornada,-0.5106
