article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Para el próximo año la CFE tendrá menos dinero que en 2009,2010-09-13,0.3612,Jornada,0.0
La Jornada: Hoy entra en vigor el límite a las compras de dólares,2010-09-13,0.3818,Jornada,0.0
La Jornada: Amenazó un directivo de la Cofetel a un juez de Matamoros,2010-09-13,-0.296,Jornada,-0.4588
La Jornada: Retrocede 5.1% el negocio de telefonía fija,2010-09-13,0.0,Jornada,0.0
La Jornada: El presupuesto 2011 vuelve a sacrificar el crecimiento: CEESP,2010-09-13,0.6486,Jornada,0.3818
La Jornada: Profeco reporta aumento de quejas,2010-09-13,0.0,Jornada,-0.1531
La Jornada: Espera Hacienda boquete por 620 mdd por caída en la producción petrolera,2010-09-13,0.4767,Jornada,-0.2732
La Jornada: Bancos deberán tener 7% de capital de calidad para enfrentar crisis financieras,2010-09-13,0.8519,Jornada,0.0
La Jornada: Fluvio Ruiz: Pemex necesita $80 mil millones adicionales a lo presupuestado para 2011,2010-09-13,0.4019,Jornada,0.0
"La Jornada: Crece el servicio de banda ancha, pero es limitada su penetración",2010-09-13,0.0,Jornada,-0.3291
"La Jornada: Nuevo escándalo de corrupción contra Rousseff, favorita para ganar la presidencia de Brasil",2010-09-13,-0.9493,Jornada,0.5994
La Jornada: California: hallan más cadáveres en gasoducto,2010-09-13,-0.5859,Jornada,0.0
La Jornada: Dos muertos en Afganistán en protestas contra quema del Corán propuesta por un pastor de EU,2010-09-13,-0.5719,Jornada,-0.743
La Jornada: Fidel Castro cuestiona a Francia,2010-09-13,-0.6486,Jornada,0.0
La Jornada: La OTAN seguirá en Afganistán lo que haga falta,2010-09-13,0.0,Jornada,0.0
La Jornada: Berlusconi declara que hay cola para casarse con él,2010-09-13,0.0,Jornada,0.0
La Jornada: Disturbios al recordar golpe contra Allende,2010-09-13,0.0,Jornada,-0.5106
La Jornada: Irán liberará bajo fianza a la estadunidense Sarah Shourd,2010-09-13,0.0,Jornada,-0.1027
"La Jornada: En Colombia, 40 años de prisión a seis militares que ultimaron a líder indígena",2010-09-13,-0.936,Jornada,-0.6705
La Jornada: Aprueban en Turquía reforma que limita el poder a las jerarquías judicial y militar,2010-09-13,0.9442,Jornada,0.4019
"La Jornada: Estudiantes de secundaria de Buenos Aires, sin respuesta del alcalde a sus demandas",2010-09-13,-0.9287,Jornada,-0.296
La Jornada: Dan de alta a Kirchner tras angioplastía,2010-09-13,0.0,Jornada,0.0
"La Jornada: Nuevo y contundente golpe al crimen organizado, asegura Poiré",2010-09-13,0.6908,Jornada,-0.5423
"La Jornada: Atrapan a Juan Pistolas, presunto narco y asesino de militares",2010-09-13,-0.6908,Jornada,-0.8271
"La Jornada: Adultos, entre los bromistas",2010-09-13,-0.34,Jornada,0.0
"La Jornada: La desigualdad, igual que en la época de Hidalgo y Morelos, opina López Obrador",2010-09-13,-0.9738,Jornada,0.0
La Jornada: Evaluará la asamblea nacional que Beatriz Paredes siga al frente del PRI,2010-09-13,0.5994,Jornada,0.0
La Jornada: El AGN mintió sobre convenio suscrito con Escuela de Archivistas: Magdaleno,2010-09-13,-0.5994,Jornada,0.1531
"La Jornada: Pide Rivera Carrera por la patria, dañada por la violencia y el miedo",2010-09-13,-0.836,Jornada,-0.8807
"La Jornada: Los colombianos detenidos hace tres días, enlaces de La Barbie en Bogotá",2010-09-13,0.1779,Jornada,-0.4019
La Jornada: Se ejerce con obstáculos el derecho de acceso a la información pública,2010-09-13,-0.7964,Jornada,-0.3818
La Jornada: Acusa SME falta de mantenimiento en 90% de subestaciones eléctricas de zona centro,2010-09-13,-0.8934,Jornada,-0.5719
"La Jornada: Sin control alguno, los servicios de atención prehospitalaria",2010-09-13,-0.9726,Jornada,0.4939
"La Jornada: En el aire, el método para que los bloques en pugna del PRD elijan a su dirigente",2010-09-13,-0.7351,Jornada,-0.4939
La Jornada: Ejerce Sedena acción penal en contra de cuatro militares por la muerte de dos civiles,2010-09-13,-0.9413,Jornada,0.0
La Jornada: Coinciden legisladores con AMLO: es traición aliarse con Acción Nacional,2010-09-13,-0.9118,Jornada,-0.3182
La Jornada: Llega el presidente de la República Saharaui para festejo bicentenario,2010-09-13,0.0,Jornada,0.0
La Jornada: Amparo pone en entredicho sistema de grados y ascensos,2010-09-13,0.5106,Jornada,0.0
La Jornada: Representantes de 50 naciones estarán presentes en festejos del bicentenario,2010-09-13,0.7845,Jornada,0.0
La Jornada: Elevan desfogue a mil 400 m3 por segundo en La Angostura,2010-09-13,-0.8779,Jornada,0.0
La Jornada: Cae jefe de la PGR que exigía cuotas a un subordinado,2010-09-13,-0.8481,Jornada,-0.2263
La Jornada: En tres años México emitió 436 visas humanitarias,2010-09-13,-0.5423,Jornada,0.0
La Jornada: Alistan mineros denuncia penal contra el gobernador de Sonora por difamación,2010-09-13,-0.8481,Jornada,-0.6705
La Jornada: Aprehenden en Puebla al narcotraficante El Grande,2010-09-13,-0.8434,Jornada,0.0
La Jornada: Capos muertos o detenidos desde 2008,2010-09-13,0.5423,Jornada,-0.802
La Jornada: Cancelan el Grito en Juárez,2010-09-13,0.128,Jornada,-0.5719
La Jornada: Acusaciones y amenazas en el inicio de renovación de la dirigencia de la CNC,2010-09-13,-0.765,Jornada,-0.6249
"La Jornada: El Grande, de policía federal a poderoso capo del narcotráfico",2010-09-13,0.4939,Jornada,0.4215
La Jornada: Hallan arsenal de Los Zetas en casa de seguridad de Tampico,2010-09-13,0.1531,Jornada,0.34
La Jornada: Escenifican soldados etapas de la historia nacional y de misiones que cumplen hoy,2010-09-13,-0.9201,Jornada,0.0
La Jornada: Sin validez la excomunión de Hidalgo,2010-09-13,-0.296,Jornada,0.0
La Jornada: La Cruz Roja no alcanza a cubrir la alta demanda,2010-09-13,-0.4019,Jornada,-0.5106
La Jornada: Protesta contra desaparición del turno vespertino en escuelas,2010-09-13,-0.5267,Jornada,-0.25
La Jornada: Niños repatriados padecen abandono escolar y familiar,2010-09-13,-0.9349,Jornada,-0.7845
La Jornada: Presuntos agentes migratorios roban dinero a unos 200 indocumentados,2010-09-13,-0.0516,Jornada,-0.4939
La Jornada: Guerrero: priístas ratifican a Añorve como candidato,2010-09-13,0.0,Jornada,0.0
"La Jornada: Chiapas, ejemplo en protección a migrantes: párroco",2010-09-13,0.0,Jornada,0.0
La Jornada: González Márquez encarga a directivo de ICA diseñar la licitación de la Vía Express,2010-09-13,-0.0516,Jornada,0.0
La Jornada: Dos ahogados en Querétaro y uno en Guerrero,2010-09-13,-0.7184,Jornada,-0.5994
"La Jornada: Baja la inundación en Tlacotalpan, pero sigue sin agua ni electricidad",2010-09-13,-0.9081,Jornada,0.0
La Jornada: Asume Miguel Alonso la gubernatura de Zacatecas,2010-09-13,0.8074,Jornada,0.0
La Jornada: Valida el TEPJF elección que dio al PRI triunfo en Durango,2010-09-13,-0.9022,Jornada,0.4767
La Jornada: Siglos pasan y los pueblos todavía luchan por un futuro incluyente,2010-09-13,-0.8402,Jornada,-0.3182
La Jornada: Museo Británico recibe donación de 38 mdd,2010-09-13,-0.296,Jornada,0.0
"La Jornada: Las mujeres deberíamos tener en mente a Leona Vicario, afirman historiadoras",2010-09-13,-0.7269,Jornada,0.0
La Jornada: La controversia de Valladolid da pistas sobre el origen de la Independencia y la Revolución,2010-09-13,-0.8126,Jornada,0.0
"La Jornada: Prohibido usar calzones de manta, ligera visión sobre la Revolución",2010-09-13,0.6249,Jornada,0.25
"La Jornada: Te pareces tanto a mí, reflejo del amor de Monsiváis por su cultura, en la UdeG",2010-09-13,0.9081,Jornada,0.6369
La Jornada: El MNA enaltece a los pueblos indígenas en los festejos centenarios,2010-09-13,0.0,Jornada,0.5719
