article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: There are four new pictograms in cigar packs, reports the SSA",2013-03-26,0.2732,Jornada,0.0
La Jornada: NGOs reveal drug use that damages mothers and babies,2013-03-26,-0.8316,Jornada,-0.4404
"La Jornada: In 3 months there have been 2,995 claims, 200% more than in 2012",2013-03-26,-0.8555,Jornada,0.0
La Jornada: The influenza A,2013-03-26,-0.0258,Jornada,0.0
"La Jornada: Distance education, option against lag in high school",2013-03-26,-0.7579,Jornada,-0.34
La Jornada: There are 13 active fires in the Huasteca and middle zone of SLP,2013-03-26,-0.93,Jornada,0.4019
La Jornada: Sagarpa takes measures against foot-and-mouth disease,2013-03-26,0.6808,Jornada,0.0
"La Jornada: Teachers of Oaxaca take broadcasters, toll booths and retire spectacular",2013-03-26,-0.25,Jornada,0.0
La Jornada: Presented the PRI initiative for healthy eating,2013-03-26,0.128,Jornada,0.4019
La Jornada: Ling Altamirano leaves embassy of the Vatican,2013-03-26,0.0,Jornada,0.0
La Jornada: Demand to clarify the death of a Salvadoran,2013-03-26,-0.7269,Jornada,-0.6597
La Jornada: Mothers eviction prevented in the building that houses secondary 46 and 29,2013-03-26,-0.6249,Jornada,-0.4404
The Day: Obama asks Congress for political courage for immigration reform,2013-03-26,-0.743,Jornada,0.4939
La Jornada: Relatives and followers of Ríos Montt request a fair trial in front of the court,2013-03-26,-0.7845,Jornada,0.3182
La Jornada: Announces the premier of GB plan that restricts immigrants access to social benefits,2013-03-26,-0.5574,Jornada,0.0772
La Jornada: Convicted in Los Angeles for plot,2013-03-26,-0.6597,Jornada,0.0
"La Jornada: In the final stretch, UN arms treaty",2013-03-26,0.0,Jornada,0.0
"The Day: Berezovsky, Russian opponent, died hanged",2013-03-26,0.0,Jornada,-0.5574
"The Journey: Manning is a hero, says the man responsible for the flight of the Pentagon Papers in 1971",2013-03-26,0.6908,Jornada,0.7096
La Jornada: Increased support for Syrian rebels,2013-03-26,0.4767,Jornada,0.4588
La Jornada: Condemns France that rebels took capital of the Central African Republic,2013-03-26,0.7096,Jornada,-0.6249
"La Jornada: The fight against crime will be a priority, offers Nicolás Maduro",2013-03-26,-0.9231,Jornada,-0.7269
La Jornada: Berlusconi hearing a month ahead,2013-03-26,-0.6705,Jornada,0.0
The Day: The Chinese president signs agreements in Tanzania; Is his first tour in Africa,2013-03-26,-0.6597,Jornada,0.2732
La Jornada: EU hands over arrest warrant to Afghanistan,2013-03-26,0.0,Jornada,-0.34
The Day: Israel restarts transfer of taxes to the ANP,2013-03-26,0.5859,Jornada,0.0
La Jornada: Register AI offices in Moscow,2013-03-26,0.0,Jornada,0.0
La Jornada: The SE asks to know the names of the entrepreneurs who bid for the airline,2013-03-26,0.0,Jornada,0.0
La Jornada: AN presents initiative to discipline states in the contracting of credits,2013-03-26,0.6597,Jornada,0.3612
"La Jornada: Los Mochis, 8 dead",2013-03-26,0.0516,Jornada,-0.6486
"La Jornada: With Calderón the country fell back on productivity, reveals Martínez Cranss",2013-03-26,0.2023,Jornada,0.0
La Jornada: Leaders of Morena demand the release of the leader of the Uprez,2013-03-26,-0.4019,Jornada,-0.128
La Jornada: Peña Nieto to sign new decree on the rules of operation of Procampo,2013-03-26,-0.1027,Jornada,0.0
La Jornada: Demands the PRD to detail data on municipal debts,2013-03-26,-0.7964,Jornada,0.0
La Jornada: NGOs reject proposal of PAN legislator to toughen sentence for attacks on public peace,2013-03-26,-0.5994,Jornada,-0.1779
"La Jornada: April, intense month for senators",2013-03-26,-0.34,Jornada,0.0772
