article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Gender equity required before the law no quotas of grace: Macarita Elizondo,2013-03-08,-0.4939,Jornada,0.1531
"La Jornada: This March 8, neither flowers nor mariachis: we demand a day for our rights",2013-03-08,-0.9912,Jornada,0.0951
La Jornada: Eight entities concentrate 61% of the femicides that are committed,2013-03-08,-0.9201,Jornada,0.2732
The Journey: Let's make gender equity a systematic struggle; Mexico needs it: Narro Robles,2013-03-08,-0.9432,Jornada,-0.3182
La Jornada: Six Nobel call in missions to guarantee in the region human rights of them,2013-03-08,-0.9633,Jornada,0.25
"La Jornada: Medical ethics, tied to human rights: SCJN",2013-03-08,0.5106,Jornada,0.0
La Jornada: More than 100 NGOs demand not to impose projects on indigenous people,2013-03-08,-0.5267,Jornada,0.0997
La Jornada: Female presence in legislatures,2013-03-08,-0.296,Jornada,0.0
La Jornada: They propose public health services with the participation of the IP and state rectory,2013-03-08,0.3818,Jornada,0.0
La Jornada: Critics of pedophile cures criticize the Vatican's reaction on the 12 messes,2013-03-08,0.0516,Jornada,-0.5859
La Jornada: Sagarpa seeks to prevent the agricultural sector from being economic burden,2013-03-08,0.5423,Jornada,-0.4215
"La Jornada: Worsening trafficking, disappearances of women and girls, and murders in Chihuahua",2013-03-08,-0.4767,Jornada,-0.7906
La Jornada: No government initiative on the General Water Law has arrived,2013-03-08,-0.7717,Jornada,-0.296
La Jornada: UN urges global action to address violence against women,2013-03-08,-0.9961,Jornada,-0.6249
La Jornada: Progress negotiation of regulation in the UAM,2013-03-08,-0.6597,Jornada,0.4215
"La Jornada: Of the female sex, the majority of victims of crime",2013-03-08,-0.959,Jornada,-0.7003
La Jornada: Soda consumption increases risk of diabetes by 15%,2013-03-08,-0.5267,Jornada,-0.2732
La Jornada: The INE lacked a scientific and technical research agenda in environmental matters,2013-03-08,0.25,Jornada,0.0258
"The Day: Brennan, confirmed at the head of the CIA",2013-03-08,0.6808,Jornada,0.0
The Day: Israel Will Not Intervene to Release Helmets Hijacked in the Golan Heights,2013-03-08,-0.2023,Jornada,0.0
La Jornada: Havana authorizes the sale of goods and services to wholesale,2013-03-08,-0.7269,Jornada,0.0
La Jornada: Security Council approves new round of sanctions against North Korea,2013-03-08,-0.8807,Jornada,0.6249
La Jornada: Berlusconi sentenced to one year in prison in Milan,2013-03-08,-0.9022,Jornada,-0.5267
La Jornada: Having Cuba on the list of sponsors of terrorism makes no sense: US congressman,2013-03-08,-0.7579,Jornada,-0.7783
La Jornada: More than 700 poets and intellectuals sign support for Colombia's peace talks,2013-03-08,0.7506,Jornada,0.8316
La Jornada: Farewell to Hessel in Paris,2013-03-08,0.4404,Jornada,0.0
"La Jornada: Finance and Vatileaks, central themes in the fourth cardenalicia congregation",2013-03-08,0.4215,Jornada,0.0
"The Day: Bin Laden's son-in-law, in court in NY",2013-03-08,0.0,Jornada,0.0
La Jornada: Approve Arms Bill,2013-03-08,-0.6705,Jornada,0.0
La Jornada: René Fujiwara fired 150 doctors at Issste,2013-03-08,-0.25,Jornada,-0.5574
La Jornada: Rescue 24 illegal immigrants victims of labor trafficking,2013-03-08,-0.5994,Jornada,-0.3818
La Jornada: Calls López Obrador to dismantle the national telenovela plan of Peña Nieto,2013-03-08,-0.2023,Jornada,0.0
La Jornada: 21 killed for PRI candidate murder and attacks on El Siglo de Torreón,2013-03-08,0.3818,Jornada,-0.9201
"La Jornada: To improve relations with Venezuela, false accusations must be dismissed: US",2013-03-08,-0.872,Jornada,0.1531
"The Journey: In hours, Trump nullifies the ATP, attacks NAFTA and scores with border taxes",2013-03-08,0.4767,Jornada,-0.4404
La Jornada: Cae minor who participated in violation of Spanish,2013-03-08,0.0,Jornada,-0.4939
La Jornada: Frenan kidnappings or strike hunger to its final consequences: Solalinde,2013-03-08,-0.9325,Jornada,-0.3612
La Jornada: It is a strong loss for the emancipatory struggles: Cuauhtémoc Cárdenas,2013-03-08,0.4404,Jornada,-0.128
La Jornada: Progress in the Senate the energy project of Peña Nieto,2013-03-08,-0.4588,Jornada,0.5994
"La Jornada: '' Unfortunate '', expression of Madero's praise of Peña Nieto: PAN senators",2013-03-08,-0.9501,Jornada,0.1531
La Jornada: Divide Pact for Mexico to PRD,2013-03-08,0.4939,Jornada,0.0
La Jornada: Tabasco's complaint does not include former governor,2013-03-08,0.4588,Jornada,-0.296
La Jornada: 9 arrested that would be linked to the aggression against El Diario and Channel 44,2013-03-08,-0.5859,Jornada,-0.6486
La Jornada: Leave at least 17 dead yesterday violent wave,2013-03-08,0.8658,Jornada,-0.8555
"La Jornada: 5 caravans will start the SME next week, seeking to recover jobs",2013-03-08,-0.4215,Jornada,0.0
La Jornada: Eternizan a Chávez,2013-03-08,-0.9758,Jornada,0.0
La Jornada: Promise to streamline housing development,2013-03-08,0.0,Jornada,0.3182
"La Jornada: Bolivar was a liberator of peoples; Chávez, of minds, says the president Cristina Fernandez",2013-03-08,-0.5719,Jornada,0.0
La Jornada: They keep a minute of silence in the Senate,2013-03-08,0.0,Jornada,0.0
La Jornada: Seven criminal workers of the DF declare for filtering data of the teacher,2013-03-08,0.2732,Jornada,-0.5267
La Jornada: Human rights defenders lament that the Court does not appeal to the case of Patishtán,2013-03-08,-0.9201,Jornada,-0.4019
La Jornada: Judge Caballero Vértiz admits the lawyer's appeal of the teacher,2013-03-08,-0.3818,Jornada,0.296
"La Jornada: With a ¡° always, commander !, the Venezuelan leader is fired in Cuba",2013-03-08,0.4767,Jornada,-0.5983
La Jornada: The PRD will hold a national council to define alliances on elections,2013-03-08,0.0,Jornada,0.0
La Jornada: The Ifai orders INM to report on dismissal for violation of rights,2013-03-08,-0.3818,Jornada,-0.4939
La Jornada: The double salary negotiation with the magisterio breaks state finances,2013-03-08,0.4939,Jornada,0.0
"La Jornada: Testimonies of two employees of the SNTE, to the preliminary investigation on Gordillo",2013-03-08,0.4767,Jornada,0.0
La Jornada: Advancement in negotiation SEP-SNTE,2013-03-08,0.0,Jornada,0.0
La Jornada: Deputies of PRI and PVEM avoid opening the accounts of the daughter of Granier,2013-03-08,0.6369,Jornada,-0.296
La Jornada: Self-defense groups question in Guerrero the CNDH holder,2013-03-08,-0.9717,Jornada,0.0
La Jornada: The entire health system of Veracruz will be modernized: Javier Duarte,2013-03-08,0.0,Jornada,0.0
La Jornada: Peña Nieto activates pension program for the elderly,2013-03-08,0.6705,Jornada,0.0
"La Jornada: Ecuador, attractive and accessible destination for Mexican tourists, says ambassador",2013-03-08,0.5267,Jornada,0.4404
La Jornada: Should be released: Velasco Coello,2013-03-08,-0.3182,Jornada,0.0
La Jornada: Grandson and ex-husband of Gordillo obtained suspensions in amparo route,2013-03-08,-0.743,Jornada,0.0
"La Jornada: Education reform applies without a doubt, warns Chuayffet",2013-03-08,-0.7096,Jornada,0.3412
La Jornada: Nicolás Maduro Moro assumes the presidency today,2013-03-08,0.6124,Jornada,0.0
La Jornada: More than 40% of delinquency in consumer loans,2013-03-08,0.8934,Jornada,0.0
"La Jornada: Boosting nuclear energy to generate electricity, raises the CFE",2013-03-08,0.3818,Jornada,0.5423
"La Jornada: Positive balance of Pemex trade balance of 2,806 million dollars",2013-03-08,0.4939,Jornada,0.5574
La Jornada: 7.4% less revenues from sales of crude oil to the US,2013-03-08,0.0,Jornada,-0.5719
La Jornada: The merger between the Afores de Banorte and Bancomer,2013-03-08,0.0,Jornada,0.0
La Jornada: Modifies Facebook design of news page and updates for mobile devices,2013-03-08,0.8316,Jornada,0.0
"La Jornada: In January, banks generated 19.5% of the total in 2012",2013-03-08,0.7783,Jornada,0.0
"La Jornada: Inflation of 0.49% in February, 3.57 annual, reports the Inegi",2013-03-08,0.0,Jornada,0.0
La Jornada: Mexico falls in competitiveness in tourism in list of FEM,2013-03-08,-0.765,Jornada,0.0
La Jornada: Seeks initiative to strengthen the nation's ownership of the radio spectrum,2013-03-08,-0.1027,Jornada,0.3182
La Jornada: In the last year of Calderón fell 35% foreign direct investment,2013-03-08,0.0,Jornada,0.0
"The Day: Necessary, take measures to increase the number of scientists",2013-03-08,-0.5267,Jornada,0.3818
La Jornada: There is a subtle machismo,2013-03-08,0.5574,Jornada,0.0
La Jornada: Dissolve the PRD of Veracruz,2013-03-08,0.0,Jornada,0.0
La Jornada: Falseó statements surgeon of young who was quadriplegic,2013-03-08,-0.8591,Jornada,0.0
La Jornada: Andrés Granier denies diversions in Tabasco,2013-03-08,0.0,Jornada,-0.4215
La Jornada: Mining of Múzquiz caught in collapse,2013-03-08,0.0,Jornada,-0.4939
La Jornada: Emergency for frost in Veracruz,2013-03-08,-0.7717,Jornada,-0.3818
La Jornada: Volcanic activity grows in Popo and Colima,2013-03-08,-0.743,Jornada,0.0
"La Jornada: Disappeared, 164 adolescents in Querétaro; 42% are women",2013-03-08,-0.5994,Jornada,-0.2263
"La Jornada: Controlled, the fire in the Sierra de NL; Five helicopters were used",2013-03-08,-0.3818,Jornada,-0.34
