article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Chuayffet warns teachers: they will be sanctioned if they suspend work,2013-03-14,-0.8402,Jornada,-0.4019
"La Jornada: Instaura Peña Nieto Life insurance for heads of families, in 400 municipalities",2013-03-14,-0.25,Jornada,0.0
La Jornada: Rejects Narro that markets provide magic recipe against misery,2013-03-14,-0.9712,Jornada,-0.7845
La Jornada: Suffering abuse 2 million domestic workers,2013-03-14,0.4767,Jornada,-0.8074
"La Jornada: Distributive justice, fundamental to eliminate hunger: experts",2013-03-14,-0.9153,Jornada,0.34
La Jornada: The evaluation of teachers must attend to the diversity of tasks they develop,2013-03-14,-0.4019,Jornada,0.0
La Jornada: Calls on Uia to have humanist training return to classrooms,2013-03-14,-0.8658,Jornada,0.0
"La Jornada: NGO: In a deceptive way, tobacco companies promote the consumption of cigarettes",2013-03-14,-0.5574,Jornada,0.3818
"La Jornada: The Mexican countryside suffers from bipolarity, accuses Sagarpa as head of deputies",2013-03-14,-0.5267,Jornada,-0.6705
The Day: Underestimate the damage caused by obstructive sleep apnea: specialist,2013-03-14,-0.8126,Jornada,-0.6597
La Jornada: SEP announces a reorganization of the normals and its curricula,2013-03-14,-0.4019,Jornada,0.0
La Jornada: Club of Journalists awards La Jornada for its publishers,2013-03-14,0.0516,Jornada,0.4588
"La Jornada: From Monday, dissidents will present amparos",2013-03-14,-0.6908,Jornada,0.0
"La Jornada: Biodiversity and climate change, challenges requiring an interdisciplinary approach: Sarukhán",2013-03-14,-0.926,Jornada,0.0772
La Jornada: The presence of the monarch butterfly in the country was reduced by 59%,2013-03-14,0.0,Jornada,0.0
La Jornada: Forest fires tripled: Semarnat,2013-03-14,-0.9559,Jornada,0.0
"La Jornada: No political reforms without growth in Cuba, analysts say",2013-03-14,-0.6486,Jornada,-0.5242
La Jornada: Optimism of the FARC for the many understandings with the government of Santos,2013-03-14,0.8957,Jornada,0.5423
La Jornada: Spain must condemn Moroccan torturers of Saharawis: Haidar,2013-03-14,-0.8074,Jornada,-0.7964
