article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Peña Nieto arrives today at the Vatican,2013-03-18,0.4939,Jornada,0.0
La Jornada: Dissidents present alternative teaching program for the next school year,2013-03-18,0.1027,Jornada,0.0
La Jornada: More than 70% of people with mental illness consume drugs: specialists,2013-03-18,-0.7906,Jornada,-0.4019
La Jornada: Control Pemex gas leak in the Cadereyta-Reynosa-Matamoros pipeline,2013-03-18,0.0,Jornada,-0.34
La Jornada: They give discharge to another affected by explosion at the Pemex Center,2013-03-18,-0.8316,Jornada,-0.1531
La Jornada: Using the transgenic seeds of Monsanto submits to the farmer,2013-03-18,-0.5267,Jornada,0.0
La Jornada: The management of Pope Francisco could be a pontificate of surprises,2013-03-18,-0.8934,Jornada,0.2263
"La Jornada: La Cofepris to announce Monsanto study, decides Ifai",2013-03-18,-0.4939,Jornada,0.0
"La Jornada: Without health services, 36 percent of forest dwellers: Conafor",2013-03-18,-0.296,Jornada,-0.0772
La Jornada: Certified SSA clinics and public hospitals,2013-03-18,0.0,Jornada,0.0
La Jornada: Fuentes Muñiz regrets that the courts issue orders by slogan,2013-03-18,-0.2023,Jornada,-0.3612
"La Jornada: EU, the leader in arms sales",2013-03-18,-0.2732,Jornada,0.0
La Jornada: In his first message of the angelus the Pope asks to be more forgiving,2013-03-18,-0.7906,Jornada,0.4927
La Jornada: Former dictator Videla calls to fight President Cristina Fernandez and his followers,2013-03-18,-0.9468,Jornada,-0.3818
"La Jornada: Cuba, ready to make a legal turn in the field of sexuality",2013-03-18,0.0,Jornada,0.4588
The Day: Leader of United Russia threatens editors of one of the country's most popular newspapers,2013-03-18,-0.93,Jornada,0.5095
La Jornada: People's Assembly approves 10.7% increase in China's military spending,2013-03-18,0.5106,Jornada,0.6124
La Jornada: Maduro insists: there is a plan to attack the Venezuelan opponent Capriles,2013-03-18,-0.8442,Jornada,-0.4767
La Jornada: FARC denies links to narco,2013-03-18,0.0,Jornada,-0.4215
La Jornada: Impulse plan to improve imprisonments,2013-03-18,-0.8442,Jornada,0.4404
La Jornada: Violent weekend: there were 32 murders in 10 entities,2013-03-18,0.2263,Jornada,-0.836
La Jornada: Romero Deschamps offers unconditional support for reform,2013-03-18,0.296,Jornada,0.4019
"La Jornada: Today, march of trade unions and social groups for the rescue of the nation",2013-03-18,-0.5106,Jornada,0.5106
"La Jornada: The energy initiative, just a catalog of good intentions, says Cardenas",2013-03-18,0.1027,Jornada,0.6124
La Jornada: The PRI will legitimately win in the 13 electoral processes of July: Camacho,2013-03-18,0.6908,Jornada,0.5859
"La Jornada: In Michoacan, the self-defense groups act to stop criminal incursions",2013-03-18,-0.8074,Jornada,-0.6808
La Jornada: Almost 45 thousand people were employed at 70 recent job fairs: Navarrete,2013-03-18,-0.7003,Jornada,0.0
"La Jornada: A dream, access to justice for women in Mexico: study of NGOs",2013-03-18,0.9744,Jornada,0.6597
The Journey: Assumptions oil tankers attack members of Morena,2013-03-18,0.6369,Jornada,-0.4767
"La Jornada: Prescribed three crimes committed by former officials, say lawyers",2013-03-18,-0.9186,Jornada,0.2732
La Jornada: Urgent to typify feminicides and crimes for homophobia in states: Conapred,2013-03-18,-0.9887,Jornada,0.2023
"La Jornada: Pemex is not sold or privatized, insists Peña Nieto",2013-03-18,0.8271,Jornada,0.0
"La Jornada: Pemex prepares staff cuts, warns against oil tankers dissidents",2013-03-18,0.1027,Jornada,-0.3818
"La Jornada: Riesgoso, open the whole sector to foreign capital: researcher at UNAM",2013-03-18,0.1779,Jornada,0.0
"La Jornada: Broadband, tool to accelerate economic and social development: Meade",2013-03-18,0.2732,Jornada,0.0
"La Jornada: Under the magnifying glass, changes to PRI documents",2013-03-18,0.7506,Jornada,0.0
"La Jornada: Changes in telecommunications, 6 months after endorsing the reform",2013-03-18,0.3182,Jornada,0.0
"La Jornada: Lost, billions of dollars in failed explorations, says expert",2013-03-18,-0.4404,Jornada,-0.6486
"La Jornada: Zavala, Cordero or Vázquez Mota, for the position of Madero",2013-03-18,-0.5574,Jornada,0.0
La Jornada: NGO proposes to create group to investigate disappearances throughout Latin America,2013-03-18,-0.8779,Jornada,0.2732
"La Jornada: In aquaculture, 16% of shellfish production",2013-03-18,0.7096,Jornada,0.0
La Jornada: He left with a guarantee of $ 120 thousand DF official who filtered the criminal record of Gordillo,2013-03-18,0.5267,Jornada,-0.34
"La Jornada: Procampo requires major surgery, farmers' organizations warn",2013-03-18,0.0,Jornada,-0.1027
