article,pub_date,nltk_score,source,nltk_score_title
El Vaticano presta a Grecia un fragmento de mármol del Partenón,2008-11-06,0.0516,Jornada,0.0
La Muestra Nacional de Teatro llega a la versión 29,2008-11-06,0.4404,Jornada,0.0516
Mediante tragedia griega exploran “de qué somos capaces ante situaciones límite”,2008-11-06,-0.9709,Jornada,-0.4215
El Quijote encarna “la idealización elevada a la cima de la imaginación”,2008-11-06,-0.6705,Jornada,0.5574
Murió el escritor Michael Crichton,2008-11-06,-0.4767,Jornada,-0.5574
Pugnan por la recuperación del valor patrimonial y fónico del órgano barroco,2008-11-06,0.7096,Jornada,0.34
Artistas de más de 25 países participarán en el Festival Internacional de Puebla,2008-11-06,0.4215,Jornada,0.4939
Un escritor “fronterizo”: Hutchinson,2008-11-06,0.4939,Jornada,0.0
Profeco presentará demanda colectiva contra Neoskin,2008-11-06,-0.9382,Jornada,-0.2263
Se desploman bolsas y precios del crudo,2008-11-06,0.1779,Jornada,0.0
Descarta Carstens que el avionazo en que pereció Mouriño afectará a la BMV,2008-11-06,-0.9726,Jornada,-0.25
Cayó con fuerza la actividad en el sector servicios de EU,2008-11-06,-0.9371,Jornada,0.0
"Rescata el gobierno federal a Vitro, con 100 mdd a través de Bancomext",2008-11-06,-0.6808,Jornada,0.3182
Investiga la Comisión Europea a cementeras,2008-11-06,-0.5267,Jornada,0.0
Congreso de Argentina decidirá sobre pensiones,2008-11-06,-0.0258,Jornada,0.0
"En EU, Internet fue el medio más eficiente de propaganda electoral y recaudación de fondos",2008-11-06,-0.5106,Jornada,0.2716
"Suben entre 23 y 62% importaciones de básicos, pero persiste la desnutrición",2008-11-06,0.0,Jornada,0.1655
La Jornada: Cartones,2008-11-06,0.0,Jornada,0.0
Marcha en Barcelona por defensa del trabajo,2008-11-06,0.6124,Jornada,0.128
"Por el suelo, la confianza de los consumidores en la economía",2008-11-06,-0.128,Jornada,0.5106
Pide Villa Rivera mayor presupuesto para 2009,2008-11-06,0.0,Jornada,0.0
Anuncian cañeros suspensión de protesta ante la Sagarpa,2008-11-06,-0.7964,Jornada,-0.4588
“Alerta roja” en la CNTE ante inminente castigo presupuestal a sectores prioritarios,2008-11-06,-0.128,Jornada,-0.25
Pérdida de autonomía en universidades,2008-11-06,-0.8689,Jornada,-0.3182
Toman miles de profesores el Congreso de Guerrero en rechazo a la alianza educativa,2008-11-06,-0.25,Jornada,-0.5423
Se estima que hay 11 millones de mexicanos afectados por la diabetes,2008-11-06,-0.6908,Jornada,-0.1531
Alertan sobre la caída en la producción mundial de granos,2008-11-06,-0.1531,Jornada,0.296
"Irregular, proceso de la CTM para pedir la toma de nota de sindicato",2008-11-06,-0.6249,Jornada,0.0
Vuelven a las aulas en Morelos sin que les cancelen el pacto educativo,2008-11-06,-0.7222,Jornada,0.0
La Jornada,2008-11-06,0.4404,Jornada,0.0
Firman la UNAM y el Cinvestav un convenio,2008-11-06,0.4404,Jornada,0.4939
Entra en vigor el Plan Nacional de Población,2008-11-06,0.25,Jornada,0.0
Pide Molina a diputados no reducir recursos a la ciencia,2008-11-06,-0.9081,Jornada,0.0
"Hallazgo sobre el ébola, útil contra epidemias",2008-11-06,0.4364,Jornada,0.4404
Descifran secuencia completa del genoma de un africano y un asiático,2008-11-06,-0.2263,Jornada,0.0
Niega la Corte amparo a Alejandro Martí para que Hacienda le devuelva $100 millones,2008-11-06,0.296,Jornada,-0.4215
Llegan al AICM,2008-11-06,-0.1779,Jornada,0.0
"Magistrado del TEPJF brinda más razones para sancionar a PAN, PRI y PVEM",2008-11-06,0.9501,Jornada,0.0
