article,pub_date,nltk_score,source,nltk_score_title
Secuestran piratas somalíes un barco con bandera de Hong Kong cargado de trigo,2008-11-19,0.0,Jornada,0.0
Marchas poselectorales de opositores y del sandinismo paralizan Managua,2008-11-19,-0.5859,Jornada,0.0
China aprueba a Cuba un crédito por 70 millones de dólares para hospitales,2008-11-19,0.8885,Jornada,0.6486
Tribunales españoles no investigarán los crímenes de la Guerra Civil y el franquismo,2008-11-19,-0.6705,Jornada,-0.5994
Gabinete en EU,2008-11-19,0.765,Jornada,0.0
Tiene el gobierno ruso a un culpable “confeso” de la tragedia en el submarino atómico Nerpa,2008-11-19,-0.9906,Jornada,-0.802
Inauguran la renovada sala del Consejo de Derechos Humanos en Ginebra,2008-11-19,0.9136,Jornada,0.0
Personalidades solicitan a las FARC poner fin a secuestros,2008-11-19,0.1779,Jornada,0.0
Empleados públicos amenazan con ocupar el Congreso en Chile,2008-11-19,-0.7964,Jornada,-0.3818
Danza y música de Cuba rubricaron el festival La Nao Acapulco 2008,2008-11-19,0.6369,Jornada,0.4939
Comienza coloquio internacional por el centenario de Claude Lévi-Strauss,2008-11-19,0.6908,Jornada,0.0
El amor al trabajo se convierte en un acto de libertad: Fuentes,2008-11-19,0.7269,Jornada,0.8555
Reditan en español texto de Freud sobre la moral sexual,2008-11-19,-0.5574,Jornada,0.0
Crece el interés de los jóvenes por leer: promotora,2008-11-19,0.5859,Jornada,0.4588
Masa juvenil colmó sala de conciertos al grito de ¡Gabo!,2008-11-19,0.5423,Jornada,-0.2714
Las Torres de Satélite están en riesgo por la construcción del “viaducto bicentenario”,2008-11-19,-0.926,Jornada,-0.2732
“Es hora de acortar la distancia entre Pitol y Cuba”,2008-11-19,-0.7003,Jornada,0.0
“El espectro de la imagen se yergue amenazante sobre todos nosotros”,2008-11-19,-0.34,Jornada,-0.5267
La Casa de América Latina propiciará el diálogo entre países por los bicentenarios,2008-11-19,-0.5574,Jornada,0.0
Subastan obra de Tamayo en 6.8 mdd,2008-11-19,0.0,Jornada,0.0
Compra Salinas títulos de Circuit City,2008-11-19,0.0,Jornada,0.0
"Entre discrepancias, evalúa la UE apoyar a la industria automotriz",2008-11-19,-0.296,Jornada,0.4019
Fusión de InBev con Anheuser-Bush crea el mayor grupo cervecero del mundo,2008-11-19,0.0258,Jornada,0.2732
"Pepsi cancela 2,200 empleos en México y espera menos ganancias",2008-11-19,-0.7287,Jornada,0.1796
Ecologistas piden rechazar el proyecto turístico Entre Mares,2008-11-19,-0.296,Jornada,-0.4019
Baja en la cotización del petróleo tira el argumento para encarecer combustibles,2008-11-19,0.8074,Jornada,-0.3182
"Mientras la bolsa de NY cerró en alza, se desplomaron las de AL",2008-11-19,0.1779,Jornada,-0.2732
Chrysler cerrará oficinas en Canadá para reducir costos,2008-11-19,0.0,Jornada,-0.2732
Paulson rechaza rescatar compañías automotrices; Pelosi pone condiciones,2008-11-19,-0.9423,Jornada,0.0
Busca FMI más recursos,2008-11-19,0.0,Jornada,0.0
Vende Ford dos tercios de su participación en la japonesa Mazda,2008-11-19,0.0,Jornada,0.296
Arrenda Pemex tres plataformas,2008-11-19,0.0,Jornada,0.0
Incierto destino de la nave estadunidense en medio de “la peor tormenta económica”,2008-11-19,-0.7783,Jornada,-0.743
Rechazan indígenas y campesinos de países andinos tratados comerciales con la UE,2008-11-19,0.6486,Jornada,-0.296
Slim: ante la crisis se debe atender a las empresas medianas y pequeñas,2008-11-19,-0.5719,Jornada,-0.6249
Cierra mezcla mexicana en 38.29 dólares,2008-11-19,-0.128,Jornada,0.0
Buscará el SAT “movimientos atípicos” en declaraciones de cinco años a la fecha,2008-11-19,0.802,Jornada,0.0
Empeorará situación para la industria,2008-11-19,-0.5267,Jornada,-0.4588
Prevén pérdidas récord para el sector de tarjetas de crédito,2008-11-19,0.9081,Jornada,-0.0258
"Certificadas en reproducción, sólo 25 clínicas",2008-11-19,-0.9136,Jornada,0.0
Se detectan en etapas avanzadas 95% de casos de cáncer de mama: especialistas,2008-11-19,-0.9829,Jornada,-0.5267
Debe protegerse ya el maíz de los transgénicos: investigador,2008-11-19,-0.8934,Jornada,0.4404
Se equivoca Vázquez Mota en el nombre de una de las obras principales de Fuentes,2008-11-19,0.9337,Jornada,-0.4767
Paralizan Acapulco maestros contrarios al pacto por la calidad de la educación,2008-11-19,-0.7579,Jornada,-0.5106
"En tiempos de crisis, vital la inversión en ciencia y tecnología: Enrique Villa Rivera",2008-11-19,0.7906,Jornada,-0.4404
Logran bomberos controlar tres grandes incendios en California,2008-11-19,-0.9783,Jornada,0.0
Aplicará la UAM los recursos extras en mantener la calidad de los servicios,2008-11-19,-0.8625,Jornada,0.0
Culpa Ayala a dependencias por la escasa afiliación al Pensionissste,2008-11-19,0.6908,Jornada,-0.2732
Urge programa para reordenar transporte,2008-11-19,-0.6808,Jornada,0.2023
El viernes se conocerán los datos oficiales,2008-11-19,-0.6597,Jornada,0.0
Innovación tecnológica en estación de radio de la UIA,2008-11-19,0.9274,Jornada,0.3818
Propuesta en Pakistán para que mujeres inicien divorcios,2008-11-19,-0.5859,Jornada,0.0
Propondrá la UNT plan para evitar que se cargue a obreros la crisis económica,2008-11-19,0.802,Jornada,-0.7717
Aumenta la presencia de bacteria peligrosa en hospitales del mundo,2008-11-19,-0.4939,Jornada,-0.4767
Fórmulas contra leucemia evitan diabetes 1,2008-11-19,-0.91,Jornada,0.0258
Reducen sanción al PAN,2008-11-19,-0.34,Jornada,0.0
Avalan fórmulas electorales integradas por consanguíneos,2008-11-19,0.0,Jornada,0.4019
Sostiene Paredes postura sobre alianzas partidistas,2008-11-19,0.296,Jornada,0.3612
Da a conocer el IFE qué firma proveerá equipo de monitoreo,2008-11-19,-0.765,Jornada,0.0
Vuelven al poder en Chiapas políticos que apoyaron la contrainsurgencia,2008-11-19,0.5574,Jornada,0.3182
"Desde hoy, puede México repatriar a cubanos sin papeles; nuevas reglas",2008-11-19,0.6486,Jornada,0.0
EU podría enviar esta semana equipo de la Iniciativa Mérida,2008-11-19,-0.5267,Jornada,0.0
Vamos a rescatar al PRD de la burocracia: Encinas,2008-11-19,-0.9888,Jornada,0.5106
Detienen a priístas que abusaron de dos comunicadores en Oaxaca,2008-11-19,-0.4939,Jornada,-0.5106
Comisión interinstitucional investiga a fondo la licitación del Learjet siniestrado,2008-11-19,0.0772,Jornada,-0.4404
