article,pub_date,nltk_score,source,nltk_score_title
Cuba desea para EU un presidente “que no sea alcohólico”,2008-11-04,0.2263,Jornada,0.0
"Factores económicos, de raza y de género marcan una elección “histórica” en EU",2008-11-04,-0.9694,Jornada,0.0
El gobierno de Congo rechaza negociar con el jefe guerrillero Laurent Nkunda,2008-11-04,-0.9062,Jornada,0.0
"En la pugna por representar “el cambio”, convence más Obama que McCain",2008-11-04,-0.8979,Jornada,0.1761
Republicanos enfrentan la posibilidad de un tsunami en el Congreso estadunidense,2008-11-04,-0.9062,Jornada,0.0
"Si no hay sorpresas, la elección para la Casa Blanca podría definirse temprano",2008-11-04,-0.9022,Jornada,-0.0772
Fallece abuela de Barack Obama,2008-11-04,-0.6369,Jornada,0.0
EU incrimina a venezolano por caso de maletín,2008-11-04,-0.5859,Jornada,0.0
Busca artista con sus esculturas propiciar “espacios lúdicos”,2008-11-04,-0.4404,Jornada,0.6124
El edificio de la Lotería Nacional retoma su vocación para montar exposiciones,2008-11-04,-0.5267,Jornada,0.0
"A Daniel Sada, el premio Herralde de Novela",2008-11-04,0.7096,Jornada,0.5106
Firman 11 escritores manifiesto para denunciar “campaña de difamación” contra de Kundera,2008-11-04,-0.802,Jornada,-0.34
"Óleos y esculturas de más de 40 artistas colman la Casona de Juárez, en Acapulco",2008-11-04,-0.9788,Jornada,0.0
"“La música porta el lenguaje infinito de lo invisible”, dice José Antonio Abreu",2008-11-04,-0.9042,Jornada,0.0
Acuñan medalla en honor de Frida y Diego,2008-11-04,0.0,Jornada,0.743
Las ventajas de la crisis,2008-11-04,-0.9246,Jornada,-0.3818
Alitalia pide a EU resguardar activos si tiene que liquidar,2008-11-04,-0.7269,Jornada,0.5106
Rechazan segunda solicitud de concurso mercantil de Comercial Mexicana,2008-11-04,0.0772,Jornada,-0.5106
Desempleados españoles podrán congelar 50% del pago del crédito hipotecario,2008-11-04,-0.5994,Jornada,0.0516
"Sigue en elaboración el estudio sobre la tarifa eléctrica única, afirma Kessel",2008-11-04,-0.6597,Jornada,0.4215
El gobierno gastó $50 mil 126 millones en prestaciones,2008-11-04,0.7003,Jornada,0.3818
Caen 27% ganancias de Banamex en el tercer bimestre,2008-11-04,-0.2732,Jornada,0.4404
Caen ventas de autos de todos los fabricantes,2008-11-04,-0.7964,Jornada,0.0
Nace gigante bancario en Brasil con la fusión de Itaú y Unibanco,2008-11-04,0.7783,Jornada,0.0
Suben tarifas de Luz y Fuerza hasta 200% en un bimestre,2008-11-04,0.1027,Jornada,0.0
"Ingresos $1,614 millones superiores al presupuesto",2008-11-04,0.9393,Jornada,0.0
Se denuncia sólo 10% de los abusos sexuales: UAEM,2008-11-04,-0.296,Jornada,-0.6369
Pierden producto de un legrado en Oaxaca,2008-11-04,0.1779,Jornada,-0.3182
"Maestros de Morelos aceptan dialogar con autoridades, sin emisarios de Gordillo",2008-11-04,0.128,Jornada,0.3612
Condenan en España a 80 mil acusados de maltratar mujeres,2008-11-04,-0.9896,Jornada,-0.296
Detectan irregularidades por $37 mil millones en fondo educativo,2008-11-04,-0.891,Jornada,0.0
La lucha contra el cambio climático no puede esperar: Andreas Carlgren,2008-11-04,0.0516,Jornada,-0.3818
"Separar la agenda de la enseñanza de los intereses políticos, demanda la SEP",2008-11-04,-0.7506,Jornada,0.25
"Desnutrido, uno de cada cinco niños; con sobrepeso y obesidad, cerca de 30%",2008-11-04,0.3612,Jornada,-0.3612
Denuncian casos de corrupción en el sistema educativo de Baja California,2008-11-04,0.5719,Jornada,0.0
Meteorológico: el frío invernal será menor al promedio en zonas del país,2008-11-04,-0.5106,Jornada,0.0
"La práctica del yoga tibetano, benéfica en pacientes con linfoma",2008-11-04,-0.9979,Jornada,0.4404
Exigen plan para regreso de migrantes,2008-11-04,-0.3612,Jornada,-0.2263
Morelos: 139 casos de abusos contra colonos,2008-11-04,-0.8689,Jornada,-0.5574
Mineros amagan con no entregar cuotas,2008-11-04,-0.296,Jornada,-0.6636
"AMLO presentará hoy presupuesto alternativo, con la austeridad como eje",2008-11-04,0.128,Jornada,0.0
Juventino V. Castro: no prosperarán los amparos contra la reforma energética,2008-11-04,-0.0516,Jornada,0.2732
Consejeros del IFE viajan a Estados Unidos,2008-11-04,0.0,Jornada,0.4215
Obama y McCain deben reconocer las aportaciones de los mexicanos: Espinosa,2008-11-04,-0.7579,Jornada,0.0
México debe asumir su liderazgo: Lugo,2008-11-04,0.7579,Jornada,0.0
Ministros de culto piden mayor derecho político,2008-11-04,-0.6808,Jornada,0.3612
Los coordinadores parlamentarios cabildean con Carstens fondos extras en el presupuesto,2008-11-04,-0.9001,Jornada,0.0258
"Indagar abuso de las Afore, exige Monreal",2008-11-04,-0.1779,Jornada,-0.6369
Interesa a Chile promoverse como destino turístico para los mexicanos,2008-11-04,0.3182,Jornada,0.6808
"PAN: “insostenible”, la sentencia en que lo multan por los promocionales del CCE",2008-11-04,0.872,Jornada,0.0772
Acepta el PVEM que Cisen vigile campañas,2008-11-04,0.6597,Jornada,0.3182
Caselli: las mafias hacen súbditos a los ciudadanos,2008-11-04,-0.91,Jornada,0.0
Otorgará el gobierno garantías a empresas para obtención de crédito,2008-11-04,0.128,Jornada,0.6249
"A juicio, tres afis; vendían información",2008-11-04,-0.3612,Jornada,0.0
Designan en el IFE a encargado interino de Prerrogativas y Partidos Políticos,2008-11-04,0.9313,Jornada,0.4019
La firma española Hansa confirma plan para erigir comunidad turística en BCS,2008-11-04,-0.5574,Jornada,0.0
Emboscadas y ataques dejan 46 muertos en ocho estados,2008-11-04,-0.9432,Jornada,-0.8126
"Sí hay déficit de ingenieros, señala experto",2008-11-04,0.2023,Jornada,-0.25
Lamenta el CT que el salario mínimo lo fijen patrones con apoyo gubernamental,2008-11-04,-0.9565,Jornada,0.0516
Resalta la soberanía energética,2008-11-04,-0.8481,Jornada,0.2732
Un inspector y dos agentes de la PFP recibían sobornos del cártel de Sinaloa,2008-11-04,0.9022,Jornada,0.0
El SMN se deslinda de tragedia en Campeche,2008-11-04,-0.8885,Jornada,-0.6597
Menores infractores quedan en libertad debido a vacíos legales,2008-11-04,0.9753,Jornada,-0.3612
La reforma a Pemex detonará uso de energías renovables: Semarnat,2008-11-04,-0.0772,Jornada,0.2732
Concluyen en la Cámara de Diputados la clasificación de solicitudes de juicio político,2008-11-04,-0.1027,Jornada,0.0
Denuncian nuevas maniobras para quitar tierras a zapatistas,2008-11-04,-0.5423,Jornada,-0.34
Nuevo comisionado de la PFP,2008-11-04,0.5574,Jornada,0.0
"La feria anual de Querétaro, con apuros financieros",2008-11-04,-0.7783,Jornada,-0.1779
"Destituyen a director de penal en Durango, tras motín que dejó nueve reos muertos",2008-11-04,-0.7717,Jornada,-0.9062
"Liberan 1,500 tortugas en Veracruz",2008-11-04,0.1779,Jornada,0.0
Investigarán a diputados y ediles del estado de México,2008-11-04,-0.7351,Jornada,0.0
Desalojan a 45 familias por alud en Durango,2008-11-04,-0.296,Jornada,0.0
Sinaloa: indagan abuso sexual contra tres niños,2008-11-04,-0.296,Jornada,-0.6369
Damnificados de Chiapas aún esperan casas e indemnización,2008-11-04,-0.5106,Jornada,-0.3182
Niegan a 17 niños derecho a la educación,2008-11-04,-0.5994,Jornada,-0.4404
Apoyan universidades protesta de la UASLP,2008-11-04,0.0,Jornada,0.1779
"Sagarpa descarta, por ahora, programas de acopio de frijol",2008-11-04,-0.6249,Jornada,-0.25
"En quiebra, al menos 6 ingenios en Veracruz; inminente cierre por adeudos, según senador",2008-11-04,-0.9022,Jornada,0.0
Colima: rechaza priísta restitución de diputada,2008-11-04,-0.5267,Jornada,-0.4939
Bajan tarifas telefónicas en la región carbonífera,2008-11-04,0.4588,Jornada,-0.2732
