article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Europa ofrece apoyo total en el combate al narco,2009-11-24,0.7783,Jornada,0.0258
La Jornada: Crea polémica una fina chamarra que regaló Hernández Flores a Calderón,2009-11-24,-0.4404,Jornada,0.2732
La Jornada: Recurre AN a personajes del espectáculo en pos de adeptos,2009-11-24,-0.5267,Jornada,0.0
La Jornada: Afectados por Casitas del Sur piden apoyo a ONU,2009-11-24,0.0,Jornada,0.2732
La Jornada: El gobierno analiza realizar otra etapa de indemnización en LFC,2009-11-24,0.25,Jornada,0.0
La Jornada: Denuncian robo de predio en Tunapaz por ex miembro de los Chinchulines,2009-11-24,-0.5106,Jornada,0.0
La Jornada: EU revela investigación sobre corrupción en contratos de CFE,2009-11-24,0.836,Jornada,0.0
La Jornada: Trazan en foro sombrío panorama para obreras mexicanas y centroamericanas,2009-11-24,-0.743,Jornada,-0.1531
"La Jornada: Descartada, la ratificación automática de González de Aragón al frente de la ASF",2009-11-24,0.0,Jornada,-0.34
La Jornada: Fracasará el plan federal para Juárez: activistas,2009-11-24,-0.6249,Jornada,-0.5423
La Jornada: El SME pide a los diputados priístas apoyar la controversia constitucional,2009-11-24,-0.34,Jornada,0.4019
La Jornada: Juez podría emitir hoy fallo sobre el decreto que desaparece a Luz y Fuerza,2009-11-24,0.5267,Jornada,0.2023
La Jornada: Tribunal condena al dirigente del Panal a pagar 30 millones de pesos,2009-11-24,-0.5994,Jornada,-0.5719
La Jornada: Analizan convertir la credencial para votar en cédula de identidad,2009-11-24,-0.6808,Jornada,0.0
La Jornada: Hacen llamado a partidos a transparentar información,2009-11-24,0.9349,Jornada,0.4019
La Jornada: Funcionario de EU garantiza el futuro del plan Mérida,2009-11-24,-0.6908,Jornada,0.0
La Jornada: El alza impositiva causará mayor desempleo en el país,2009-11-24,-0.9517,Jornada,0.2263
La Jornada: Fuimos los agredidos,2009-11-24,-0.296,Jornada,-0.4215
La Jornada: Arraiga la PGR a primo del presidente de Panamá; le imputa lavado de dinero,2009-11-24,0.6808,Jornada,0.0
La Jornada: Riesgo de que la transparencia se diluya ante tribunales: Peschard,2009-11-24,0.0,Jornada,-0.2732
La Jornada: La justicia de Guerrero da largas para entregar el cuerpo del comandante Ramiro,2009-11-24,-0.0516,Jornada,0.5267
La Jornada: Mujeres comienzan la huelga de hambre de los electricistas,2009-11-24,-0.9485,Jornada,-0.3612
La Jornada: Frenan en San Lázaro punto para presentar controversia,2009-11-24,0.8074,Jornada,0.0
La Jornada: Crece en 46 plazas plantilla de asesores y auxiliares en la Cámara de Diputados,2009-11-24,0.7351,Jornada,0.0
La Jornada: Ni un correctivo de fondo se ha aplicado en aviación tras la muerte de Mouriño,2009-11-24,-0.9571,Jornada,-0.5994
La Jornada: PT: arrancó la lucha por la Presidencia; Lopez Obrador es nuestro candidato,2009-11-24,0.8074,Jornada,-0.3818
La Jornada: Presentarán denuncia ante la PGR,2009-11-24,0.0,Jornada,-0.296
