article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Con Elías Ayub la CFE está inmersa en la corrupción, acusa Martín Esparza",2009-11-19,-0.6908,Jornada,-0.34
La Jornada: Se movilizan electricistas en Pachuca; enfrentan a policías,2009-11-19,0.296,Jornada,0.0
"La Jornada: Todas las dependencias del Ejecutivo, al corriente en sus pagos por electricidad: SG",2009-11-19,0.7096,Jornada,0.0
"La Jornada: No se ha iniciado juicio de extradición de Gómez Urrutia, afirma el defensor",2009-11-19,0.0,Jornada,0.1027
La Jornada: Presenta la ALDF recurso de reclamación,2009-11-19,0.0,Jornada,0.0
La Jornada: Habrá menos recursos para seguridad pública y la Sedena,2009-11-19,0.8316,Jornada,0.4215
"La Jornada: Levantan a regidora priísta luego de matar a su esposo, en Tabasco",2009-11-19,0.0,Jornada,-0.6597
La Jornada: Arrecian críticas por el agandalle del PRI en el reparto de recursos del PEF,2009-11-19,-0.6808,Jornada,-0.4404
La Jornada: Oficializan diputados priístas rechazo a la relección de González de Aragón en la ASF,2009-11-19,0.128,Jornada,-0.765
La Jornada: Demandan que juez cierre instrucción contra policías,2009-11-19,-0.3818,Jornada,-0.128
La Jornada: Formal prisión a ex policías de Veracruz vinculados a La Familia,2009-11-19,-0.7783,Jornada,-0.5106
"La Jornada: Los niños, blanco de la crisis y la inseguridad",2009-11-19,0.0,Jornada,-0.7845
"La Jornada: En 2010, Oportunidades ampliará su cobertura sólo a 250 mil familias",2009-11-19,-0.5267,Jornada,0.3182
La Jornada: Puente de cinco días en San Lázaro,2009-11-19,-0.296,Jornada,0.0
"La Jornada: Entregar averiguación de la matanza en El Charco, ordena IFAI a la PGR",2009-11-19,-0.296,Jornada,0.0
"La Jornada: México, país sumamente desigual como resultado del neoliberalismo: Cárdenas",2009-11-19,-0.0772,Jornada,-0.4005
La Jornada: El presupuesto para educación está orientado al uso electorero: CNTE,2009-11-19,-0.6597,Jornada,0.0
La Jornada: Ratifican telefonistas respaldo al SME,2009-11-19,0.0,Jornada,0.4019
La Jornada: Acuerdan priístas y panistas rechazar controversia contra la extinción de LFC,2009-11-19,0.0772,Jornada,0.34
La Jornada: Empezaron trabajos para formar el movimiento de las izquierdas unidas,2009-11-19,0.3182,Jornada,0.4215
La Jornada: Deben dar presupuesto en 2010 a LFC: jurista,2009-11-19,0.0,Jornada,0.0
La Jornada: Celebran 12 años de México Unido contra la Delincuencia,2009-11-19,0.0,Jornada,0.0516
"La Jornada: El gasto en infraestructura, apoyo para superar la crisis: Calderón",2009-11-19,-0.5994,Jornada,-0.34
La Jornada: Exigen activistas etiquetar fondos para erradicar la violencia contra las mujeres,2009-11-19,-0.296,Jornada,-0.6808
La Jornada: Reconoce la Iglesia católica combate del gobernador de Chiapas a la pobreza,2009-11-19,0.5267,Jornada,-0.6808
"La Jornada: El reparto del botín presupuestal, para comprar votos el próximo año: AMLO",2009-11-19,-0.9186,Jornada,0.0
La Jornada: Retarda el Ejecutivo propuestas para la Corte: Beltrones,2009-11-19,0.0,Jornada,0.0
La Jornada: Extradita México a EU a abusador de menores,2009-11-19,0.0,Jornada,-0.5106
"La Jornada: Apuntalar el padrón, prioridad del IFE pese a ajuste presupuestal",2009-11-19,-0.765,Jornada,0.4404
"La Jornada: En febrero, liquidación del PSD",2009-11-19,0.1779,Jornada,0.0
La Jornada: Exigen cesar hostigamiento a activistas en Chiapas,2009-11-19,-0.3818,Jornada,-0.7351
La Jornada: Crean el observatorio Jacques-Yves Cousteau,2009-11-19,-0.128,Jornada,0.2732
La Jornada: En 20 años se han cuadruplicado los desastres naturales en AL y el Caribe,2009-11-19,-0.8979,Jornada,-0.2732
La Jornada: Recibe José Emilio Pacheco felicitación de Calderón,2009-11-19,0.0,Jornada,0.5994
"La Jornada: Atemperar pobreza, máximo reto para el Estado y la sociedad, dijo el historiador",2009-11-19,0.296,Jornada,-0.4588
"La Jornada: El sello Gaon Books publica en inglés Las confidentes, de Muñiz-Huberman",2009-11-19,-0.5994,Jornada,0.0
"La Jornada: El zapatismo no está agotado, dice académico",2009-11-19,-0.5267,Jornada,0.2755
La Jornada: Muestran los avances de la cirugía mayor en Bellas Artes,2009-11-19,-0.6808,Jornada,0.2023
"La Jornada: Teresa Vicencio anuncia la creación de la Fundación INBA, AC",2009-11-19,-0.5267,Jornada,0.2732
"La Jornada: Reducción de .9 por ciento a recursos para cultura, según cifras de diputados",2009-11-19,-0.296,Jornada,0.0
La Jornada: Estudiarán por 13 días vacunas contra influenza,2009-11-19,0.0,Jornada,0.0
"La Jornada: Se deben generar políticas para apoyar la educación, dice Narro",2009-11-19,0.128,Jornada,0.4019
"La Jornada: Brasil es un ejemplo a seguir, afirma astronauta mexicano ante Calderón",2009-11-19,-0.25,Jornada,0.0
La Jornada: Piden pequeños productores nuevo convenio de compra con Liconsa,2009-11-19,-0.4939,Jornada,0.4939
La Jornada: Chile no es ejemplo a seguir en enseñanza,2009-11-19,0.0,Jornada,0.0
