article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Será el pleno de la Suprema Corte el que decida los límites del fuero castrense,2009-07-09,-0.765,Jornada,0.5574
La Jornada: Inviable la reforma al sistema penal judicial,2009-07-09,0.7906,Jornada,0.0
"La Jornada: Evade Karam críticas, entrega lista y lamenta la triste lección aprendida",2009-07-09,-0.9744,Jornada,-0.6808
La Jornada: Ninguna sanción al IMSS por el retraso en la difusión de guarderías subrogadas: IFAI,2009-07-09,-0.886,Jornada,-0.5423
"La Jornada: Si existen dudas fundadas, se abrirán tantos paquetes como sea necesario: IFE",2009-07-09,-0.4939,Jornada,-0.296
"La Jornada: Asesinato de mormones, prueba de que se avanza hacia un Estado fallido: legisladores",2009-07-09,-0.0772,Jornada,-0.7351
La Jornada: Sacerdotes y catequistas de Chiapas denuncian acoso de policías ministeriales,2009-07-09,0.7003,Jornada,-0.7096
"La Jornada: Habrá cambios en el PAN para que llegue fuerte en 2012, sostiene Nava",2009-07-09,-0.5423,Jornada,0.5106
La Jornada: Cambios a ley en materia electoral causan confusión en el recuento de los sufragios,2009-07-09,-0.3182,Jornada,-0.2732
La Jornada: Destacan triunfos del PRD en elecciones de Michoacán,2009-07-09,-0.296,Jornada,0.4588
La Jornada: Indigna a padres que Bours Castelo declare que duerme como bebito,2009-07-09,0.765,Jornada,-0.5106
"La Jornada: Mantiene el Estado su estructura de impunidad, reviran a Gómez Mont hijos de Rosendo Radilla",2009-07-09,0.3612,Jornada,0.0
"La Jornada: Familiares de Fox, Zedillo y priístas, en lista de guarderías",2009-07-09,0.3182,Jornada,0.0
"La Jornada: Ilícitas, 6 de cada 10 piezas de ropa: PGR",2009-07-09,0.0,Jornada,0.0
La Jornada: Detienen célula de La Familia; uno laboraba en aduanas,2009-07-09,0.0516,Jornada,-0.4215
"La Jornada: Cárcel a funcionarios, exigen familiares de niños fallecidos",2009-07-09,0.1779,Jornada,-0.6369
"La Jornada: Sanciona el IFE con 13 millones de pesos a Tv Azteca, PVEM, Televisa y Cambio",2009-07-09,-0.9741,Jornada,0.0
La Jornada: Precisión de primo del Presidente,2009-07-09,-0.5574,Jornada,0.0
La Jornada: Empresas buscan amparo federal para no perder inversiones realizadas en Altamira,2009-07-09,0.5574,Jornada,0.3089
La Jornada: Son liberados cinco de los siete tzeltales de Bachajón presos en el penal de El Amate,2009-07-09,-0.3818,Jornada,-0.7506
La Jornada: Arranca cómputo final en distritos electorales,2009-07-09,-0.4588,Jornada,0.0
La Jornada: El IFAI se ordena dar información,2009-07-09,0.128,Jornada,0.0
"La Jornada: PRI, PAN y PRD, de acuerdo en aplicar IVA a medicinas y alimentos: Concanaco",2009-07-09,0.6249,Jornada,0.3612
La Jornada: El guanajuatense culpa a diputadetes,2009-07-09,-0.296,Jornada,-0.4019
La Jornada: Reclaman a la CNDH su pasividad en el caso de los ediles de Michoacán detenidos,2009-07-09,-0.7579,Jornada,-0.5423
La Jornada: El PRI pretende seguir acompañando al gobierno de Calderón: Beltrones,2009-07-09,-0.9657,Jornada,0.0
La Jornada: Apoya México mediación de Arias en conflicto de Honduras,2009-07-09,-0.0258,Jornada,0.1027
"La Jornada: Gobernadores, dirigentes y legisladores buscarán reorientar el destino del PRD",2009-07-09,-0.3612,Jornada,0.0
La Jornada: Cautela de Pascual sobre tratos México-EU referentes al petróleo,2009-07-09,-0.6808,Jornada,0.0
La Jornada: Sagarpa busca recortar $154 millones a Uach y Colpos,2009-07-09,-0.2023,Jornada,-0.2732
La Jornada: Anomalías en la selección de vocales ante Conasida,2009-07-09,-0.4939,Jornada,0.0
La Jornada: Conagua vende líquido otorgado a concesionarios,2009-07-09,-0.7783,Jornada,0.25
La Jornada: Fallan dos intentos de vuelo a Japón,2009-07-09,0.3182,Jornada,-0.5423
"La Jornada: Se redujo, al menos en 10%, número de aspirantes a ingresar a la Ibero",2009-07-09,-0.8316,Jornada,0.0772
La Jornada: Quedarán fuera del bachillerato de la UNAM 80% de los aspirantes,2009-07-09,-0.8519,Jornada,0.0
La Jornada: Inicia ASPA pláticas para detener el despido de más de 250 pilotos,2009-07-09,0.0,Jornada,-0.5574
"La Jornada: México, con el índice más alto de violencia entre jóvenes: OCDE",2009-07-09,-0.9062,Jornada,-0.6249
La Jornada: UAM: se perderá inversión de 3 años si se reducen recursos a universidades públicas,2009-07-09,-0.7845,Jornada,-0.3182
"La Jornada: Por los comicios, detiene SNTE el proceso de asignación de plazas, dicen profesores",2009-07-09,0.1779,Jornada,-0.1531
La Jornada: Congresistas de varios países piden tratar con Calderón el caso minero,2009-07-09,0.0,Jornada,0.0
La Jornada: Gastó el gobierno de Zacatecas 500% más de lo previsto en centro de convenciones,2009-07-09,0.128,Jornada,0.0
"La Jornada: Infundada, demanda contra Granier",2009-07-09,-0.5994,Jornada,-0.2263
La Jornada: Uriangato impugna la ley antiaborto ante la SCJN,2009-07-09,-0.7351,Jornada,0.0772
La Jornada: Participará la FBI en investigación del asesinato de líderes mormones,2009-07-09,0.34,Jornada,-0.6908
La Jornada: Decide el IEEM recuento total de votos en tres municipios,2009-07-09,-0.1531,Jornada,0.0
"La Jornada: El triunfo del PRI en Nuevo León, legal pero inmoral: AN",2009-07-09,-0.8074,Jornada,-0.4019
"La Jornada: Bours, orgulloso de su sexenio; duerme como un bebito",2009-07-09,-0.7269,Jornada,0.6808
La Jornada: Riña en el penal de Delicias; 16 heridos,2009-07-09,0.0,Jornada,-0.7184
La Jornada: Piden demoler aulas en Valle de Chalco,2009-07-09,-0.128,Jornada,0.0
La Jornada: Demandan seguridad a Calderón,2009-07-09,-0.3182,Jornada,0.2263
"La Jornada: Por presión de colonos, destituyen al titular de seguridad de Xochitepec",2009-07-09,0.5719,Jornada,0.0516
La Jornada: Fallece reportero implicado en narco,2009-07-09,-0.8555,Jornada,0.0
