article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Se tiñen de sangre 7 estados: 34 ejecutados en día y medio,2009-07-16,-0.5106,Jornada,0.0
La Jornada: Busca la defensa de Lucía Morett protegerla ante pedidos de extradición,2009-07-16,-0.296,Jornada,0.4767
La Jornada: Circulan en la PGR versiones sobre la salida de Eduardo Medina Mora,2009-07-16,-0.9118,Jornada,0.0
La Jornada: Exigen liberar a activistas campechanos,2009-07-16,-0.7783,Jornada,-0.128
La Jornada: Aplica el Instituto Federal Electoral sanción de $4 millones a Televisa,2009-07-16,0.9042,Jornada,0.0
La Jornada: Cárdenas insta a dirigentes a renunciar para reconstruir el PRD desde sus bases,2009-07-16,-0.9217,Jornada,-0.34
La Jornada: El IFAI aún no revisa la lista del IMSS,2009-07-16,-0.6808,Jornada,0.0
La Jornada: Ejército y Marina condicionan participar en operativos con SSP,2009-07-16,0.9081,Jornada,0.0
La Jornada: Supuesto Tuta llamó a la tv michoacana; convocó a Calderón a un pacto nacional,2009-07-16,-0.7351,Jornada,0.0
"La Jornada: Espino, contra el método de elección panista",2009-07-16,-0.296,Jornada,0.0
La Jornada: República Checa retira su embajador de Ottawa,2009-07-16,0.0,Jornada,0.0
La Jornada: Sólo diputados pueden evitar la asunción de Godoy Toscano,2009-07-16,-0.6705,Jornada,-0.296
"La Jornada: En aumento, estancias infantiles de la Sedeso",2009-07-16,0.6808,Jornada,0.2732
La Jornada: Para la unidad de izquierda falta una reforma que permita las coaliciones: Convergencia,2009-07-16,0.0516,Jornada,0.2263
La Jornada: Mítines contra CFE en varias localidades,2009-07-16,-0.6908,Jornada,0.0
La Jornada: Si México aplica represalias contra Canadá se afectará el turismo: hoteleros,2009-07-16,-0.5267,Jornada,-0.1531
La Jornada: Anuncia Calderón plan para reactivar el sector automotriz,2009-07-16,-0.743,Jornada,0.34
La Jornada: SRE: la decisión canadiense no frenará el problema de las solicitudes de refugio,2009-07-16,-0.8442,Jornada,0.4847
La Jornada: Atrae la PGR la investigación de los 12 policías ejecutados,2009-07-16,-0.9022,Jornada,0.4019
"La Jornada: Formal prisión al ex alcalde de La Huacana, Michoacán",2009-07-16,-0.5106,Jornada,-0.5106
"La Jornada: Un suicidio, poner a un dirigente del PAN que esté en contra del Ejecutivo",2009-07-16,-0.6808,Jornada,-0.6705
La Jornada: Instruyen a estadunidenses cómo actuar si quedan expuestos a un tiroteo en Michoacán,2009-07-16,-0.875,Jornada,-0.0772
La Jornada: El gobierno federal no dialoga ni pacta con delincuentes: Gómez Mont,2009-07-16,-0.7579,Jornada,-0.5719
