article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Vivimos en un Estado semisecular: Diego Valadés,2009-07-03,-0.296,Jornada,0.0
"La Jornada: Niega EPR haber secuestrado a empresario; somos revolucionarios, no delincuentes",2009-07-03,-0.296,Jornada,0.0511
La Jornada: Simplifica México la entrega de visas para impulsar visitas de extranjeros,2009-07-03,0.0,Jornada,0.4019
La Jornada: Se suma la SRA a querella contra ejidatarios de Tamaulipas defendidos por el jefe Diego,2009-07-03,0.296,Jornada,-0.296
"La Jornada: SFP, obligada a entregar a La Jornada los correos electrónicos de su titular",2009-07-03,-0.5267,Jornada,0.0
La Jornada: El proveedor de queso contaminado pagará por gastos médicos de afectados,2009-07-03,0.2023,Jornada,-0.25
"La Jornada: Sólo en el papel, lineamientos para blindar los programas sociales durante elecciones: ONG",2009-07-03,-0.91,Jornada,0.0
La Jornada: Son los partidos los verdaderos anulistas: Valadés,2009-07-03,-0.1779,Jornada,0.6705
La Jornada: Niega Valdés que se haya rebasado al IFE al aplicar la reforma electoral,2009-07-03,0.743,Jornada,0.0
"La Jornada: Cese a la represión en Honduras por el gobierno de facto, exigen decenas de ONG",2009-07-03,-0.34,Jornada,-0.6486
La Jornada: El alcalde de Hermosillo podría ser consignado,2009-07-03,-0.4588,Jornada,0.0
La Jornada: Evitemos suspicacias: Bours,2009-07-03,0.0,Jornada,-0.5719
"La Jornada: Desestima Lozano cifras de desempleo del BdeM; sólo son pronósticos, señala",2009-07-03,-0.7579,Jornada,-0.4404
La Jornada: Niegan amparo a cuatro de los propietarios de la guardería ABC,2009-07-03,-0.3818,Jornada,0.3182
La Jornada: Hallan en tres estados 5 decapitados; una de las víctimas era capacitador electoral,2009-07-03,-0.7096,Jornada,-0.3182
"La Jornada: Medina Plascencia sí tiene subrogada una guardería, afirma líder del PAN",2009-07-03,-0.5267,Jornada,0.0
La Jornada: Violaciones a la legislación y autoridades rebasadas marcan el proceso electoral,2009-07-03,0.0516,Jornada,-0.5267
La Jornada: Gobernación intervendrá en el caso de desacato de Tv Azteca; no dice cómo,2009-07-03,0.4588,Jornada,-0.5859
La Jornada: Clérigos plantean a Obama y Calderón caso Brad Will,2009-07-03,-0.6808,Jornada,0.0
La Jornada: Analizará la SCJN la procedencia de atraer el caso del incendio en Sonora,2009-07-03,-0.5719,Jornada,0.1779
La Jornada: Pide Godoy a las autoridades federales ofrecer disculpa a alcaldes inocentes,2009-07-03,-0.3612,Jornada,0.34
"La Jornada: Insuficiente, la producción nacional de bovinos, aves y cerdos: industriales",2009-07-03,-0.6597,Jornada,0.0
"La Jornada: Revisar normas sobre estancias, exige ONG",2009-07-03,-0.5859,Jornada,0.0
La Jornada: Darán registro a sindicato alterno en Pemex,2009-07-03,0.0,Jornada,0.0
"La Jornada: Judicializar los conflictos comiciales, plantea magistrado González Oropeza",2009-07-03,0.7506,Jornada,-0.2732
La Jornada: Preparan otra visita de Obama,2009-07-03,0.0516,Jornada,0.0
La Jornada: Tres casillas especiales en el AICM,2009-07-03,-0.296,Jornada,0.4019
La Jornada: Se relige Esparza Flores al frente del SME,2009-07-03,-0.8625,Jornada,0.0
"La Jornada: El director del IMSS comparecerá ante la Permanente el día 16, anuncia Madero",2009-07-03,-0.5994,Jornada,0.0
"La Jornada: Comunidades chiapanecas, inconformes con proyecto oficial de desarrollo turístico",2009-07-03,-0.2023,Jornada,-0.3818
La Jornada: Otro deceso por A,2009-07-03,-0.3818,Jornada,-0.5994
La Jornada: Se incendia un buque de la Armada,2009-07-03,-0.128,Jornada,-0.34
La Jornada: Analiza la OPS el impacto financiero de la influenza humana en México,2009-07-03,-0.7096,Jornada,0.0
La Jornada: Regresa a Francia la niña sobreviviente del avionazo,2009-07-03,-0.5574,Jornada,0.3612
La Jornada: Peligran 350 mil empleos en la industria porcícola,2009-07-03,-0.6808,Jornada,0.0
"H1N1 es amenazador y caprichoso, advierte la OMS",2009-07-03,0.4939,Jornada,-0.5859
"La Jornada: Afectará cambio climático la economía nacional, señala informe especial",2009-07-03,-0.5423,Jornada,0.4019
La Jornada: Realizan auditorías a 652 empresas de EU en busca de indocumentados,2009-07-03,0.0,Jornada,0.0
"La Jornada: Garantizadas, dosis de la vacuna contra la nueva cepa, asevera Margaret Chan",2009-07-03,0.5719,Jornada,-0.0516
La Jornada: Soldados agreden a escoltas de hijo del dueño de El Diario,2009-07-03,-0.5267,Jornada,-0.4767
La Jornada: Detienen policías de Tizimín a 7 panistas por hacer proselitismo,2009-07-03,0.1027,Jornada,-0.4215
La Jornada: Detienen a miembro del PVEM con $1.1 millones,2009-07-03,0.0516,Jornada,-0.4767
La Jornada: Represalia del edil de Naucalpan contra juez,2009-07-03,0.0,Jornada,0.0
La Jornada: Grupo armado amaga a votantes en Chiapas,2009-07-03,0.0,Jornada,-0.1027
La Jornada: Ponen fin a conflicto con agricultores,2009-07-03,0.7506,Jornada,-0.3182
La Jornada: Suman 14 feminicidios en Morelos durante este año,2009-07-03,0.743,Jornada,0.0
La Jornada: Desalojan a cerca de 5 mil personas por fuga de gas,2009-07-03,0.0,Jornada,-0.34
La Jornada: Escurren aguas negras del canal La Compañía,2009-07-03,0.7096,Jornada,0.0
La Jornada: Hallan en Sonora cargamento de despensas del tricolor,2009-07-03,0.0,Jornada,0.0
La Jornada: Se perfila en SLP conflicto poselectoral,2009-07-03,0.2263,Jornada,-0.3182
La Jornada: Nahuas se apoderan de un paraje costero,2009-07-03,0.7906,Jornada,0.0
"La Jornada: Diputados de Morelos, impedidos para quitar a consejeros judiciales",2009-07-03,0.8176,Jornada,0.0258
La Jornada: PRI y AN judicializan las elecciones de Nuevo León,2009-07-03,-0.9313,Jornada,0.0
La Jornada: Señala AN persecución policiaca en Veracruz,2009-07-03,0.0,Jornada,0.0
La Jornada: Intensifica Eduardo Bours actos públicos para favorecer al PRI,2009-07-03,-0.836,Jornada,0.4019
