article,pub_date,nltk_score,source,nltk_score_title
La Jornada: El tsunami no representó una amenaza para la población: SG,2011-03-12,-0.6908,Jornada,0.4168
La Jornada: Reconoce la UE a la oposición libia como interlocutor legítimo,2011-03-12,0.128,Jornada,0.0
"La Jornada: Sacudida, en el peor momento; prevén crisis presupuestaria",2011-03-12,-0.6597,Jornada,-0.8591
La Jornada: ¿Cómo nace un tsunami?,2011-03-12,0.4939,Jornada,0.0
"La Jornada: Estándar, el oleaje en el Pacífico",2011-03-12,-0.5267,Jornada,0.0
La Jornada: Rebelión en Wisconsin contra la ley antisindical de los republicanos,2011-03-12,-0.8807,Jornada,-0.128
La Jornada: Trípoli suspende relaciones con París,2011-03-12,-0.5106,Jornada,-0.3182
"La Jornada: Existe odio racial contra los indígenas en Bolivia, acusa ONU",2011-03-12,-0.9601,Jornada,-0.765
La Jornada: Suspenden clases y evacuan zonas en AL,2011-03-12,-0.6369,Jornada,-0.4767
La Jornada: Emergencia nuclear en Fukushima; ordenan evacuar a 45 mil personas,2011-03-12,-0.7717,Jornada,-0.3818
"La Jornada: Desarticulada, la cúpula militar de ETA, asegura el gobierno de España",2011-03-12,-0.4215,Jornada,0.3182
"La Jornada: Japón: más de mil muertos, cientos de desaparecidos y millares de damnificados",2011-03-12,-0.3182,Jornada,-0.8428
La Jornada: Despliega EU portaviones a Japón; varios países envían sus condolencias y ayuda,2011-03-12,-0.4939,Jornada,0.4019
La Jornada: Daños a infraestructura portuaria e industrial presionarán a Japón,2011-03-12,-0.836,Jornada,-0.6597
La Jornada: Cimbra el terremoto las bolsas de valores,2011-03-12,-0.8316,Jornada,0.0
La Jornada: Libera Cuba al opositor Óscar Elías Biscet,2011-03-12,-0.8807,Jornada,0.5106
"La Jornada: Por amagos, activista deja Ciudad Juárez",2011-03-12,-0.0258,Jornada,0.0
La Jornada: ¿Cómo nace un tsunami?,2011-03-12,0.4939,Jornada,0.0
La Jornada: Cimbra el terremoto las bolsas de valores,2011-03-12,-0.8316,Jornada,0.0
"La Jornada: La banca, clave para solucionar la crisis económica: Calderón",2011-03-12,-0.5719,Jornada,-0.4019
La Jornada: Exigen ONG se restituya placa en honor a Marisela Escobedo,2011-03-12,-0.4019,Jornada,0.5423
"La Jornada: IFE, criticado por aplicar la reforma electoral: Valdés",2011-03-12,0.0,Jornada,-0.3612
La Jornada: Agencia de la ONU supervisará la obra pública de Chiapas; garantiza calidad y transparencia,2011-03-12,0.6597,Jornada,0.0
La Jornada: El tsunami no representó una amenaza para la población: SG,2011-03-12,-0.6908,Jornada,0.4168
La Jornada: Operativo de EU daña a Chihuahua: Duarte,2011-03-12,-0.8807,Jornada,-0.4404
La Jornada: Pruebas contra El Ponchis,2011-03-12,0.6808,Jornada,0.0
La Jornada: Todavía es indispensable la fuerza para contener a la delincuencia: Arturo Chávez,2011-03-12,0.9747,Jornada,-0.5423
La Jornada: Anuncia el director de ICE que duplicará la cifra de sus agentes enviados a México,2011-03-12,-0.9382,Jornada,0.0772
"La Jornada: Estándar, el oleaje en el Pacífico",2011-03-12,-0.5267,Jornada,0.0
