article,pub_date,nltk_score,source,nltk_score_title
Acusa la fiscalía venezolana a líder opositor de ilícitos cuando era gobernador de Zulia,2008-12-03,-0.9393,Jornada,-0.7184
Niega el gobierno argentino versión de que suspenderá su comercio con Irán,2008-12-03,0.8176,Jornada,-0.6249
Disuelve tribunal de Tailandia el partido oficial por haber cometido fraude electoral,2008-12-03,-0.5574,Jornada,-0.2732
Más de 25 mil personas preguntan a las FARC si están dispuestas a abandonar el secuestro,2008-12-03,-0.6705,Jornada,-0.4404
Lamenta el saliente jefe de la Casa Blanca el error de inteligencia sobre el presunto arsenal de Irak,2008-12-03,-0.9531,Jornada,-0.2732
India entrega a Pakistán lista de 20 hombres presuntamente vinculados con atentados,2008-12-03,-0.3818,Jornada,-0.4404
Grupos humanitarios piden a Bush no indultar a torturadores,2008-12-03,-0.9666,Jornada,0.3875
Malestar en Chile por declaraciones en Perú,2008-12-03,-0.7269,Jornada,0.0
Condiciona la OTAN relaciones con Rusia,2008-12-03,-0.3182,Jornada,0.0
El gabinete de Obama desdice sus ideales,2008-12-03,-0.9788,Jornada,0.2023
Declaran desierto el Tusquets de Novela,2008-12-03,0.34,Jornada,0.0
Marcada tendencia a la baja en producción y ventas de la industria editorial mexicana,2008-12-03,0.3612,Jornada,0.0
Dan a conocer serie editorial donde el humor se impregna de tintes eróticos,2008-12-03,0.9001,Jornada,0.2732
Colegas y discípulos despiden a Enriqueta Ochoa,2008-12-03,-0.296,Jornada,-0.5574
Abren al público parte del nuevo centro de arte y cultura Futurama,2008-12-03,-0.9186,Jornada,0.0
Gabo otorga su apoyo al Premio Aura Estrada,2008-12-03,-0.296,Jornada,0.7184
"Mi lenguaje es mucho más lúdico, aunque manejo lo erudito: Glantz",2008-12-03,-0.9623,Jornada,0.4927
Llama urbanista a vivir la ciudad de de México “para transformarla”,2008-12-03,-0.8779,Jornada,0.0
Intensificará México promoción turística en Estados Unidos y Canadá ante crisis,2008-12-03,-0.9531,Jornada,-0.6249
BBVA Bancomer pidió a juez embargar activos de Comerci,2008-12-03,0.9081,Jornada,0.1779
Slim saca ventaja de la turbulencia en mercados creada por la crisis,2008-12-03,-0.128,Jornada,-0.5574
GE se retira de los negocios riesgosos y elimina empleos en todas sus divisiones,2008-12-03,-0.8519,Jornada,-0.2023
Explora Salinas Pliego opciones para salvar Circuit City Stores,2008-12-03,-0.765,Jornada,0.4939
Cancela AHMSA 12 mil empleos como estrategia ante la recesión,2008-12-03,-0.926,Jornada,-0.5719
Crean movimiento nacional para bajar tasas de interés,2008-12-03,0.8316,Jornada,0.4404
Crecerá inmigración ilegal por la crisis,2008-12-03,0.0,Jornada,-0.8271
EU “no está en riesgo” de caer en deflación,2008-12-03,-0.5106,Jornada,0.2057
Millones de personas viven aún la esclavitud,2008-12-03,-0.9799,Jornada,-0.7003
"En entredicho, las prácticas de gobierno corporativo: Prieto",2008-12-03,-0.8591,Jornada,0.0
Hay en España casi 3 millones de desempleados,2008-12-03,-0.6369,Jornada,0.0
Llama Alemán Velasco a seguir con la inversión en México y arriesgar,2008-12-03,-0.802,Jornada,-0.2732
Por fusión despedirán a 30 mil empleados,2008-12-03,0.0,Jornada,-0.5574
Recomienda el Banco de México no contratar créditos,2008-12-03,-0.9686,Jornada,-0.0731
"GM, Ford y Chrysler piden 34 mil mdd en créditos al Congreso de Estados Unidos",2008-12-03,0.802,Jornada,0.0
Empresarios mexicanos sacaron del país 19 mil mdd en 9 meses,2008-12-03,0.4939,Jornada,0.0
Piden usar el concurso mercantil ante problemas financieros,2008-12-03,0.5859,Jornada,-0.4019
Exigen cableros acción legal contra Telmex por su alianza con MVS,2008-12-03,-0.7096,Jornada,0.128
"En Morelos, Michoacán y Tlaxcala, más protestas contra la alianza educativa",2008-12-03,-0.93,Jornada,-0.2944
"El conflicto en el Colbach se resolverá de manera satisfactoria, estima Székely",2008-12-03,-0.8271,Jornada,0.2263
Modifica el Senado la ley contra la violencia,2008-12-03,-0.9648,Jornada,-0.6249
Concluyó en San Cristóbal la Caravana por la vida y la seguridad de las mujeres,2008-12-03,-0.9186,Jornada,0.4215
Simplifica Conagua trámites de certificación de usuarios,2008-12-03,-0.25,Jornada,0.0
Profesores marchan de nuevo contra la alianza educativa y la Ley del ISSSTE,2008-12-03,0.0772,Jornada,0.0
"En el planeta, más de 200 millones de migrantes internacionales: OIM",2008-12-03,0.4939,Jornada,0.0
"Rescate y cambio, las más populares",2008-12-03,-0.7269,Jornada,0.7501
"En 20 meses de lucha, importantes logros para trabajadores: juristas",2008-12-03,-0.1027,Jornada,-0.128
Reforma el Senado la ley antitabaco,2008-12-03,-0.6808,Jornada,0.0
"Es hora de reconocer derechos de la comunidad gay, dice director de Censida",2008-12-03,-0.8807,Jornada,0.0
Vence organización de jornaleros migrantes a la cadena Subway,2008-12-03,-0.128,Jornada,0.0
"Expuestas al acoso sexual en el ámbito laboral, 40% de las mujeres: especialista",2008-12-03,-0.9509,Jornada,-0.5859
"Revertir el modelo capitalista en el agro, única forma de lograr soberanía alimentaria",2008-12-03,0.1779,Jornada,0.0
"Grave, el nivel de intoxicaciones por plaguicidas en México, dicen expertos",2008-12-03,-0.8591,Jornada,-0.7506
Se opone el Vaticano a que se despenalice la homosexualidad,2008-12-03,-0.99,Jornada,0.0
Antes de fin de año obtendrán base 45 mil trabajadores del sector salud,2008-12-03,0.765,Jornada,0.0
