article,pub_date,nltk_score,source,nltk_score_title
Aceptan piratas somalíes liberar embarcación,2008-12-01,-0.4019,Jornada,0.5106
Hubo al menos tres advertencias sobre los ataques en Bombay,2008-12-01,0.7003,Jornada,-0.6249
Sube a casi 400 el número de muertos en Nigeria por enfrentamientos religiosos,2008-12-01,-0.8225,Jornada,-0.6486
Chávez autoriza el inicio del debate para reformar la Constitución y poder relegirse,2008-12-01,0.836,Jornada,0.0
Ingrid Betancourt entrega a Uribe una carta de Sarkozy en su visita a Colombia,2008-12-01,-0.8885,Jornada,0.0
Hoy Obama hará oficiales nombramientos de su gabinete,2008-12-01,0.743,Jornada,0.0
Mueren en Argentina dos integrantes de la organización Madres de Plaza de Mayo,2008-12-01,-0.5994,Jornada,0.0
La policía de Tailandia lanza ultimátum a opositores que tomaron 2 aeropuertos,2008-12-01,-0.34,Jornada,0.0
Endurece Cuba medidas de vigilancia policial en contra del mercado negro,2008-12-01,-0.946,Jornada,-0.0516
Presenta El Fisgón recuento de la acción civil en la lucha por el petróleo,2008-12-01,-0.9758,Jornada,-0.3818
“Nunca he querido ser más de lo que es un obrero”: Alí Chumacero,2008-12-01,-0.9393,Jornada,0.0
"“No me siento tiranizado por Mafalda, más bien acompañado”",2008-12-01,-0.9805,Jornada,0.5096
“No quiero molestar con mi poesía; tal vez después de muerto se publique”,2008-12-01,-0.9231,Jornada,-0.4742
"Lanzan redición de San Cristóbal de Las Casas, de Andrés Aubry",2008-12-01,0.886,Jornada,0.128
Revelan lista de mexicanos en el Salón del Libro de París,2008-12-01,0.7717,Jornada,0.3182
"Pese al caótico ambiente, Fuentes recibió un homenaje en la FIL",2008-12-01,-0.6249,Jornada,-0.4939
"Hoy es ayer del mañana, recorrido por la obra de Barbara Paciorek",2008-12-01,-0.5719,Jornada,0.0
Escribo para niños por accidente: Oliver Jeffers,2008-12-01,-0.765,Jornada,-0.4767
Se perderán empleos si suben salarios,2008-12-01,-0.6908,Jornada,-0.4019
Caerá 50% la producción automotriz en México en 2009,2008-12-01,-0.8225,Jornada,0.0
"No entrar en guerra tarifaria, pide Canaero a la aviación",2008-12-01,-0.9246,Jornada,-0.5994
Sigue viva la negociación del ruso Lukoil por comprar parte de Repsol YPF,2008-12-01,-0.1779,Jornada,0.3818
Antes de fin de año podría aprobarse el plan de interconexión; Telmex se opone,2008-12-01,-0.4404,Jornada,0.4215
Unas 25 dependencias federales gastarán $6.5 mil millones para elevar percepciones,2008-12-01,0.8885,Jornada,0.0
"Samsung, Kellogg’s, Lego, Eli Lilly y Toyota, las peores empresas de 2008",2008-12-01,-0.6808,Jornada,-0.6249
"Empresas extranjeras sacan del país 2,300 mdd para sus matrices",2008-12-01,-0.1779,Jornada,0.0
Familiares de migrantes salvadoreños desaparecidos se sumarán a búsqueda,2008-12-01,-0.8126,Jornada,0.0
Llaman a erradicar la violencia contra mujeres,2008-12-01,-0.9907,Jornada,-0.6249
"El sida, serio conflicto de derechos humanos: CNDH",2008-12-01,-0.9758,Jornada,-0.3818
La CNTE denunciará penalmente a líderes del sindicato magisterial por agresión a docentes,2008-12-01,-0.8074,Jornada,-0.7906
Contrademanda HSBC a ex empleado seropositivo,2008-12-01,-0.9618,Jornada,0.0
"México insistirá sobre atención al cambio climático, en foro mundial",2008-12-01,-0.9652,Jornada,0.0
"El actual modelo económico del país no da para más, afirma José Narro",2008-12-01,0.0516,Jornada,0.0
Aparatos electrónicos de desecho darían grandes ganancias al país,2008-12-01,-0.9612,Jornada,0.0258
Maestros de Oaxaca dan 15 días al gobierno local para cumplir promesas,2008-12-01,-0.7506,Jornada,0.3818
Repudian a Ugalde en la FIL,2008-12-01,-0.802,Jornada,-0.5859
La solución de la inseguridad no vendrá del gobierno: Iglesia,2008-12-01,-0.7579,Jornada,-0.128
Critican priístas a Calderón por “defender” a García Luna,2008-12-01,-0.7096,Jornada,-0.3612
"En dos años, “nada de buenas noticias” para los trabajadores, afirman sindicatos",2008-12-01,-0.9652,Jornada,0.1779
AMLO culpa de la “tragedia nacional” a quienes impusieron a Felipe Calderón,2008-12-01,-0.9855,Jornada,-0.8126
"Reformar para volver a creer, predica Jesús Ortega ante la peor crisis interna",2008-12-01,-0.6705,Jornada,-0.8481
"Se avecina clima de divergencias por los comicios, advierte Calderón",2008-12-01,0.8658,Jornada,-0.1027
"Nueve sedes en ocho estados, candidatas de Pemex para edificar la nueva refinería",2008-12-01,-0.296,Jornada,0.0
Renuncian 3 mil al PRD en Morelos,2008-12-01,-0.5574,Jornada,0.0
"Cobra el hampa 38 vidas en 7 estados; 19, sólo en Tijuana",2008-12-01,-0.9531,Jornada,-0.2732
Aumentan las dudas por los jueces de control,2008-12-01,-0.9552,Jornada,0.0258
Recuerdan a Calderón que 2008 ha sido un “año negro para la prensa”,2008-12-01,-0.9477,Jornada,0.0
Bejarano: no buscaré postulación,2008-12-01,-0.3818,Jornada,0.0
Trasladan a Israel a una mexicana muerta en India,2008-12-01,-0.9578,Jornada,-0.6705
Ortega asume la dirección del PRD sin aval de sus adversarios,2008-12-01,-0.8271,Jornada,-0.4519
Magistrado cuestiona validez de acusaciones basadas en dichos,2008-12-01,0.5106,Jornada,-0.3182
Exitoso bazar en apoyo al “gobierno legítimo”,2008-12-01,-0.1779,Jornada,0.7579
“Acata” el IFE fallo del tribunal electoral,2008-12-01,0.0,Jornada,0.0
El principal avance en seguridad es que “se perfila un discurso de Estado”: Gómez Mont,2008-12-01,-0.9401,Jornada,0.34
Conmemoran normalistas de Ayotzinapa violento desalojo en 2007,2008-12-01,-0.872,Jornada,-0.7845
Obliga el clima a cerrar puertos en Veracruz,2008-12-01,0.0,Jornada,0.0
"“Seguiré aventando dinero a la gente, aunque a algunos no les guste”, dice edil de Nayarit",2008-12-01,-0.8402,Jornada,-0.2755
Huelga de pagos contra la CFE en 113 comunidades,2008-12-01,-0.5423,Jornada,-0.128
Un demente mata a su madre y a jefe policial,2008-12-01,-0.3612,Jornada,-0.5423
"Elevada cifra negra de VIH en Sinaloa, revela fundación",2008-12-01,-0.4404,Jornada,0.0
Querétaro: guarda dinero el gobierno para obras en 2009,2008-12-01,-0.0772,Jornada,0.0
Protesta priísta en Guerrero contra TEE,2008-12-01,0.0,Jornada,-0.25
Cierran campañas en SLP aspirantes panistas,2008-12-01,-0.4939,Jornada,0.0
"Edomex: desde 2006, 129 denuncias de nepotismo contra funcionarios",2008-12-01,-0.8225,Jornada,-0.4019
Futbolistas llaneros combaten el Parque Bicentenario en Ecatepec,2008-12-01,0.1027,Jornada,-0.3818
