article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Victim support will not exceed 500 days of minimum wage: PGR,2013-01-11,-0.9349,Jornada,0.1531
La Jornada: Leaders agree to hold PRD congress to re-found the party,2013-01-11,0.0,Jornada,0.6369
"La Jornada: The rejection of Miranda and Martí has ​​a dark background, says Rocato Bablot",2013-01-11,0.8271,Jornada,-0.5423
La Jornada: Looking for the PRI in the Senate to stop and sanction illicit money in campaigns,2013-01-11,-0.875,Jornada,-0.296
La Jornada: They demand absolute freedom for the people in process by the facts of the first of December,2013-01-11,0.5574,Jornada,0.5719
La Jornada: Agreement to coordinate security actions is published,2013-01-11,0.8225,Jornada,0.6808
La Jornada: Panista questioned by Madero that he did not leave clear topic of the disbanded,2013-01-11,-0.91,Jornada,-0.3476
"La Jornada: This government does fulfill the word pledged, says Ángel Aguirre",2013-01-11,0.6808,Jornada,0.4404
La Jornada: Cordova Villalobos leaves the PAN,2013-01-11,0.0,Jornada,0.0
The Journey: Joaquín Coldwell is in Energy to deliver the oil: AMLO,2013-01-11,-0.0258,Jornada,0.2732
"La Jornada: Social programs, the State's duty towards poverty: Peña",2013-01-11,-0.0516,Jornada,-0.5106
"La Jornada: We must show all the clear, not only the dark ones of Mexico: Beatriz Paredes",2013-01-11,-0.2023,Jornada,0.3818
La Jornada: PRD proposes to integrate Cocopa in February and only with indigenous legislators,2013-01-11,0.25,Jornada,0.0
La Jornada: Move to Kuykendall to Magdalena de las Salinas,2013-01-11,0.0,Jornada,0.0
"La Jornada: 21,000 people demand Harvard to cancel the contract of Felipe Calderón",2013-01-11,-0.8885,Jornada,-0.3612
"La Jornada: Regular, the confidence of voters in IFE: survey",2013-01-11,-0.4939,Jornada,0.5106
La Jornada: District Judges begin to admit protection against labor reform,2013-01-11,0.5267,Jornada,0.2023
"La Jornada: Security and education, among topics that will boost PRD and PAN deputies",2013-01-11,0.34,Jornada,0.6249
La Jornada: The revelation of the payment of bribes did not affect the price of its shares,2013-01-11,0.4019,Jornada,0.296
La Jornada: Approves AN alliance with the PRD in Tamaulipas,2013-01-11,0.4019,Jornada,0.4019
La Jornada: Mexicana maintenance workers demand payment of benefits,2013-01-11,-0.765,Jornada,0.2732
"La Jornada: The IFE will allocate 3,772 million pesos for political parties this year",2013-01-11,0.7096,Jornada,0.4019
La Jornada: In 2013 democracy will be adapted and consolidated: IFE,2013-01-11,0.0,Jornada,0.0
La Jornada: Criticisms of victims' law are fallacious and biased: lawyers,2013-01-11,-0.7964,Jornada,-0.6486
La Jornada: EU must better regulate the sale of arms in its territory: Medina Mora,2013-01-11,-0.9531,Jornada,0.4404
La Jornada: Wal-Mart already had permits to build when the non-affectation studies were carried out: INAH,2013-01-11,0.7964,Jornada,0.0
