article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Seven others are murdered in the state of Mexico; Add 22 in three days,2013-01-16,-0.8591,Jornada,-0.6597
La Jornada: AMLO criticizes Carreño designation,2013-01-16,0.0,Jornada,-0.34
La Jornada: Mexico: avalanche of ads on the web,2013-01-16,0.0,Jornada,0.0
"La Jornada: Agreements of San Andrés, an imposter law",2013-01-16,0.7096,Jornada,0.2732
La Jornada: Cell phone failures due to earthquake yesterday,2013-01-16,0.0,Jornada,-0.4588
La Jornada: Urge to implement electoral reform: IFE,2013-01-16,0.0,Jornada,0.0
"La Jornada: The new indigenous commission can not replace Cocopa, says Zambrano",2013-01-16,0.0,Jornada,0.0
La Jornada: Progress process to elect 15 electoral magistrates,2013-01-16,0.296,Jornada,0.4215
"La Jornada: The pact seeks agreements, not replace the attributions of the cameras: Peña Nieto",2013-01-16,0.7845,Jornada,0.2732
La Jornada: Activate Veracruz protocol Amber to locate lost children,2013-01-16,-0.7351,Jornada,-0.3182
La Jornada: The PGR is investigating more than half of the agents of the MP that it is in charge of,2013-01-16,-0.5267,Jornada,0.0
"La Jornada: Rethinking its structure and its tasks, challenge of the Ifai: Peschard",2013-01-16,0.1027,Jornada,0.0772
"La Jornada: Hand hard to informal commerce, declared in the Miguel Hidalgo",2013-01-16,-0.91,Jornada,0.4215
La Jornada: Producers demand frost support,2013-01-16,-0.6369,Jornada,0.296
La Jornada: Deputies of PRI and PRD agree to revive the Commission of Concordia and Pacificación,2013-01-16,0.6249,Jornada,0.5994
La Jornada: Creates the new GDF command figure to vacate the streets of the Historic Center,2013-01-16,0.0,Jornada,0.2732
La Jornada: Around 99 leaders dispute the control of 900 streets in the Historic Center,2013-01-16,-0.296,Jornada,-0.4019
"La Jornada: We do not walk to the pepena of militants, says the Party of the Concertación Mexicana",2013-01-16,-0.3818,Jornada,0.4019
La Jornada: The retail store will open in 2013 about 60 new establishments,2013-01-16,0.4215,Jornada,0.0
"La Jornada: Surrounded by controversy, Felipe Calderón leaves Mexico to reside in the US",2013-01-16,0.0,Jornada,0.0
La Jornada: Informal trade in the DF life and conflict,2013-01-16,-0.9169,Jornada,-0.3182
La Jornada: Millionaires trusts back the Senate and the Supreme Court,2013-01-16,0.3182,Jornada,0.7717
La Jornada: Things in the country do not work better after December 1: Lamb,2013-01-16,0.7845,Jornada,-0.3412
