article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Marchan de Cuernavaca to the Federal District to demand clarification of cases of disappearances,2013-01-29,-0.8845,Jornada,-0.128
La Jornada: The other campaign disappears; Announces EZLN changes,2013-01-29,-0.9287,Jornada,-0.34
La Jornada: Appointment of the Court cases of liberation for violations of their rights,2013-01-29,-0.8074,Jornada,-0.5267
La Jornada: Marisela Morales demands political judgment,2013-01-29,-0.7351,Jornada,0.0
"La Jornada: We did things well, that's why we were not found illicit, says Camacho Quiroz",2013-01-29,-0.8985,Jornada,0.2732
"La Jornada: Lack of limits and rules, the origin of bullying",2013-01-29,-0.7845,Jornada,-0.7351
The Journey: The MPJD will continue the struggle for justice and truth,2013-01-29,0.9493,Jornada,0.5267
"La Jornada: High-risk, more than 4,000 Mexican policemen",2013-01-29,-0.6124,Jornada,0.0
The Journey: Now the ministers of the Court are capable of anything: Lamb,2013-01-29,-0.2263,Jornada,0.3818
"La Jornada: I spent 100 million pesos under the cap, says López Obrador",2013-01-29,-0.6249,Jornada,0.0
La Jornada: El Verde signs the Pact for Mexico,2013-01-29,0.7506,Jornada,0.0
La Jornada: Period of growth and emotional changes,2013-01-29,0.0516,Jornada,0.4939
La Jornada: Latin America must accelerate its path to fight poverty: Peña Nieto,2013-01-29,-0.6908,Jornada,-0.7096
La Jornada: PRD and PAN announce rejection of VAT on food and medicine,2013-01-29,-0.7269,Jornada,-0.5423
La Jornada: Request PRD resignation of commissioners,2013-01-29,0.0,Jornada,-0.296
"La Jornada: Two Guatemalans, serious after falling off the train in Juchitán",2013-01-29,0.0258,Jornada,-0.2263
La Jornada: Report 42 murders in nine states,2013-01-29,-0.2732,Jornada,-0.6124
La Jornada: Laveaga begins period with French award,2013-01-29,0.0,Jornada,0.5423
La Jornada: Adolescents on the brink of anxiety crisis or depression,2013-01-29,-0.9833,Jornada,-0.8591
La Jornada: Frictions between PRD deputies for the legislative agenda; Criticize Zambrano,2013-01-29,-0.743,Jornada,-0.3818
La Jornada: Celebrates PAN PRI bleed at the opening of Pemex,2013-01-29,0.0772,Jornada,0.5719
"La Jornada: The IFE says that Vázquez Mota, Quadri and Peña Nieto respected the campaign stops",2013-01-29,-0.296,Jornada,0.3612
The Journey: Certify in the US the Cereso 1 of Chihuahua,2013-01-29,0.0,Jornada,0.0
La Jornada: Since we saw Juliana we knew that she would die young,2013-01-29,-0.93,Jornada,-0.5994
La Jornada: Try to mortgage democracy: Shell,2013-01-29,-0.6808,Jornada,0.0
La Jornada: Without food and affection in many hostels we would die on the road,2013-01-29,-0.8779,Jornada,-0.128
La Jornada: Investigate the Ifai control body possible administrative irregularities,2013-01-29,-0.8176,Jornada,0.0
La Jornada: Strengthen six entities with Army and Navy personnel,2013-01-29,-0.6808,Jornada,0.3182
"La Jornada: The street, the last resort to survive the lack of educational and work opportunities",2013-01-29,-0.9325,Jornada,0.0772
La Jornada: Cascade of amparo claims after the decision on the French,2013-01-29,0.5267,Jornada,0.0
The Journey: Opinion,2013-01-29,-0.9572,Jornada,0.0
"La Jornada: Violence will not fall overnight, warns Osorio Chong",2013-01-29,-0.7351,Jornada,-0.5864
"La Jornada: In military justice, mistakes must be avoided: General Terán",2013-01-29,0.9274,Jornada,-0.128
La Jornada: Pactan Mexico and Uruguay review their FTA to diversify trade,2013-01-29,0.4939,Jornada,0.0
La Jornada: Creoles ediles front for tax rescue,2013-01-29,-0.296,Jornada,0.5106
La Jornada: CNDH: proceedings against those who violated Cassez's rights,2013-01-29,-0.6486,Jornada,-0.5267
La Jornada: Unhealthy competition of mothers and daughters,2013-01-29,-0.9001,Jornada,-0.5267
La Jornada: 50% of citizens do not care about what happens to their personal data,2013-01-29,-0.5106,Jornada,-0.3875
"La Jornada: According to the IFE, AMLO was the only candidate who used more money than allowed",2013-01-29,0.6908,Jornada,0.0
La Jornada: Promotes Javier Duarte in Spain the economic potential of Veracruz,2013-01-29,0.5423,Jornada,0.34
"La Jornada: Genetic doping, new modality in the sports world: Benjamín Ruiz Loyola",2013-01-29,-0.802,Jornada,0.0
La Jornada: The 22 biology Olympics starts in Querétaro,2013-01-29,0.0,Jornada,0.0
La Jornada: Microorganisms in the troposphere alter state of time: study,2013-01-29,0.0,Jornada,0.0
La Jornada: Iran successfully sent a monkey into space and recovered it without damage,2013-01-29,-0.3818,Jornada,0.703
