article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Let Harvard explain the reasons for hiring Calderón, requires Javier Sicilia",2013-01-14,-0.0516,Jornada,0.0
La Jornada: PRD asks Peña Nieto to pronounce on the refinery in Hidalgo,2013-01-14,0.0,Jornada,0.0
"La Jornada: The Pact for Mexico, tearing to keep corruption: AMLO",2013-01-14,-0.9169,Jornada,0.0
"La Jornada: Su Casita failed to inflate the value of housing, accuses organization leader",2013-01-14,-0.7184,Jornada,-0.5106
La Jornada: Archdiocese calls for avoiding indebtedness of states and mayors,2013-01-14,0.0,Jornada,-0.34
La Jornada: Moctezuma exposes the chiaroscuro of the pact,2013-01-14,0.0,Jornada,-0.128
La Jornada: Low vulnerability to washing in pawnshops,2013-01-14,0.4939,Jornada,-0.4588
"La Jornada: The whitish, stronger and more solid by loyalty of those who stayed: CEN",2013-01-14,-0.9432,Jornada,0.8051
La Jornada: The Senate will elect 15 magistrates from regional chambers of TEPJF,2013-01-14,0.9371,Jornada,0.0
La Jornada: Fear that extralegal issues decide the future of protection against labor law,2013-01-14,-0.6808,Jornada,-0.4939
La Jornada: Braceros initiate protests in the US to demand payment of savings,2013-01-14,0.0,Jornada,-0.34
La Jornada: Murder promoter killed in Guerrero,2013-01-14,-0.8689,Jornada,-0.8807
La Jornada: There is a willingness to search for all those who have disappeared in the country: Osorio Chong,2013-01-14,0.7269,Jornada,0.0516
La Jornada: Teachers will present more than one million amparos against the Labor Law,2013-01-14,-0.296,Jornada,0.0
La Jornada: The PRI will respect state decisions on candidates: Camacho Quiroz,2013-01-14,-0.7506,Jornada,0.4767
"La Jornada: With Calderón, Mexico lost sight of neighboring countries: Cerezo",2013-01-14,-0.7269,Jornada,-0.3182
La Jornada: They deny that federal forces have control of the municipalities of Guerrero,2013-01-14,-0.8225,Jornada,-0.34
"La Jornada: Necessary, resources to municipalities to apply the Victims' Law: PRD",2013-01-14,-0.8957,Jornada,-0.3182
La Jornada: Designate courts that will meet the demands,2013-01-14,0.4939,Jornada,0.0
La Jornada: Former mayor of Querétaro denounces attempted bribery for the reopening of a casino,2013-01-14,-0.7269,Jornada,-0.4404
"La Jornada: Teachers, on alert for education reform",2013-01-14,0.0,Jornada,0.296
La Jornada: Migrants dressed as prisoners and huaraches are deported,2013-01-14,-0.1027,Jornada,-0.5106
La Jornada: JFCA fails in favor of strikers of Harnes de Acuña,2013-01-14,0.1779,Jornada,-0.1779
"La Jornada: In doubt, alliances of the left for this year",2013-01-14,0.7845,Jornada,-0.3612
"La Jornada: In the fight against crime, the State must cease the use of violence",2013-01-14,-0.9735,Jornada,-0.8807
La Jornada: Crusade for health in the Edomex,2013-01-14,0.0,Jornada,0.0
La Jornada: Two prisoners found dead in Piedras Negras,2013-01-14,-0.7506,Jornada,-0.8225
"La Jornada: Approves Congress of Illinois, US, give driving licenses to undocumented",2013-01-14,0.7964,Jornada,0.4019
La Jornada: IICA proposes boosting local markets and developing peasant agriculture,2013-01-14,-0.4404,Jornada,0.34
