article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Insiste Gordillo en cambiar de vocación a las normales; niega la venta de plazas,2009-07-30,-0.8807,Jornada,-0.34
"La Jornada: Pese a la feminización de la matrícula, universitarias sufren inequidad: experta",2009-07-30,-0.6597,Jornada,-0.5423
La Jornada: Detienen en Michoacán al operador financiero de La Tuta,2009-07-30,-0.7906,Jornada,-0.4767
La Jornada: Periodista asesinado en Acapulco fue enterrado vivo,2009-07-30,0.0772,Jornada,-0.4404
La Jornada: Pide el TEPJF al IFE rehacer su solicitud a La Jornada de entregarle información,2009-07-30,-0.128,Jornada,0.0
La Jornada: Ratifican denuncia contra magistrados por incumplir amparo para frenar mina,2009-07-30,-0.6705,Jornada,-0.5267
"La Jornada: Recapturan a El Azul, otro de los presuntos secuestradores de la hija de Nelson Vargas",2009-07-30,-0.296,Jornada,0.0
La Jornada: Exigen respeto a los derechos indígenas,2009-07-30,0.0,Jornada,0.3818
La Jornada: Familiares de los custodios de Cieneguillas critican a la CNDH,2009-07-30,-0.5423,Jornada,-0.3818
La Jornada: Acribillan a jefe policiaco de Veracruz y queman su casa,2009-07-30,-0.4767,Jornada,0.0
La Jornada: Solicita Congreso al Ejecutivo convocar al Grupo de Río para tratar crisis hondureña,2009-07-30,-0.8176,Jornada,-0.6249
La Jornada: Partidos e IFE exigen conocer el plan para elaborar la cédula de identidad,2009-07-30,-0.8957,Jornada,0.296
La Jornada: Efectúan en el Cisen esta semana simulacro de ataque terrorista en el Golfo de México,2009-07-30,-0.8934,Jornada,-0.8316
La Jornada: ASPA: paros técnicos contra los despidos,2009-07-30,0.0,Jornada,0.0
La Jornada: Debe comparecer el titular de la Sedena: PRD,2009-07-30,0.128,Jornada,0.0
La Jornada: Culpa subsecretario del Trabajo a Gómez Urrutia de 2 años de huelga en Cananea,2009-07-30,-0.5719,Jornada,-0.5106
La Jornada: Reducir multa a Tv Azteca es enviar mensaje de que se puede violar la ley,2009-07-30,-0.8074,Jornada,-0.34
La Jornada: Alertan sobre el incremento del consumo de metanfetaminas entre los jóvenes,2009-07-30,-0.8519,Jornada,0.5106
"La Jornada: Las fuerzas armadas, escrupulosas en proteger los derechos humanos: Calderón",2009-07-30,-0.5423,Jornada,0.0
La Jornada: Enviado de la ONU visita Ciudad Juárez,2009-07-30,-0.296,Jornada,0.0
La Jornada: Reconoce la diócesis de Tehuacán la revocación sacerdotal a Nicolás Aguilar,2009-07-30,-0.7096,Jornada,0.0
