article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Court rejects Sortu's petition for nullity of prohibition,2011-04-15,-0.743,Jornada,-0.4939
"La Jornada: The debate on economic reform in Cuba showed doubts and resistance, say analysts",2011-04-15,-0.7506,Jornada,-0.296
The Day: throw the towel,2011-04-15,0.5423,Jornada,0.0
"La Jornada: We are Muslim, but not Al Qaeda",2011-04-15,-0.8834,Jornada,0.0
La Jornada: Denounce cyber-campaign against the island,2011-04-15,0.0,Jornada,-0.34
"La Jornada: Life chain to Luis Patti, symbol of the Argentine dictatorship",2011-04-15,0.6369,Jornada,0.0
La Jornada: Syrian PM forms new government,2011-04-15,-0.0516,Jornada,0.0
"The Journey: 50 Years of Bay of Pigs, CIA Still Hides Real History",2011-04-15,0.5719,Jornada,-0.1779
La Jornada: The labor conflict in Bolivia intensifies; Thousands redouble their protests in La Paz,2011-04-15,-0.1779,Jornada,-0.4939
"The Day: Dimita, generalized demand to the Japanese premier",2011-04-15,0.1779,Jornada,-0.128
"La Jornada: The offensive against Gaddafi will continue as long as necessary, reiterates NATO",2011-04-15,-0.4939,Jornada,-0.4588
La Jornada: Cartels look for the country's rich deposits to become its new gold mine,2011-04-15,0.8126,Jornada,0.5574
La Jornada: Florida and Georgia approve laws criminalizing undocumented immigrants,2011-04-15,-0.7096,Jornada,0.0
La Jornada: Denies MUCD to Eduardo Gallo,2011-04-15,0.0,Jornada,-0.4215
"La Jornada: The bombing of Encinas in the media will be to everything that gives, predicts AMLO",2011-04-15,-0.8074,Jornada,0.0
"The Day: Divided, the Court endorses regulation on undercover operations",2011-04-15,0.0258,Jornada,0.34
La Jornada: There were at least 25 infiltrators: Esparza,2011-04-15,0.5267,Jornada,0.0
La Jornada: Legalizing the flexibilization of employment will damage the national economy: experts,2011-04-15,-0.6808,Jornada,-0.4939
"La Jornada: With Calderón, military spending increases; Health and education stagnate: BM",2011-04-15,0.6369,Jornada,0.0
The Day: PRI and PAN in the Senate declare ready the opinion of the political reform,2011-04-15,-0.1027,Jornada,0.3612
La Jornada: Look for the tricolor bias reviews,2011-04-15,-0.0516,Jornada,-0.1027
La Jornada: Endorses the Senate against those who publish announcements of sexual exploitation,2011-04-15,-0.765,Jornada,0.34
La Jornada: Security Council analyzes substantial troop dispatch to Tamaulipas,2011-04-15,0.6124,Jornada,0.4939
La Jornada: Failure of the TEPJF allows Alanís to participate in the case of the complaints against Peña Nieto,2011-04-15,0.0,Jornada,-0.7184
"La Jornada: Among complaints about failures in its new headquarters, senators go on vacation",2011-04-15,-0.296,Jornada,-0.6908
"La Jornada: Ríos Piter, new leader of PRD representatives",2011-04-15,0.4939,Jornada,0.0
La Jornada: Calderón Puts Prisoners to Define Prisons with Six Levels of Security,2011-04-15,0.2023,Jornada,-0.2263
La Jornada: Rejection of PRI pressures in IFE relays,2011-04-15,-0.7096,Jornada,-0.7003
La Jornada: Federal charges for the 11 arrested for acts of violence last Monday,2011-04-15,-0.6486,Jornada,-0.8519
