article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Corte libera a franceses acusados de terrorismo,2009-02-25,0.0,Jornada,-0.6808
La Jornada: Camisas rojas piden elecciones en Tailandia,2009-02-25,0.0,Jornada,0.0
"La Jornada: El Estado, indispensable para salvar al libre mercado: Obama",2009-02-25,0.5966,Jornada,0.7579
La Jornada: Productores rurales y gobierno alcanzan primeros acuerdos parciales en Argentina,2009-02-25,-0.5267,Jornada,0.296
La Jornada: Aventaja el candidato presidencial del ex rebelde FMLN en los sondeos de El Salvador,2009-02-25,0.0,Jornada,-0.1531
La Jornada: Combates en Somalia provocan 23 muertos,2009-02-25,0.0,Jornada,-0.7717
La Jornada: Murdoch se disculpa por caricatura racista,2009-02-25,0.0,Jornada,-0.3612
La Jornada: Reitera Evo Morales que la CIA infiltró a la empresa estatal petrolera de Bolivia,2009-02-25,0.765,Jornada,0.0
La Jornada: Policías iraquíes matan a tiros a soldado de EU,2009-02-25,-0.296,Jornada,-0.5859
La Jornada: Ayudará el gobierno francés a Italia en la construcción de cuatro centrales nucleares,2009-02-25,0.8316,Jornada,0.4019
La Jornada: Condenas de 30 y 25 años de cárcel a un sirio y un colombiano por proveer armas a las FARC,2009-02-25,-0.872,Jornada,-0.7184
La Jornada: Cese del fuego indefinido en el noroeste de Pakistán tras la implantación de la sharia,2009-02-25,0.6486,Jornada,0.0
La Jornada: Veta GB divulgación de minutas sobre Irak,2009-02-25,-0.5994,Jornada,0.0
La Jornada: Restructura Coacalco deuda por electricidad,2009-02-25,0.4939,Jornada,-0.3612
La Jornada: Anuncian en Sinaloa plan de austeridad,2009-02-25,-0.4404,Jornada,0.0
La Jornada: Debaten precandidatos priístas de Sonora entre riña de simpatizantes,2009-02-25,-0.8074,Jornada,0.128
La Jornada: Clausuran 7 proyectos en Huatulco,2009-02-25,0.4215,Jornada,0.0
La Jornada: Regala Peña bicicletas con colores del PRI,2009-02-25,-0.25,Jornada,0.0
La Jornada: Acuerdan en Puebla diseñar un programa alternativo a la ACE,2009-02-25,0.25,Jornada,0.3612
La Jornada: Combatirán atracos a agricultores en Sinaloa,2009-02-25,0.5267,Jornada,-0.3818
La Jornada: Transgénero zapoteco busca una diputación,2009-02-25,0.0,Jornada,0.0
La Jornada: Renuncia diputado del PAN en Zacatecas,2009-02-25,0.0,Jornada,0.0
La Jornada: Matanza de perros y gatos en un albergue del Edomex,2009-02-25,-0.4939,Jornada,0.0
La Jornada: Avanza la prohibición del aborto en Jalisco,2009-02-25,0.0,Jornada,0.0
La Jornada: Abuso policial provoca gresca en Otzolotepec,2009-02-25,-0.2023,Jornada,-0.6369
La Jornada: Instalan los consejos electorales del Edomex,2009-02-25,0.0,Jornada,0.0
La Jornada: Aumentos de más de 100% al gas natural,2009-02-25,0.0,Jornada,0.3612
"La Jornada: La ira, detonadora de arritmias letales en personas vulnerables",2009-02-25,-0.8779,Jornada,-0.6808
La Jornada: Fracasa misión de 278 mdd de la NASA,2009-02-25,-0.7918,Jornada,-0.2263
La Jornada: La economía mexicana es hoy más débil que hace 30 años,2009-02-25,0.0,Jornada,-0.4404
La Jornada: Camioneros protestaron en 35 ciudades de 16 estados con 25 mil vehículos,2009-02-25,-0.8481,Jornada,-0.128
La Jornada: Más despidos en todo el mundo; India recorta 2% los impuestos,2009-02-25,-0.3818,Jornada,-0.5267
La Jornada: Caso Stanford afecta imagen del Caribe,2009-02-25,-0.8176,Jornada,0.0
La Jornada: Ganó la BMV 1.89% y Wall Street 3.32,2009-02-25,0.0,Jornada,0.0
"La Jornada: Si se estabilizan las finanzas la recesión podría terminar en 2009, dice Bernanke",2009-02-25,-0.8625,Jornada,-0.4215
La Jornada: En enero la cartera vencida en préstamos al consumo llegó a $38 mil 529.9 millones,2009-02-25,0.7783,Jornada,0.1027
La Jornada: Bajan utilidades de Carso 12 mil millones de pesos,2009-02-25,0.0,Jornada,0.4404
"La Jornada: Suben desempleo 5%, inflación a 6.25 y caen las exportaciones",2009-02-25,-0.4939,Jornada,-0.4404
La Jornada: Aprueban PRI y PAN ley sobre sustancias químicas que sirvan para fabricar armas,2009-02-25,-0.5423,Jornada,-0.0258
La Jornada: Se quiere institucionalizar la inequidad,2009-02-25,-0.7269,Jornada,0.0772
"La Jornada: En el sexenio de Fox hubo omisiones en el combate al narco, reconoce Gómez Mont",2009-02-25,-0.9349,Jornada,-0.3818
"La Jornada: Condenan CIDH, ONU y AI ejecución de dos defensores de derechos en Guerrero",2009-02-25,-0.7269,Jornada,-0.3182
"La Jornada: Marcha de ex obreros de Grupo Saba, hoy",2009-02-25,-0.296,Jornada,0.0
La Jornada: Pugna Senado-Reyes Baeza por situación en Chihuahua,2009-02-25,-0.8402,Jornada,0.0
La Jornada: Revisa IFAI respuesta de la SG sobre operativos,2009-02-25,-0.296,Jornada,0.0
La Jornada: Medina Mora: no politicen el tema de justicia,2009-02-25,0.8402,Jornada,0.5267
La Jornada: Sin la ayuda internacional no habrá acuerdo entre Israel y Palestina: Malki,2009-02-25,0.296,Jornada,0.25
"La Jornada: PAN, PRI y PVEM sólo serán amonestados por la campaña mediática contra AMLO",2009-02-25,0.7579,Jornada,0.0
La Jornada: Nuevos señalamientos a Germán Martínez,2009-02-25,-0.802,Jornada,0.0
La Jornada: Aumentan incentivos en el IFE,2009-02-25,0.0,Jornada,0.5267
La Jornada: Sigue el proceso para designar a consejeros profesionales de Pemex,2009-02-25,0.2732,Jornada,0.0
"La Jornada: Comando armado ejecuta al presidente municipal de Vista Hermosa, Michoacán",2009-02-25,-0.8885,Jornada,0.0
La Jornada: Avanzan las reformas a la ley de radio y tv,2009-02-25,-0.6369,Jornada,0.0
La Jornada: Dirigen militares pesquisa por presunto atentado,2009-02-25,-0.8402,Jornada,-0.4767
La Jornada: Ofrece Felipe Calderón poner punto final a la criminalidad,2009-02-25,-0.25,Jornada,0.0
La Jornada: Sedena vende armas y tramita permisos para uso de protección de domicilio,2009-02-25,-0.8807,Jornada,-0.4404
La Jornada: Posible emplazamiento al PRI en el IFE,2009-02-25,0.0,Jornada,0.0
La Jornada: Realizan políticos falso debate sobre legalizar la mariguana: especialista,2009-02-25,-0.875,Jornada,0.0
La Jornada: Formarán frente común de lucha padres de jóvenes asesinados de 2004 a la fecha,2009-02-25,-0.8271,Jornada,-0.7906
La Jornada: Excarcelan a cuatro presos chiapanecos,2009-02-25,-0.4939,Jornada,-0.5106
"La Jornada: ¡Libertad a presos!, reclamo de atenquenses en medio del ritual histórico de su carnaval",2009-02-25,0.5106,Jornada,0.2942
La Jornada: El PRI no respaldará una reforma laboral no consensuada con sus bases obreras: Paredes,2009-02-25,-0.8689,Jornada,-0.3089
La Jornada: Niega EU intención de afectar el turismo,2009-02-25,-0.8176,Jornada,0.0
La Jornada: Según Luis Téllez no ha violado la ley y se declara víctima de espionaje y extorsión,2009-02-25,-0.836,Jornada,0.1719
La Jornada: Molesta a diputadas desdén del secretario de Salud,2009-02-25,-0.9786,Jornada,-0.4404
La Jornada: Reducirán 20% precio de básicos,2009-02-25,0.0,Jornada,0.0
La Jornada: Rectores dicen no a que el Estado otorgue recursos a escuelas de paga,2009-02-25,-0.296,Jornada,-0.0772
La Jornada: Campesinos de Oaxaca reciben transgénicos,2009-02-25,-0.296,Jornada,0.0
"La Jornada: Sagarpa: muy alta, exigencia de alza salarial",2009-02-25,-0.128,Jornada,0.3744
La Jornada: Anuncia la Sagarpa programa de bancarización para los caficultores,2009-02-25,0.4939,Jornada,0.0
La Jornada: Acusan a Finrural de fallar a productores,2009-02-25,0.0,Jornada,-0.6705
La Jornada: Campesinos exigen apoyos a la Sedeso,2009-02-25,-0.6369,Jornada,0.296
La Jornada: Universidades públicas y SEP lanzan plan para enfrentar crisis,2009-02-25,-0.5106,Jornada,-0.6249
La Jornada: Elogian el interés de la historiadora Nicole Giron por la construcción de una identidad nacional,2009-02-25,0.4588,Jornada,0.765
La Jornada: Diálogo con Sergio Pitol,2009-02-25,0.9651,Jornada,0.0
La Jornada: Hace mucha falta crear una gran escuela de dirección orquestal en México: Toscano,2009-02-25,-0.3612,Jornada,0.7553
La Jornada: Comenzó jornada nacional en defensa de Teotihuacán,2009-02-25,0.1027,Jornada,0.128
"La Jornada: Desgracia humana, no entender que somos hijos del universo",2009-02-25,0.6597,Jornada,-0.4939
La Jornada: Dos editoriales lanzan colección de libros de bolsillo para paliar la crisis económica,2009-02-25,-0.296,Jornada,-0.6249
La Jornada: Sello independiente busca ir más allá del bestseller,2009-02-25,0.9413,Jornada,0.0
