article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: The PRI will change, but only to apply VAT to food and medicines",2013-01-25,-0.4404,Jornada,0.0
"La Jornada: Without demonizing, Government prepares deep restructuring in casinos",2013-01-25,-0.8591,Jornada,0.0
La Jornada: The Court protects the rights of victims and defendants: Olga Sánchez,2013-01-25,-0.6124,Jornada,0.0
La Jornada: Demand the left lay responsibility to Garcia Luna,2013-01-25,-0.8225,Jornada,-0.128
La Jornada: Judgment of the Court does not imply the innocence of the French: jurists,2013-01-25,-0.9413,Jornada,-0.2924
"La Jornada: Acquiring order of the IACHR in cases of indigenous people violated, request NGOs to Peña",2013-01-25,-0.875,Jornada,-0.5267
La Jornada: Exculpating the tricolor in the Monex case deepens citizen mistrust: PAN,2013-01-25,-0.5267,Jornada,0.0
La Jornada: Security Summit in Chihuahua,2013-01-25,0.6249,Jornada,0.34
"La Jornada: In a fight, Ricardo Garza Lagüera shot his brother Javier in the leg",2013-01-25,-0.6908,Jornada,-0.3818
La Jornada: Fourth communiqué of the EZLN: They and us. The pains below,2013-01-25,-0.9935,Jornada,-0.4215
La Jornada: PAN members confirm that their legislative agenda is tied to the Pact for Mexico,2013-01-25,0.2732,Jornada,0.0
La Jornada: More economic benefits for the US if it gives citizenship to migrants,2013-01-25,-0.296,Jornada,0.4364
"La Jornada: When liberating the French, the Court committed an outrage, says López Obrador",2013-01-25,0.3612,Jornada,-0.296
"La Jornada: Cynic, present the program and also plan IVA in food: Brunette",2013-01-25,-0.9451,Jornada,-0.34
The Day: Marcos disqualifies social programs; Lie to disappear the natives,2013-01-25,-0.6908,Jornada,-0.2263
La Jornada: They consider in the institute that López Obador exceeded campaign stops,2013-01-25,0.4939,Jornada,-0.1531
La Jornada: Loosen padlocks around electoral roll,2013-01-25,0.8934,Jornada,0.0
"La Jornada: Mexico, ready for greater commitment to the world: Peña",2013-01-25,-0.2023,Jornada,0.765
La Jornada: Fepade and SAT elaborated complete dossiers on the Monex case: IFE,2013-01-25,-0.8625,Jornada,0.0
La Jornada: No complaint in the PGR against Genaro García Luna,2013-01-25,0.0258,Jornada,-0.5267
La Jornada: Tricolor and PVEM will hold a plenary session to enrich the Pact for Mexico,2013-01-25,0.8591,Jornada,0.0
La Jornada: Kerry to support Mexico's anti-drug fight,2013-01-25,0.3182,Jornada,0.0258
"La Jornada: There was no hacking in the Ifai systems, concludes the investigation of the case Sigrid Arzt",2013-01-25,0.9524,Jornada,-0.296
"La Jornada: My story is not the only one in Mexico, says Cassez in Paris",2013-01-25,0.6486,Jornada,0.0
La Jornada: Regrets Peña Nieto that errors in due process obstruct justice,2013-01-25,-0.9186,Jornada,-0.128
La Jornada: Peña Nieto did not intervene at all: judicial sources,2013-01-25,0.4404,Jornada,0.0
La Jornada: Victims' rights are only preserved if everyone in the system complies with the rules: NGOs,2013-01-25,-0.836,Jornada,-0.3182
La Jornada: The PRI tries to prevent the Senate from ratifying security officials,2013-01-25,0.9393,Jornada,0.3612
La Jornada: Analysis to deconcentrate the airport,2013-01-25,-0.5267,Jornada,0.0
La Jornada: Six other bodies dismembered in Toluca,2013-01-25,-0.6908,Jornada,0.0
La Jornada: Peña Nieto criticizes welfare policies that do not promote productive changes,2013-01-25,-0.9552,Jornada,-0.555
La Jornada: Study on dangerous variant of bird flu virus to resume,2013-01-25,-0.7184,Jornada,-0.6908
La Jornada: The public consultation will close on January 30,2013-01-25,0.3818,Jornada,0.0
La Jornada: The activities of the nascent forum Carretera 45 Teatro,2013-01-25,0.3182,Jornada,0.0
"La Jornada: Love, the only bastion of the La Capilla theater: Jesusa Rodríguez",2013-01-25,0.8225,Jornada,0.6369
La Jornada: Pay homage to Mario Vázquez Ruvalcaba in a museum of the UNAM,2013-01-25,0.7096,Jornada,-0.1027
La Jornada: Finalists from nine countries aspire to the Man Booker International Award,2013-01-25,0.3182,Jornada,0.5423
La Jornada: Francisco Toledo auspices show to pay homage to José Guadalupe Posada in Oaxaca,2013-01-25,0.0,Jornada,-0.1027
La Jornada: Benjamin Millepied appointed as dance director of the Paris Opera,2013-01-25,0.0,Jornada,0.0
"La Jornada: Sister María died, the nun charged in the robbery of several babies in Spain",2013-01-25,0.7783,Jornada,-0.6597
La Jornada: Demands farmers to stop planting transgenics,2013-01-25,-0.5994,Jornada,-0.296
The Journey: Affirms Public Beneficence that Popular Insurance has reduced resources,2013-01-25,0.34,Jornada,0.765
La Jornada: Project to criminalize victims of rape,2013-01-25,-0.9509,Jornada,-0.7906
"La Jornada: Violentómetro, an instrument that measures and makes visible gender violence",2013-01-25,-0.9477,Jornada,-0.6249
"La Jornada: Being authentic, asks the Pope to users of social networks",2013-01-25,0.0258,Jornada,0.0
La Jornada: In Mexico more priests are needed on the side of the poor: Concha Malo,2013-01-25,-0.4215,Jornada,-0.4767
La Jornada: University Council to discuss career creation in forensic science,2013-01-25,0.9118,Jornada,0.2732
"La Jornada: Marijuana, the illicit drug that is consumed the most, reveals a colloquium of the UNAM",2013-01-25,0.0,Jornada,0.0
La Jornada: Call for projects for the Sierra Tarahumara,2013-01-25,0.0,Jornada,0.0
La Jornada: Approve using the Internet in legislative process,2013-01-25,0.0,Jornada,0.0
La Jornada: Indigenous aid programs failed: NGOs,2013-01-25,-0.875,Jornada,-0.5106
La Jornada: Polio and hepatitis are ruled out in Durango,2013-01-25,0.0,Jornada,0.0
La Jornada: Monterrey debts concealed: regidores,2013-01-25,-0.228,Jornada,0.0
La Jornada: Replacement of counselors to ombudsman of Chiapas,2013-01-25,0.0,Jornada,0.0
La Jornada: Students and parents of Los Reyes demand more safety in schools,2013-01-25,0.7845,Jornada,0.3804
La Jornada: The fiscal package of Padrés increases up to 12% costs to companies: IP,2013-01-25,0.3612,Jornada,0.0
La Jornada: Kangaroo dies in Ecatepec park,2013-01-25,-0.4019,Jornada,0.0
"La Jornada: Civilians can not take justice by their own hand, warns the SG",2013-01-25,0.743,Jornada,0.0062
La Jornada: Recommendation to Chief of Police of Jalisco,2013-01-25,0.3612,Jornada,0.0
La Jornada: Suicide bomber huichola in DIF of Zacatecas,2013-01-25,-0.296,Jornada,-0.6705
