article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Balean police chief and escort of San Miguel el Alto, Jalisco",2013-01-08,0.6808,Jornada,0.0
"La Jornada: Peña Nieto announces important reforms; Will bring Mexico to the place it deserves, says",2013-01-08,0.9217,Jornada,0.2023
La Jornada: AI requires the Government to respect human rights and ensure security,2013-01-08,0.6705,Jornada,0.7964
"La Jornada: US spending on immigration, higher than for its anticrime agencies",2013-01-08,-0.8402,Jornada,0.0
La Jornada: Capture the assassin of a professor from Sinaloa,2013-01-08,0.3182,Jornada,0.0
La Jornada: Francisco Barrio and Javier Corral appear in the list of Chihuahua,2013-01-08,-0.6597,Jornada,0.0
La Jornada: Extends US embassy visas program,2013-01-08,0.0,Jornada,0.128
"La Jornada: The Army appoints regional commanders in key positions, by restructuring",2013-01-08,-0.1027,Jornada,0.0
La Jornada: Up the East Front # YoSoy132 in Santa Martha Prison,2013-01-08,0.7964,Jornada,-0.5106
La Jornada: Barbosa: radicals will leave the PRD,2013-01-08,-0.5267,Jornada,-0.0516
La Jornada: The INM should report on cession in 2006-2012,2013-01-08,0.0,Jornada,0.0
La Jornada: Demand to release political prisoner in Chiapas,2013-01-08,0.0,Jornada,-0.6124
La Jornada: Senators urge Peña to negotiate with them initiatives that emerge from the Pact for Mexico,2013-01-08,-0.1779,Jornada,0.0
"La Jornada: Despite an 80% fall in the PAN pattern, Madero rejects the existence of a stampede",2013-01-08,-0.6124,Jornada,-0.7184
"La Jornada: The foreign policy of the country will not be by decree, admits Jaime Zabludovsky",2013-01-08,-0.9423,Jornada,0.296
La Jornada: Veracruz approves the educational reform of Enrique Peña Nieto,2013-01-08,0.0,Jornada,0.4019
La Jornada: Teachers inaugurate the 24th annual meeting of ambassadors and consuls,2013-01-08,-0.765,Jornada,0.0
La Jornada: Demand to dismiss initiative of constitutional changes on human rights,2013-01-08,0.4019,Jornada,-0.128
"La Jornada: Morena is the true opposition to priísmo, says Martí Batres",2013-01-08,0.8689,Jornada,0.4215
The Day: Migrant Dies in US; Denied their parents permission to visit her in that country,2013-01-08,-0.872,Jornada,-0.4404
La Jornada: Obstruct bridge over Army abuses,2013-01-08,-0.0772,Jornada,-0.5574
La Jornada: 60 candidates are elected to integrate the five regional rooms of the TEPJF,2013-01-08,0.0516,Jornada,0.0
"La Jornada: Facing major challenges, Peña announces that there will be core changes in health",2013-01-08,0.3182,Jornada,0.0772
"La Jornada: Sign of inequity, lack of drinking water in various parts of the country",2013-01-08,-0.0258,Jornada,-0.3182
La Jornada: Filman for the first time filmed a giant squid in its natural habitat,2013-01-08,-0.296,Jornada,0.3612
"La Jornada: Deep brain stimulation, effective against migraine",2013-01-08,-0.7717,Jornada,0.4767
La Jornada: In the Vega family you can not walk without first tapping,2013-01-08,0.2732,Jornada,0.0
La Jornada: British authorities recover a canvas of Matisse stolen 25 years ago,2013-01-08,0.0,Jornada,-0.4939
"La Jornada: List, first phase of restoration of the house that O'Gorman built in Palmas 81",2013-01-08,0.5574,Jornada,0.0
