article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Foreign experts, in surveys of the cotton field",2013-01-10,0.0,Jornada,0.0
La Jornada: IFE cut real estate fund to complete match resources,2013-01-10,0.7096,Jornada,-0.2732
"La Jornada: The PGR, without aircraft to carry out transfers",2013-01-10,-0.5267,Jornada,0.0
La Jornada: Arrested eight former officials of Ulises Ruiz,2013-01-10,0.5267,Jornada,-0.4767
La Jornada: Calls on the Permanent Commission to reconstitute Cocopa,2013-01-10,0.6369,Jornada,0.0
La Jornada: Continues the presentation of amparos against the labor reform,2013-01-10,-0.25,Jornada,0.0
"La Jornada: Establishing a long-term relationship with Asia, vital for Mexico: SRE",2013-01-10,-0.5267,Jornada,0.296
La Jornada: Monreal criticizes EMP to protect families of former presidents,2013-01-10,0.0,Jornada,0.0516
La Jornada: The left divides opinions in their stance before the political agreement,2013-01-10,-0.128,Jornada,0.4939
La Jornada: Insta Sepúlveda to build a regional security system,2013-01-10,0.8779,Jornada,0.34
La Jornada: Former Secretaries of State and businessmen leave the PAN,2013-01-10,-0.7096,Jornada,-0.0516
La Jornada: Divides court ministers the jurisdiction of the military jurisdiction,2013-01-10,-0.7906,Jornada,0.0
La Jornada: EU goes against Chapo's father-in-law,2013-01-10,0.0,Jornada,0.0
"La Jornada: It is an unconstitutional law that requires immediate reforms, say Wallace and Martí",2013-01-10,0.7096,Jornada,0.0
La Jornada: Decomisan drug in Tijuana that had already been detected,2013-01-10,0.0,Jornada,0.0
"La Jornada: Right to the truth, among the achievements of those affected",2013-01-10,-0.7717,Jornada,0.1779
"La Jornada: Without a title, the INM and Games and Sweepstakes of Government",2013-01-10,0.296,Jornada,0.0
La Jornada: Encounter in CU de Ocupa and # YoSoy132,2013-01-10,0.7964,Jornada,0.0
"La Jornada: ¡A volar !, my initiative on constitutional article: Arroyo",2013-01-10,-0.6808,Jornada,0.0
"La Jornada: It is a collective achievement, says the UN; Failure to design judicial measures: AI",2013-01-10,-0.9382,Jornada,-0.5106
La Jornada: Search for Medina Mora to maximize economic relations with the US,2013-01-10,-0.7964,Jornada,0.0
La Jornada: Kuykendall continues in intensive care,2013-01-10,-0.765,Jornada,0.4939
La Jornada: The weeping of some women walked the López Mateos room while the President spoke,2013-01-10,0.5667,Jornada,-0.4404
La Jornada: Yarrington files new complaint for searches on three of its properties,2013-01-10,0.6597,Jornada,-0.296
"La Jornada: The absolute freedom of De la Guardia García, legal setback to Marisela Morales",2013-01-10,0.3612,Jornada,0.6908
La Jornada: Senators: we will not be maquiladoras,2013-01-10,0.7506,Jornada,0.0
"La Jornada: Sugar mills, threatened by excessive imports",2013-01-10,-0.0772,Jornada,-0.4588
La Jornada: Promulga Peña Nieto the law of victims; Sicily celebrates this profound democratic gesture,2013-01-10,0.4404,Jornada,0.34
La Jornada: The first 100 days of the Yucatan government,2013-01-10,0.0,Jornada,0.0
La Jornada: Solis Steel dismissed that the Pact for Mexico replaces the Legislative Power,2013-01-10,-0.5106,Jornada,0.0
La Jornada: Judges ratify magistrates decision of the IFE to reject complaints against Peña's campaign,2013-01-10,-0.886,Jornada,-0.6597
La Jornada: Emite Morena 36 thousand bonds to finance its actions,2013-01-10,-0.128,Jornada,0.0
La Jornada: Order of apprehension against Néstor Moreno Díaz,2013-01-10,0.7845,Jornada,-0.4767
La Jornada: UNTA members require a space for dialogue with the government,2013-01-10,0.128,Jornada,0.0
La Jornada: CNDH: it is still pending regulation,2013-01-10,-0.6249,Jornada,0.0
La Jornada: The PGR must broadcast a number of complaints about trafficking in persons,2013-01-10,-0.9702,Jornada,-0.34
"La Jornada: EU, without directive to fight cancer, affirms Nobel prize",2013-01-10,-0.9926,Jornada,0.0217
La Jornada: Build another robot to explore Teotihuacan,2013-01-10,-0.2732,Jornada,0.0
La Jornada: The Victoria and Albert Museum opens access to the creative universe of David Bowie,2013-01-10,-0.2263,Jornada,0.4404
La Jornada: Activists demand INAH definitive closure of the Puebla cable car,2013-01-10,0.4588,Jornada,-0.128
"La Jornada: In the trailer and monitored by two patrols, the works of the Musée d'Orsay",2013-01-10,-0.926,Jornada,0.0
La Jornada: To reveal names of corrupt: union,2013-01-10,-0.7845,Jornada,0.0
La Jornada: Wal-Mart Urgently Prevails Over INAH's Considerations,2013-01-10,-0.8176,Jornada,0.0
"La Jornada: Redim: in the country, serious lag regarding rights of minors",2013-01-10,-0.765,Jornada,-0.4019
