article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Delito de lesa humanidad en Malvinas,2009-02-26,-0.926,Jornada,-0.5423
"La Jornada: En Guatemala hubo genocidio, etnocidio y destrucción de líderes, admite Álvaro Colom",2009-02-26,-0.8885,Jornada,-0.3612
La Jornada: Iniciativa en EU para flexibilizar el comercio y las visitas a Cuba,2009-02-26,-0.296,Jornada,0.3612
"La Jornada: Critica EU situación de los derechos humanos en Cuba, Venezuela y China",2009-02-26,0.3818,Jornada,-0.3182
La Jornada: Motín en cuartel de Bangladesh; 50 muertos,2009-02-26,0.7506,Jornada,-0.836
"La Jornada: Comenzó Irán pruebas en su primera central nuclear, construida con ayuda rusa",2009-02-26,0.6124,Jornada,0.0
La Jornada: Avión turco con 134 personas se estrella al intentar aterrizar en Amsterdam; 9 muertos,2009-02-26,-0.5267,Jornada,-0.6486
La Jornada: Rechaza Congreso uruguayo amnistía,2009-02-26,0.0,Jornada,-0.4939
La Jornada: Detienen a allegados a los Rodríguez Orejuela,2009-02-26,0.0,Jornada,-0.4767
La Jornada: Uzbekistán y Turkmenistán permitirán el paso de provisiones para tropas invasoras en Afganistán,2009-02-26,-0.5267,Jornada,0.2263
La Jornada: Protestan 40 personajes del País Vasco al cumplirse seis años del cierre de un diario,2009-02-26,-0.6808,Jornada,-0.25
La Jornada: Hoteleros de Huatulco piden tregua a la Profepa,2009-02-26,-0.5267,Jornada,0.0
La Jornada: Chowell irá por el PAN a la alcaldía de Guanajuato,2009-02-26,-0.8316,Jornada,0.0
La Jornada: Invalida Corte autoamparos de magistrados para continuar en la Judicatura de Tlaxcala,2009-02-26,0.8807,Jornada,0.0
La Jornada: El gobierno de Jalisco se niega a reparar daños por contaminación en el cauce del Santiago,2009-02-26,-0.3818,Jornada,-0.4404
"La Jornada: Detienen a Silvia López, regidora de Ixtapaluca",2009-02-26,0.34,Jornada,-0.4767
La Jornada: Protestas contra el Infonavit en Sinaloa,2009-02-26,0.0,Jornada,-0.2263
"La Jornada: Aguas negras, 78% de las vertidas en el río Apatlaco",2009-02-26,0.0,Jornada,0.0
La Jornada: Maestros paran labores en Los Santorales; exigen indagar enfermedades,2009-02-26,-0.9022,Jornada,-0.4019
La Jornada: Registro de priístas a la gubernatura de Colima,2009-02-26,-0.4939,Jornada,0.0
La Jornada: Demandan appistas reparación de daño,2009-02-26,0.4654,Jornada,-0.4404
La Jornada: Presionan a obreros de Yucatán para aceptar finiquitos inferiores a la ley,2009-02-26,-0.5267,Jornada,-0.2263
La Jornada: Preocupa a Bours cierre de empresas,2009-02-26,0.0,Jornada,0.0
La Jornada: Maestros del Conalep denuncian agresiones,2009-02-26,0.0,Jornada,-0.5719
La Jornada: Arde casa hogar en Tijuana; 7 muertos,2009-02-26,0.0,Jornada,-0.6486
La Jornada: Regiones polares se calientan más rápido de lo esperado: estudio,2009-02-26,0.0,Jornada,0.2263
La Jornada: Dominicano mantiene erección 6 días por estimulantes sexuales,2009-02-26,0.0,Jornada,0.0
La Jornada: Hallan montañas parecidas a los Alpes debajo del hielo de la Antártida,2009-02-26,0.0258,Jornada,0.0
La Jornada: Entrega Santander el premio a la innovación empresarial,2009-02-26,0.3818,Jornada,0.836
La Jornada: Descubren dos nuevos casos de fraude en EU,2009-02-26,-0.9451,Jornada,-0.5859
La Jornada: Crece el desempleo en el turismo,2009-02-26,0.4939,Jornada,-0.4404
La Jornada: Poseen 0.18% de mexicanos el equivalente a un tercio del PIB,2009-02-26,0.7506,Jornada,0.0
La Jornada: Preocupa a Obama la inteligencia económica,2009-02-26,0.3818,Jornada,0.0772
La Jornada: Mejora Pemex restitución de reservas,2009-02-26,-0.4019,Jornada,0.4588
"La Jornada: No hay plan de nacionalizar Citigroup, asegura Bernanke en el Senado de EU",2009-02-26,-0.9545,Jornada,-0.296
"La Jornada: Capta el gobierno por el IETU sólo un cuarto de lo previsto, señalan contadores",2009-02-26,-0.8779,Jornada,0.0
La Jornada: Entrega la SCT 43 concesiones en telefonía y tv,2009-02-26,-0.296,Jornada,0.0
La Jornada: Anuncian recorte significativo de empleados del San Francisco Chronicle,2009-02-26,-0.0516,Jornada,0.2023
La Jornada: Se desplomó la entrada de nueva inversión extranjera a 124.3 mdd,2009-02-26,-0.7269,Jornada,0.0
La Jornada: El outsourcing ha ayudado a que no se dispare más el desempleo: senador panista,2009-02-26,-0.4939,Jornada,-0.4215
La Jornada: Emite la CNBV una guía para los defraudados por Stanford Fondos,2009-02-26,-0.128,Jornada,0.0
La Jornada: Entregará Gobernación a la Cofetel datos de la CURP,2009-02-26,0.0,Jornada,0.0
La Jornada: Avanza el zapatismo en el frente de la salud,2009-02-26,-0.0258,Jornada,0.0
La Jornada: Mueren cuatro agentes al ser atacados con granadas y rifles en Zihuatanejo,2009-02-26,-0.9136,Jornada,-0.8176
"La Jornada: Ministros de la Corte congelan su sueldo; siguen con $333 mil al mes, más prestaciones",2009-02-26,0.765,Jornada,0.4754
La Jornada: Extradita México a Miguel Ángel Caro Quintero a Estados Unidos,2009-02-26,0.8957,Jornada,0.4215
La Jornada: De inmoral y abuso legal califican la decisión de incrementarse el sueldo,2009-02-26,0.2732,Jornada,-0.6597
"La Jornada: La reunión de seguridad en Juárez, puro circo: AMLO",2009-02-26,-0.9501,Jornada,0.34
"La Jornada: Innecesaria, la ayuda militar de EU contra el narcotráfico: PGR",2009-02-26,-0.9337,Jornada,0.0
"La Jornada: No cederemos la plaza a los violentos, afirma Gómez Mont",2009-02-26,0.7351,Jornada,-0.5994
La Jornada: Vituperios de Germán Martínez frenan ley de extinción de dominio,2009-02-26,0.1531,Jornada,-0.3182
La Jornada: Alemania emite alerta sobre peligros en México,2009-02-26,-0.9595,Jornada,-0.296
"La Jornada: Muñoz Ledo: errada, la estrategia contra el narco",2009-02-26,-0.765,Jornada,-0.4767
La Jornada: Crean fiscalía especial para esclarecer el asesinato de los dos líderes mixtecos,2009-02-26,-0.8834,Jornada,-0.7351
"La Jornada: Con su informe sobre México, EU ve la paja en el ojo ajeno: diputados y partidos",2009-02-26,-0.5267,Jornada,0.4019
La Jornada: Existen impunidad y corrupción en todos los niveles del gobierno mexicano,2009-02-26,-0.9584,Jornada,0.0
"La Jornada: Ante ola de indignación, consejeros del IFE dan marcha atrás en la aprobación de megasalario",2009-02-26,-0.5267,Jornada,-0.0772
La Jornada: Califica EU a cárteles mexicanos de amenaza a su seguridad interna,2009-02-26,0.4939,Jornada,-0.25
"La Jornada: Otros gobiernos agravaron crisis, el mío busca solución: Calderón",2009-02-26,-0.743,Jornada,-0.6908
"La Jornada: Las declaraciones de Gómez Mont, inoportunas, absurdas, afirma Creel",2009-02-26,-0.4939,Jornada,0.0
La Jornada: Demandan científicos proteger el maíz y declararlo patrimonio de la humanidad,2009-02-26,-0.4404,Jornada,-0.128
La Jornada: Universidad de mexicano preso en España nada sabía del caso,2009-02-26,-0.8625,Jornada,-0.5423
La Jornada: Prepara la CNTE protestas contra la alianza educativa,2009-02-26,0.0,Jornada,-0.2263
La Jornada: Buscan derechistas hacer oficial el concepto religioso de niñez: ONG,2009-02-26,-0.7964,Jornada,0.0
La Jornada: El Estado mexicano sólo está obligado a apoyar la enseñanza pública: IPN,2009-02-26,-0.296,Jornada,0.4019
La Jornada: Podrán trabajadores usar subcuenta de vivienda de Infonavit,2009-02-26,0.0,Jornada,0.0
La Jornada: Se alían gremios de Chapingo y Colegio de Posgraduados para conducir huelgas,2009-02-26,-0.5574,Jornada,-0.3612
La Jornada: Piden trabajadores de Grupo Saba a la STPS intervenir por cierre de la empresa,2009-02-26,0.2732,Jornada,0.0
La Jornada: Pugnamos por la integración social a partir de nuevas temáticas: José Rivera,2009-02-26,-0.5994,Jornada,0.0
"La Jornada: Dos piezas, reclamadas por China, alcanzaron 40.6 mdd",2009-02-26,0.0,Jornada,0.1027
La Jornada: Falsos sandinistas niegan la libertad en Nicaragua,2009-02-26,-0.0258,Jornada,0.4215
"La Jornada: Intempestiva, la decisión de crear 68 mil empleos en sitios arqueológicos, reprochan docentes del INAH",2009-02-26,-0.9337,Jornada,0.2732
"La Jornada: Cuevas, practicante de la autopropaganda, cumple 75 años y festeja en Monterrey",2009-02-26,0.6808,Jornada,0.5719
La Jornada: Anuncian la construcción de una sala de ensayos en el Centro Cultural Universitario,2009-02-26,0.0772,Jornada,0.0
La Jornada: Falleció el pintor Alfredo Falfán Vivanco,2009-02-26,-0.6597,Jornada,-0.5574
La Jornada: Escritora amenazada llama a evitar la homogeneización cultural,2009-02-26,-0.7184,Jornada,-0.6597
