article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: ELN: imperative, resolve the armed conflict",2011-04-18,0.0,Jornada,0.0772
"La Jornada: According to witnesses, Syrian policemen shot at funeral attendants; Four dead",2011-04-18,-0.0772,Jornada,-0.7783
La Jornada: Iran accuses Siemens of cyber attack,2011-04-18,0.0,Jornada,-0.6705
La Jornada: Radioactivity in Japan to fall in 3 months: Tepco,2011-04-18,-0.7579,Jornada,0.0
La Jornada: The US seeks a country that gives asylum to the colonel,2011-04-18,-0.7269,Jornada,0.0
La Jornada: Tornados leave more than 200 dead in US,2011-04-18,-0.6249,Jornada,-0.6969
"La Jornada: Teens, in the ranks of rebels and Gaddafi's forces",2011-04-18,-0.9702,Jornada,-0.2023
La Jornada: ETA refuses to plot lehendakari attack,2011-04-18,0.0,Jornada,-0.4767
La Jornada: The vertical model will be broken: Raúl Castro,2011-04-18,-0.296,Jornada,-0.4767
La Jornada: Finland: conservatives win in legislative elections,2011-04-18,0.0,Jornada,0.5859
"La Jornada: We do not have an expert generation that enters the relay, admits Cuban government",2011-04-18,-0.93,Jornada,0.296
La Jornada: Evo Morales proposes to strikers to repeal the decree that established the free market,2011-04-18,0.7906,Jornada,0.4019
"La Jornada: Hunger and injustice, calvary of thousands: Rivera",2011-04-18,-0.2263,Jornada,-0.6908
"La Jornada: Lack of food one in 10 households between 2000 and 2010, according to the 2010 census",2011-04-18,-0.5719,Jornada,-0.3182
"La Jornada: Satisfy the Church in Guadalajara, the exoneration of Sandoval",2011-04-18,-0.4767,Jornada,0.4588
La Jornada: Governor and Congress of Morelos Propose a Great Agreement for Justice,2011-04-18,0.9136,Jornada,0.8934
La Jornada: Material requirements of the seedling,2011-04-18,-0.4019,Jornada,0.0
"La Jornada: We do not have an expert generation that enters the relay, admits Cuban government",2011-04-18,-0.93,Jornada,0.296
"La Jornada: ""Lozano, the striker of the blanquiazul""",2011-04-18,-0.0772,Jornada,0.0
La Jornada: Calderón asks the Senate not to ratify agrarian magistrate José Lima Cobos,2011-04-18,0.5423,Jornada,0.0
La Jornada: Authorize to install 16 courts that monitor compliance with penalties of the federal court,2011-04-18,-0.5423,Jornada,0.0
"La Jornada: El Kilo, alleged murderer of 149 migrants arrested",2011-04-18,-0.4215,Jornada,-0.8271
