article,pub_date,nltk_score,source,nltk_score_title
La Jornada: NATO carries out demining work in an area near the port of Misurata,2011-04-30,-0.7269,Jornada,0.0
La Jornada: Sentenced to 35 years in prison for Colombian general for enforced disappearances,2011-04-30,-0.5106,Jornada,-0.5267
La Jornada: Three suspected terrorists arrested in Germany,2011-04-30,-0.5994,Jornada,-0.8442
La Jornada: Venezuela discusses Swedish claim,2011-04-30,-0.6369,Jornada,0.0
La Jornada: Human Rights Council approves urgent mission to Syria,2011-04-30,-0.2263,Jornada,0.5423
La Jornada: Tornado damages in the US could reach 5 billion dollars,2011-04-30,-0.5106,Jornada,-0.4215
"La Jornada: The majority of Israelis, by a State of the ANP",2011-04-30,-0.296,Jornada,0.0
La Jornada: Al Qaeda suspect of attack in Morocco,2011-04-30,-0.9578,Jornada,-0.6486
La Jornada: Former Pinochet agent Enrique Arancibia Clavel assassinated in Buenos Aires,2011-04-30,-0.8225,Jornada,0.0
The Journey: Calls on the chancellor of Israel not to recognize a unity government between Fatah and Hamas,2011-04-30,0.2263,Jornada,0.0
La Jornada: A Salvadoran dies after being interrogated by INM,2011-04-30,0.5267,Jornada,-0.3818
La Jornada: Fifty-two migrants from Central America released in Reynosa,2011-04-30,0.5859,Jornada,0.0
La Jornada: The Senate ends the failed registration of mobile users,2011-04-30,-0.7964,Jornada,-0.5106
La Jornada: Senate approves law to register missing or lost persons,2011-04-30,-0.8442,Jornada,-0.2023
"La Jornada: Worldwide, the demand to release 5 political prisoners of Bachajón",2011-04-30,-0.9274,Jornada,-0.5859
La Jornada: Ecclesial organization speaks against labor reform,2011-04-30,0.128,Jornada,0.0
"La Jornada: Double moral of Calderón, accuses Martín Esparza",2011-04-30,-0.7184,Jornada,-0.34
La Jornada: Approves the Senate law on regulation of day-care centers,2011-04-30,0.7906,Jornada,0.4019
La Jornada: They ask to avoid dangerous routes,2011-04-30,0.5267,Jornada,-0.6486
La Jornada: Extradite Mexico to the US to Benjamín Arellano Félix,2011-04-30,-0.886,Jornada,0.0
La Jornada: The IFE will have to wait; Differ in San Lázaro election of counselors,2011-04-30,0.7717,Jornada,0.0
La Jornada: Creel proposed changes to Article 24 of the Constitution,2011-04-30,0.8402,Jornada,0.0
La Jornada: Only with more jobs will lower crime: López Obrador,2011-04-30,-0.0516,Jornada,-0.7152
The Day: Beltrones defends the reform work of senators,2011-04-30,-0.1531,Jornada,0.0
La Jornada: Announces the Morelos Pact that will join the march of May 1,2011-04-30,-0.9062,Jornada,0.296
La Jornada: Requires the norm more humanitarian: activist,2011-04-30,-0.7003,Jornada,0.0
La Jornada: Study in PGR relay of Robledo,2011-04-30,0.3818,Jornada,0.0
La Jornada: Prohibits the Senate that TV and radio companies give time to candidates,2011-04-30,-0.8625,Jornada,0.0
The Journey: Deplores Raul Vera impulse to regressive laws,2011-04-30,0.8316,Jornada,0.0
La Jornada: Mancera: Esparza still accused,2011-04-30,-0.4019,Jornada,-0.296
La Jornada: Juárez will impose curfew on children,2011-04-30,0.8074,Jornada,-0.296
La Jornada: Law to protect undocumented immigrants and create border police,2011-04-30,-0.7845,Jornada,0.5719
"La Jornada: Commanders and police, among 29 arrested in Hidalgo",2011-04-30,0.8225,Jornada,-0.4767
La Jornada: PRD and PT demand that the purchase of the land for the Senate be investigated,2011-04-30,0.0,Jornada,-0.128
La Jornada: Children of the guava: Fox,2011-04-30,-0.296,Jornada,0.0
"La Jornada: PAN, PRD and PT propose national consultation on security law",2011-04-30,-0.3818,Jornada,0.34
La Jornada: The CNTE is expressed against alleged legal reforms harmful to workers,2011-04-30,-0.7351,Jornada,0.128
La Jornada: Tensions rather than achievements at the Mexico-EU high-level meeting,2011-04-30,0.7845,Jornada,-0.4019
"La Jornada: Peña Nieto and the PRI impede political and labor reforms, accuses Gustavo Madero",2011-04-30,0.25,Jornada,-0.34
La Jornada: Announced in Puebla road construction integrated to the Altiplano Troncal Corridor,2011-04-30,-0.6597,Jornada,0.0
La Jornada: PRI and Greens impose Romero Gudiño as head of the UEC,2011-04-30,-0.7184,Jornada,-0.296
La Jornada: They demand respect for the guarantees of 7 deeply rooted soldiers,2011-04-30,-0.5994,Jornada,0.3818
La Jornada: Finals deputies session between scandal and war of blankets,2011-04-30,-0.8689,Jornada,-0.7783
"La Jornada: Writers are invited to dissociate perversion and sex, but upset reality",2011-04-30,0.2023,Jornada,-0.6187
La Jornada: They bring a wide and varied sample of tradition and modernity of the Basque Country,2011-04-30,0.1531,Jornada,0.0
La Jornada: Meeting to promote reading in Spanish in the United States began,2011-04-30,0.0,Jornada,0.6597
"La Jornada: The strategy of Dudamel, the young",2011-04-30,0.4588,Jornada,0.0
La Jornada: Pollution of beaches in Vallarta,2011-04-30,0.5574,Jornada,0.0
La Jornada: Intensifies Aguirre lobbying on concessions law,2011-04-30,0.0,Jornada,-0.0772
"La Jornada: Catastrophic, the situation in SLP for fires: Fernando Toranzo",2011-04-30,-0.7351,Jornada,-0.4939
La Jornada: Adeuda Sinaloa $ 257 million to CFE,2011-04-30,0.7184,Jornada,0.0
La Jornada: Vatican Echevarría triumphs of his wife in elections of Nayarit for next July,2011-04-30,-0.467,Jornada,0.4588
La Jornada: Attempt to assault a stock truck in World E; a dead,2011-04-30,0.0,Jornada,-0.8442
La Jornada: Labriegos demand $ 1 million to builder,2011-04-30,0.0,Jornada,-0.128
La Jornada: Hitting insecurity at Tec: Rangel Sostmann,2011-04-30,0.0,Jornada,-0.4215
La Jornada: Comuneros de Cherán demand protection for them and vigilance for their forests,2011-04-30,0.0516,Jornada,-0.128
"La Jornada: PRD, PT and Convergencia register electoral platform in the Edomex",2011-04-30,0.128,Jornada,0.0
La Jornada: Anticipates the mayor of Ixtapaluca who will denounce Luege for negligence,2011-04-30,-0.4019,Jornada,-0.34
