article,pub_date,nltk_score,source,nltk_score_title
La Jornada: GB Documentaryist and US photographer killed during fighting in Misurata,2011-04-21,-0.5574,Jornada,-0.7906
The Journey: Guilty,2011-04-21,-0.9468,Jornada,-0.4215
La Jornada: Cuba will reduce taxes on microentrepreneurs,2011-04-21,0.7845,Jornada,0.0
The Day: Vladimir Putin does not abandon the idea of ​​returning to the presidency of Russia in 2012,2011-04-21,-0.4215,Jornada,0.3412
La Jornada: Post-election violence in Nigeria,2011-04-21,-0.8519,Jornada,-0.6249
"La Jornada: Outside the Central Committee, the minister Abel Prieto and the scientific Concepción Campa",2011-04-21,0.836,Jornada,0.0
"La Jornada: With two new figures in the political hierarchy, Raúl Castro reflects his interest in economic reform",2011-04-21,0.1027,Jornada,0.4588
"La Jornada: Otegi will not be released from prison for procedural reasons, judges fail",2011-04-21,-0.9217,Jornada,-0.7783
"La Jornada: In the US, deaths from prescription drugs outweigh heroin and cocaine deaths",2011-04-21,-0.9545,Jornada,-0.4939
"La Jornada: Socialism strengthens in Cuba, says ambassador",2011-04-21,0.7003,Jornada,0.4588
La Jornada: Fox denies data on Fox assets,2011-04-21,-0.5267,Jornada,-0.2732
La Jornada: The Executive will not have discretionary powers: Navarrete Prida,2011-04-21,-0.2732,Jornada,0.0
La Jornada: Looking for the directive of the House to approve the reform in only two commissions,2011-04-21,0.9601,Jornada,0.0
La Jornada: Question PRI and PRD initiative that will allow the Executive to use the military,2011-04-21,0.8126,Jornada,0.2263
La Jornada: Viacrucis in the Suchiate,2011-04-21,0.3182,Jornada,0.0
"La Jornada: Just warning, the punishment of Hugo Valdemar Romero for violating electoral law",2011-04-21,-0.7269,Jornada,-0.8442
La Jornada: Senators reject more militarization,2011-04-21,-0.5719,Jornada,-0.4019
La Jornada: Rejects the SME being responsible for explosions in the Historic Center,2011-04-21,-0.8979,Jornada,-0.2263
La Jornada: Freed the FP to 68 migrants who were kidnapped in Reynosa,2011-04-21,0.8807,Jornada,0.4019
"La Jornada: Legal reform, risk for social and political protests",2011-04-21,0.9042,Jornada,-0.3612
La Jornada: Exhuman 26 bodies of clandestine grave in Durango,2011-04-21,0.25,Jornada,-0.3818
"La Jornada: The doctor killed in Nuevo León, innocent victim of a shooting: PGJE",2011-04-21,-0.8555,Jornada,-0.6369
La Jornada: They rob economic support; A detainee,2011-04-21,-0.5106,Jornada,-0.2263
La Jornada: Tzeltales did not authorize a single collection booth for Agua Azul,2011-04-21,0.743,Jornada,0.0
La Jornada: Visitors of the CNDH investigate aggression against children,2011-04-21,0.0,Jornada,-0.296
La Jornada: Armed individuals attacked by custodians of Ciudad Juárez prison: one died,2011-04-21,-0.9325,Jornada,-0.872
"The Journey: Does not have to read in the hotel ?, Salman Rushdie solves it",2011-04-21,0.0,Jornada,0.2732
"La Jornada: The edition of the correspondence of Octavio Paz is prepared, announces the widow of the poet",2011-04-21,0.9485,Jornada,0.2263
La Jornada: The one of the urban sculpture stopped being a democratic art: Silva,2011-04-21,-0.128,Jornada,-0.2263
La Jornada: Tlalpan fails to relocate works,2011-04-21,0.0258,Jornada,-0.4215
La Jornada: Villazón will sing again at the Royal Opera House,2011-04-21,0.7096,Jornada,0.0
La Jornada: Artists repudiate Tate gallery association with British Petroleum,2011-04-21,0.4754,Jornada,0.0
La Jornada: Indefinite unemployment of more than 3 thousand workers in Zacatecas mine,2011-04-21,-0.1779,Jornada,-0.4404
La Jornada: Reforman Penal Code to harden penalties,2011-04-21,-0.4767,Jornada,0.0
The Journey: It will keep raining,2011-04-21,0.0,Jornada,0.0
"La Jornada: State Crime, murder of environmentalist Javier Torres: ANAD",2011-04-21,-0.886,Jornada,-0.8481
La Jornada: Mutiny in penal of Tabasco; 4 injured,2011-04-21,0.0,Jornada,-0.4019
La Jornada: Already killed 11 by A,2011-04-21,-0.5994,Jornada,-0.6705
La Jornada: Whirlwind of 30 meters puts at risk of brigade of the Conafor in Coahuila,2011-04-21,-0.8957,Jornada,-0.2732
La Jornada: A woman will play the role of Jesus in viacrucis,2011-04-21,-0.296,Jornada,0.34
"La Jornada: Impossible, to ensure that it will not overflow anymore The Company: Conagua",2011-04-21,-0.7579,Jornada,0.3818
"La Jornada: Radio Huave attacked, opposition to wind and tourist plans in Oaxaca",2011-04-21,0.5106,Jornada,-0.4588
La Jornada: It's a nightmare; We always lose everything they say affected by the flood,2011-04-21,-0.3612,Jornada,-0.5106
La Jornada: Strengthen road safety,2011-04-21,0.34,Jornada,0.6249
"La Jornada: The exodus of travelers has increased since yesterday; Acapulco, the preferred destination",2011-04-21,-0.6249,Jornada,0.2732
La Jornada: Prevent catastrophic flooding in less than 15 years in DF,2011-04-21,-0.9382,Jornada,-0.4767
La Jornada: Obama: there would be another recession if government spending is cut,2011-04-21,0.0,Jornada,-0.5994
"La Jornada: Strengthen Cofetel and tender another TV chain, raises Competition",2011-04-21,-0.6486,Jornada,0.3182
La Jornada: Rejects SCT's offer of Slim; Declares bidding for South Pacific highways,2011-04-21,0.4588,Jornada,-0.4939
La Jornada: The price of the tortilla increases in the country more than in the past four years,2011-04-21,0.0258,Jornada,0.0
"La Jornada: Apple revenue rises 83%, to 24 thousand 700 mdd; Demands Samsung",2011-04-21,0.0,Jornada,0.0
The Journey: Down to 4.61% unemployment,2011-04-21,-0.4404,Jornada,-0.4404
