article,pub_date,nltk_score,source,nltk_score_title
La Jornada: El panista Madero también pide la extradición del migra asesino,2010-06-12,-0.9821,Jornada,-0.6808
La Jornada: Cronología de masacres,2010-06-12,0.0,Jornada,0.0
"La Jornada: Debe Washington investigar crímenes de la migra, dice HRW",2010-06-12,0.0,Jornada,0.0
La Jornada: CARACOL V QUE HABLA PARATODOS,2010-06-12,-0.93,Jornada,0.0
La Jornada: Cae sujeto con 72 cápsulas de coca en el estómago,2010-06-12,0.34,Jornada,0.0
La Jornada: Calderón volvió a México sin imponer a Mandela condecoración del Águila Azteca,2010-06-12,-0.8442,Jornada,0.5853
La Jornada: Legisladores de EU se adelantan a condena; prometen indagar asesinato de 2 migrantes,2010-06-12,-0.975,Jornada,-0.802
La Jornada: Pide senador proteger a ciudadanos y candidatos,2010-06-12,0.0,Jornada,0.3818
La Jornada: Impiden a manifestantes acercarse a la delegación estadunidense,2010-06-12,-0.4588,Jornada,-0.2023
La Jornada: Habrá más narcobloqueos si las autoridades no los paran ya: Astorga,2010-06-12,-0.7096,Jornada,0.2235
La Jornada: Arraiga la SIEDO a 4 acusados de trata de personas en Tlaxcala,2010-06-12,-0.6486,Jornada,-0.296
La Jornada: Cambia la ONU a comisionado para derechos humanos,2010-06-12,0.0,Jornada,0.0
La Jornada: 77 asesinatos en el más violento día del sexenio,2010-06-12,-0.6486,Jornada,-0.8479
La Jornada: Senadores apremian a modificar la estrategia oficial anticrimen,2010-06-12,-0.9153,Jornada,0.0
La Jornada: Ordena el IFE al gobierno federal retirar espots sobre logros en empleo y hospitales,2010-06-12,0.0,Jornada,0.0
La Jornada: Condena Calderón homicidios,2010-06-12,0.0,Jornada,0.0
"La Jornada: Calderón ha desatendido por completo su responsabilidad, dice López Obrador",2010-06-12,-0.9493,Jornada,-0.5709
La Jornada: Chihuahua: ejecutan a 19 en un centro de rehabilitación,2010-06-12,-0.9779,Jornada,0.0
La Jornada: Tregua en Cananea por pláticas en Gobernación; futbol libera tensión,2010-06-12,-0.3818,Jornada,-0.3182
La Jornada: Aceptan mineros mediación de Gómez Mont con Grupo México,2010-06-12,-0.4445,Jornada,0.2732
"La Jornada: Hallazgo de cxplosivos, caso cerrado para la PGR",2010-06-12,0.4939,Jornada,0.0
La Jornada: Debe cambiar la estrategia oficial en la frontera norte: Paredes,2010-06-12,0.0,Jornada,0.0
La Jornada: Matan a 20 presuntos integrantes de la delincuencia organizada en Tamaulipas,2010-06-12,-0.8176,Jornada,-0.8481
La Jornada: Renuncia director de administración del instituto electoral,2010-06-12,0.3182,Jornada,0.0
La Jornada: Presentarán en México el plan Salud 2015 Mesoamérica,2010-06-12,0.4939,Jornada,0.0
"La Jornada: La migra, tras mexicano becario de Harvard",2010-06-12,-0.25,Jornada,0.0
La Jornada: Atacan hotel en que se hospedan policías en NL,2010-06-12,-0.8658,Jornada,-0.4588
La Jornada: Exigen a Calderón encabezar los reclamos de justicia a EU por el asesinato del menor,2010-06-12,-0.25,Jornada,-0.4939
La Jornada: Denuncia JBG invasión en el poblado Choles de Tumbalá,2010-06-12,-0.9081,Jornada,-0.4404
"La Jornada: Convive la protesta con la afición futbolera; todos, con derecho a manifestarnos: SME",2010-06-12,-0.4019,Jornada,0.0
La Jornada: Baja 0.29% la actividad industrial en abril respecto del mes previo: Inegi,2010-06-12,-0.296,Jornada,0.0
La Jornada: Caja Madrid y Bancaja se fusionarán,2010-06-12,-0.3612,Jornada,0.0
La Jornada: Hoy el gobierno asesta el sexto gasolinazo en lo que va del año,2010-06-12,0.4939,Jornada,0.0
La Jornada: Industrias del centro del país comienzan a tener problemas de desabasto eléctrico,2010-06-12,-0.2732,Jornada,-0.5719
La Jornada: Mostrarán en NY el arte abstracto y la imaginería católica de Warhol,2010-06-12,-0.5994,Jornada,0.0
La Jornada: Primicia: el nuevo álbum de Brian Eno,2010-06-12,0.926,Jornada,0.0
La Jornada: Reabren museo parisino luego del robo del siglo,2010-06-12,-0.34,Jornada,0.0
La Jornada: Crece indignación por el asesinato de Omar Hernández-Hidalgo,2010-06-12,-0.9643,Jornada,-0.8126
"La Jornada: Alemania, país invitado de la FIL en 2011",2010-06-12,0.0,Jornada,0.0
"La Jornada: Buscan que Calipso, barco de Jaques Cousteau, vuelva al mar",2010-06-12,-0.8834,Jornada,0.0
La Jornada: Laboratorios se unen contra Alzheimer y Parkinson,2010-06-12,-0.296,Jornada,0.0
La Jornada: No se dejen arrastrar por las seducciones del mundo,2010-06-12,0.7096,Jornada,0.0
La Jornada: En el mundo trabajan 150 millones de niños entre cinco y 14 años de edad,2010-06-12,-0.6705,Jornada,0.0
La Jornada: Ofrecen sueldos de 2 mil pesos mensuales a mayores de 60 años,2010-06-12,-0.5267,Jornada,0.0
"La Jornada: Por primera vez, el Papa pide perdón en público por los curas pederastas",2010-06-12,0.802,Jornada,0.3612
La Jornada: Reportan en primarias y secundarias ausentismo de casi 50% por el Mundial,2010-06-12,0.296,Jornada,0.0
La Jornada: Concluyen la fase evaluatoria del concurso para plazas de docentes,2010-06-12,0.0,Jornada,0.0
La Jornada: La UNAM inicia vacaciones de verano,2010-06-12,0.4939,Jornada,0.0
"La Jornada: Cumplimiento del calendario escolar, una ficción, asegura experto en educación",2010-06-12,-0.296,Jornada,0.0
"La Jornada: Por falta de condiciones de seguridad, cierran la guardería 48 del IMSS",2010-06-12,-0.872,Jornada,0.0258
"La Jornada: Amenazan organizaciones delictivas a contendientes panistas, denuncia Nava",2010-06-12,-0.6249,Jornada,-0.836
La Jornada: Capturan al agresor de la periodista baleada en Oaxaca,2010-06-12,0.5267,Jornada,-0.4939
La Jornada: Comunidad de Guerrero lleva 120 días sin agua por intereses electorales,2010-06-12,0.0258,Jornada,0.25
La Jornada: Piden no concesionar basurero en Neza,2010-06-12,0.0,Jornada,0.0
"La Jornada: Incurre Cué en actos ilegales, afirman",2010-06-12,0.0,Jornada,-0.5574
La Jornada: Bronca en acto del candidato del PRD al gobierno de Zacatecas,2010-06-12,-0.6597,Jornada,0.0
La Jornada: La coalición acatará el fallo; tiene 48 horas para sustituirlo,2010-06-12,-0.5106,Jornada,0.0
La Jornada: Ex servirdor da gracias por su excarcelación,2010-06-12,0.0,Jornada,0.4404
La Jornada: Fijan fianzas en SLP a ex funcionarios,2010-06-12,-0.5423,Jornada,0.0
La Jornada: Da juez beneficios a cura sentenciado,2010-06-12,-0.5267,Jornada,0.3612
La Jornada: Sale AN de comicios extraordinarios,2010-06-12,0.0,Jornada,0.0
La Jornada: Cancela el TEPJF candidatura de Greg Sánchez en Quintana Roo,2010-06-12,-0.9761,Jornada,-0.2263
La Jornada: Subsidian en Yucatán a partido sin registro,2010-06-12,0.4939,Jornada,0.0
La Jornada: Caos y golpes tras debate en Durango,2010-06-12,-0.4019,Jornada,-0.5719
La Jornada: Apoya Ebrard a López Valdez en Sinaloa,2010-06-12,0.0,Jornada,0.3612
La Jornada: Critican viaje de edil de NL a Sudáfrica,2010-06-12,0.0,Jornada,0.0
La Jornada: Kirguistán: 45 muertos por violencia interétnica,2010-06-12,0.0,Jornada,-0.8625
La Jornada: Castro acusa a Israel de fascismo,2010-06-12,0.0516,Jornada,-0.34
La Jornada: Demanda la oposición cubana al Congreso de EU suavizar el bloqueo contra la isla,2010-06-12,0.4767,Jornada,0.0
La Jornada: La fuga de crudo en el Golfo ya desata fricciones entre EU y GB,2010-06-12,-0.6808,Jornada,-0.34
La Jornada: París juzgará a 17 ex aliados de Pinochet,2010-06-12,0.0,Jornada,0.0
La Jornada: Países europeos exigen moderar reacción internacional por el asalto israelí a flotilla,2010-06-12,-0.8481,Jornada,-0.6486
"La Jornada: Histórica, la sentencia contra ex coronel por desaparición de 11 colombianos: ONU",2010-06-12,-0.2263,Jornada,0.0772
La Jornada: Rusia congela acuerdos comerciales con Irán para acatar sanciones de Naciones Unidas,2010-06-12,-0.2023,Jornada,0.5859
La Jornada: Rechaza la prensa italiana una ley mordaza que protege a Berlusconi,2010-06-12,0.6597,Jornada,-0.5106
