article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Golpe a la mafia calabresa: 41 arrestos,2011-03-09,0.0,Jornada,-0.4404
La Jornada: Convocan a otro referendo en Ecuador,2011-03-09,0.5267,Jornada,0.0
La Jornada: Exigen en Illinois aumento salarial,2011-03-09,0.0,Jornada,0.2023
La Jornada: Gobierno de Omán ofrece 50 mil nuevos empleos,2011-03-09,-0.25,Jornada,0.0
"La Jornada: Rafsanyani, ex gobernante iraní, pierde la presidencia de la Asamblea de Expertos",2011-03-09,-0.0516,Jornada,-0.3182
La Jornada: Ordena La Haya a Nicaragua y Costa Rica mantener tropas fuera de zona en disputa,2011-03-09,-0.5574,Jornada,-0.34
La Jornada: Fuerzas de Kadafi bombardean Zawiya en la batalla final,2011-03-09,-0.9451,Jornada,-0.7003
"La Jornada: Inaceptable, un ataque a Libia: Irán",2011-03-09,0.2023,Jornada,-0.7269
La Jornada: Atentado con coche bomba en Afganistán deja al menos 25 muertos y 154 heridos,2011-03-09,-0.25,Jornada,-0.891
La Jornada: Kadafi lanza advertencia a la UE,2011-03-09,-0.34,Jornada,-0.34
La Jornada: En China se aprende de las revueltas árabes,2011-03-09,0.0,Jornada,0.0
La Jornada: Pide fiscalía colombiana investigar a Álvaro Uribe por espiar a opositores,2011-03-09,0.9325,Jornada,0.0
La Jornada: Detienen a etarra que intentó matar a Aznar,2011-03-09,0.0258,Jornada,-0.7964
La Jornada: Posponen juicio al ex presidente Jacques Chirac por malversación de fondos públicos,2011-03-09,-0.836,Jornada,0.0
La Jornada: Serbia y Kosovo inician negociaciones,2011-03-09,0.0,Jornada,0.0
La Jornada: GB: riesgo de cesantía para miles de policías,2011-03-09,0.0,Jornada,-0.6124
La Jornada: Guatemala: la primera dama busca postularse,2011-03-09,0.4404,Jornada,0.0
La Jornada: Ataques aéreos elevan el terror entre pobladores y rebeldes libios,2011-03-09,-0.9468,Jornada,-0.7964
La Jornada: En 4 años se abatió 40% el déficit de vivienda en Guanajuato: gobernador Oliva Ramírez,2011-03-09,0.6124,Jornada,-0.4019
La Jornada: Llaman a la otra campaña a flexibilizar su postura,2011-03-09,-0.8689,Jornada,0.4404
La Jornada: Anuncia Peña Nieto un paquete de reformas para proteger a las mujeres,2011-03-09,-0.9698,Jornada,0.3818
La Jornada: Denuncian ONG que la ley de migración sigue criminalizando a los indocumentados,2011-03-09,-0.2263,Jornada,-0.4404
La Jornada: Cabildea el PRI su plan impositivo,2011-03-09,0.0,Jornada,0.0
La Jornada: Cinépolis espera reporte para reanudar exhibición,2011-03-09,-0.296,Jornada,0.0772
La Jornada: La CDHDF exhorta a que el gobierno federal también proteja a los Reyes,2011-03-09,0.4404,Jornada,0.3818
"La Jornada: Los panistas no tomamos línea ni del Presidente, asegura Santiago Creel",2011-03-09,-0.9563,Jornada,0.0
La Jornada: Intenso cabildeo en el PRD para cambio de líder,2011-03-09,0.4019,Jornada,0.0
"La Jornada: Medina Mora, jugador clave en la Iniciativa Mérida: EU",2011-03-09,-0.34,Jornada,0.0
La Jornada: SG lleva apenas 100 mil cédulas de identidad,2011-03-09,-0.6275,Jornada,0.0
La Jornada: Seis muertos y 19 heridos en ataque a centro nocturno en Mazatlán,2011-03-09,-0.9118,Jornada,-0.8126
La Jornada: Revoca tribunal colegiado el retiro de Presunto culpable,2011-03-09,0.7506,Jornada,-0.4019
La Jornada: Ejidatarios de Bachajón denuncian amenazas policiacas en un plantón,2011-03-09,0.0772,Jornada,-0.6369
"La Jornada: El éxodo de gente, como en Asia y África: Vera",2011-03-09,0.0,Jornada,0.0
"La Jornada: Fallida, la estrategia en Juárez, afirma Gallo",2011-03-09,-0.9545,Jornada,-0.5106
La Jornada: Confirma la SIEDO que Estados Unidos jamás informó del plan Rápido y furioso,2011-03-09,-0.7919,Jornada,-0.2263
La Jornada: Habitantes de Ensenada exigen el cierre definitivo de la empresa Costa Azul,2011-03-09,-0.6597,Jornada,-0.128
La Jornada: Sagarpa autoriza a Monsanto sembrar maíz amarillo transgénico en Tamaulipas,2011-03-09,0.1531,Jornada,0.0
"La Jornada: Daremos con homicidas de las activistas, ofrece Duarte",2011-03-09,0.0,Jornada,0.0
"La Jornada: Elba Esther Gordillo, la abanderada de Calderón para 2012, afirma AMLO",2011-03-09,-0.8689,Jornada,0.1027
"La Jornada: Chávez Chávez, un soldado de a pie, según Pascual",2011-03-09,-0.7506,Jornada,0.0
La Jornada: Satisfacción en cancillería y Gobernación,2011-03-09,0.0,Jornada,0.4404
La Jornada: Muchas mujeres mexicanas padecen violencia institucional por la guerra contra el crimen,2011-03-09,-0.7964,Jornada,-0.9432
