article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Nextel, prevented from operating the 30 megahertz, warns legislator",2010-12-03,-0.9796,Jornada,-0.0772
La Jornada: With the opposition of the PAN advances in the Senate the law against monopolies,2010-12-03,-0.128,Jornada,0.0
La Jornada: Greek police repress protests against austerity,2010-12-03,0.0,Jornada,-0.5106
La Jornada: Molinar violated suspension when granting concession titles,2010-12-03,0.6808,Jornada,-0.2732
The Journey: Fed helped with 3.3 trillion dollars to banks and large companies,2010-12-03,-0.296,Jornada,0.0
La Jornada: It guarantees the SCJN that Pemex signs with the IP incentivized contracts,2010-12-03,0.9403,Jornada,0.0
"La Jornada: Revoke concession would amount to an expropriation, claims Nextel manager",2010-12-03,-0.886,Jornada,0.0
La Jornada: There will be two new wind farms: Kessel,2010-12-03,0.6486,Jornada,0.0
La Jornada: ECB extends support to eurozone banks,2010-12-03,0.4588,Jornada,0.4939
La Jornada: It cost Mexico $ 500 million to return to category 1 in the aeronautical market,2010-12-03,-0.2023,Jornada,0.0
La Jornada: Discover bacteria that alter their genetic makeup to live,2010-12-03,0.4019,Jornada,0.0
La Jornada: Walking 10 km a week keeps the brain healthy,2010-12-03,0.6808,Jornada,0.4019
"La Jornada: Reditan Personal lyric, by Sor Juana; Posthumous work by Antonio Alatorre",2010-12-03,0.4588,Jornada,0.0
La Jornada: The novel in AL privileges the collective themes: Sergio Ramírez,2010-12-03,0.8689,Jornada,0.5994
La Jornada: The International Festival of Ancient Music of Tlalmanalco,2010-12-03,0.3612,Jornada,0.4939
"La Jornada: They rob a truck of valuable works by Txillida, Picasso, Tàpies and Botero",2010-12-03,-0.743,Jornada,-0.128
La Jornada: Donate the Nuncio 5 mummies to the museum,2010-12-03,-0.4767,Jornada,0.0
La Jornada: Recovered in New York a canvas of Degas stolen in France almost three decades ago,2010-12-03,-0.765,Jornada,-0.4939
La Jornada: Preferential treatment to premium of Margarita Zavala in case ABC,2010-12-03,0.128,Jornada,0.0
La Jornada: 4 people die due to frost,2010-12-03,-0.6124,Jornada,-0.5994
La Jornada: Veracruz: Protesters Block Transit to Southeast Mexico,2010-12-03,-0.7906,Jornada,-0.5859
La Jornada: Anomalies in the election of rector of the UABC,2010-12-03,0.0,Jornada,0.0
The Journey: Promises That bureaucrats do not dismiss staff; Zero tolerance for airmen,2010-12-03,-0.8689,Jornada,0.5859
La Jornada: Avala Peña to the IEEM,2010-12-03,0.0,Jornada,0.0
La Jornada: Official disappears from the PGJE in Colima,2010-12-03,0.5267,Jornada,-0.34
La Jornada: Disqualified for 20 years to former treasurer of the city of Benito Juárez,2010-12-03,-0.296,Jornada,-0.3182
La Jornada: Hospitales tapatíos demand more funds,2010-12-03,0.0,Jornada,-0.128
La Jornada: Indemnification for victims of explosion,2010-12-03,0.25,Jornada,-0.3182
La Jornada: Lawyer who sued the Edomex government denounces threat of death,2010-12-03,-0.5994,Jornada,-0.8807
La Jornada: Renounce the head of government of Acapulco,2010-12-03,-0.3818,Jornada,0.0
La Jornada: Migrant workers deported in Sonora,2010-12-03,-0.5267,Jornada,0.0
La Jornada: 40-year prison sentence sent to abductor,2010-12-03,-0.9231,Jornada,-0.4588
La Jornada: Pactan AN and PRD alliance in Nayarit,2010-12-03,0.0,Jornada,0.0
La Jornada: Deputy demands military to the CNDH,2010-12-03,0.0,Jornada,0.0
La Jornada: Up to 20% water tariffs in Mexican municipalities,2010-12-03,-0.5267,Jornada,0.0
La Jornada: Environmentalists urge Calderon to congruence in its ecological policy,2010-12-03,0.2023,Jornada,0.0
La Jornada: They will practice integral audit to the water plan of the Conagua in the Southeast,2010-12-03,0.4767,Jornada,0.0
"La Jornada: 2010, the hottest year on record: WMO",2010-12-03,-0.34,Jornada,0.0
"La Jornada: Position of the Bolivarian Alliance, more political than environmental: Espinosa",2010-12-03,-0.296,Jornada,0.0
La Jornada: Retires the Cuban government to various companies license to import and export,2010-12-03,0.4939,Jornada,0.0
