article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: 333% unemployment increased in 10 years of PAN governments, notes the Inegi",2010-12-26,-0.5859,Jornada,-0.2023
La Jornada: $ 24 a month goes up the ministry in Ecuador; In Mexico the increase was 5.62,2010-12-26,0.25,Jornada,0.3182
The Journey: China raises its interest rates again,2010-12-26,0.4588,Jornada,0.4588
La Jornada: Grupo Aéreo del Pacifico refuses to pay $ 350 million of property it owes to Tijuana,2010-12-26,0.1779,Jornada,-0.1027
La Jornada: Pemex increased crude oil exports in November despite falling production,2010-12-26,0.4939,Jornada,-0.286
"The Journey: In hours, Trump nullifies the ATP, attacks NAFTA and scores with border taxes",2010-12-26,0.4767,Jornada,-0.4404
La Jornada: The joy of reading a poet,2010-12-26,-0.25,Jornada,0.5859
The Day: Daniel Buren exhibits in the country his pieces with prescription,2010-12-26,-0.9413,Jornada,0.0
La Jornada: The centenary celebrations marked the pattern of the national musical activity,2010-12-26,-0.7003,Jornada,0.0
La Jornada: Agent Carmen Balcells sells her literary archive to the Spanish government,2010-12-26,0.4404,Jornada,0.0
La Jornada: Evolution of the concept of the illustrated,2010-12-26,-0.5267,Jornada,0.0
La Jornada: Critics besiege prestigious Arab literary contest,2010-12-26,-0.5574,Jornada,-0.296
La Jornada: Genesis of a society,2010-12-26,-0.2023,Jornada,0.0
La Jornada: Biblits seeks to position itself as the first electronic book company in the country,2010-12-26,0.128,Jornada,0.0
La Jornada: Hugo Hiriart reflects on Alfonso Reyes and his lack of a masterpiece,2010-12-26,-0.1531,Jornada,0.4215
The Journey: Uncertainty and debacle,2010-12-26,0.2732,Jornada,-0.34
La Jornada: Snow dyed red,2010-12-26,-0.2732,Jornada,0.0
"La Jornada: In an emergency, the town of Veracruz due to its proximity to Pemex pipelines",2010-12-26,-0.5267,Jornada,-0.3818
La Jornada: The CNDH will assist in the Coppel case,2010-12-26,0.0,Jornada,0.0
"La Jornada: Gunfight leader killed in Tlaxiaco, Oaxaca",2010-12-26,-0.7351,Jornada,-0.6705
"La Jornada: In Chihuahua, 16 deaths are due to the cold",2010-12-26,0.0,Jornada,0.0
La Jornada: Looking to prevent entry of flowers and plants,2010-12-26,-0.5994,Jornada,0.0258
La Jornada: Hidalgo: release former PRD deputy who in April led kidnapping of PRI,2010-12-26,-0.296,Jornada,0.0
"La Jornada: Dutch man released, jailed for 14 months in Cancun for quarrel with brother of deputy",2010-12-26,-0.5106,Jornada,-0.4939
La Jornada: Traffic Accidents leave nine dead,2010-12-26,-0.4767,Jornada,-0.7783
La Jornada: ML Industries starts operations in Coahuila,2010-12-26,-0.4404,Jornada,0.0
"La Jornada: Telesecundarias, virtual model, shaved of academic content",2010-12-26,-0.9153,Jornada,0.0
La Jornada: Exploits Indian cryogenic motor rocket,2010-12-26,-0.5994,Jornada,-0.34
"La Jornada: ""Authorities only offer cat's hand to salons""",2010-12-26,-0.5267,Jornada,0.4939
The Day: Israel destroyed a secret Syrian nuclear reactor in 2007,2010-12-26,-0.8519,Jornada,-0.4939
The Journey: Suicide attacks Pakistanis waiting for UN help; 43 deaths and 100 injured,2010-12-26,-0.875,Jornada,-0.8126
La Jornada: Attacks on churches leave 38 dead during Christmas Eve in Nigeria,2010-12-26,-0.9552,Jornada,-0.8126
La Jornada: Colombia and US agree to punish Chavez,2010-12-26,-0.0516,Jornada,-0.2263
"La Jornada: Politically Impossible, to be handed over to the US: Assange",2010-12-26,-0.9371,Jornada,0.0
La Jornada: Six Filipinos injured after bombing,2010-12-26,-0.4767,Jornada,-0.4019
"La Jornada: Italy, on alert after the onslaught to legations",2010-12-26,0.0,Jornada,0.296
La Jornada: Return to normal flights in Europe; Thousands remain stranded,2010-12-26,0.4404,Jornada,0.0
La Jornada: Artefacto explodes in Galician socialist headquarters,2010-12-26,-0.6486,Jornada,0.0
La Jornada: Alud in Colombia leaves 13 fatal victims,2010-12-26,0.0,Jornada,-0.7003
La Jornada: The exodus of the rich from Mexico to the United States is fired,2010-12-26,-0.926,Jornada,0.4215
La Jornada: PRD Call to approve reform for the protection of social activists,2010-12-26,-0.765,Jornada,0.0
"La Jornada: Electricians have to keep promises, accept SG",2010-12-26,-0.6908,Jornada,0.6369
"La Jornada: Impunes, State crimes despite IACHR sentences, accuse",2010-12-26,-0.9806,Jornada,0.1139
La Jornada: Repeal precautionary measures,2010-12-26,-0.4939,Jornada,0.0
La Jornada: Lawyers questioned for suspension of judges after Escobedo homicide,2010-12-26,-0.4019,Jornada,-0.1027
La Jornada: Salvadoran killed in train assault,2010-12-26,-0.296,Jornada,-0.8519
La Jornada: Public spending will not help reverse the low growth,2010-12-26,-0.3182,Jornada,-0.1921
La Jornada: Christmas commander of Nayarit killed on Christmas Eve; Report 46 victims of violence,2010-12-26,0.3612,Jornada,-0.8979
La Jornada: Two maras arrested for alleged involvement in migrant plagiarism,2010-12-26,-0.1027,Jornada,-0.4767
La Jornada: Operative to renew voter's credential,2010-12-26,-0.4404,Jornada,0.0
La Jornada: Calderón wishes Mexicans happy holidays and next year to be successful,2010-12-26,0.7003,Jornada,0.8934
La Jornada: AN maintains constitutional reform frozen,2010-12-26,0.5908,Jornada,0.0
La Jornada: Common and federal crimes in NL and Tamaulipas fall: security cabinet,2010-12-26,0.296,Jornada,0.34
"La Jornada: Television stations, forced to comply with guidelines for political-electoral messages: TEPJF",2010-12-26,-0.296,Jornada,-0.4588
"La Jornada: With PANistas, frank withdrawal in the field of human rights: NGOs",2010-12-26,-0.8316,Jornada,0.0258
La Jornada: It will build memorial government for victims of kidnapping,2010-12-26,-0.6908,Jornada,-0.3182
"La Jornada: Michoacán, the state with the most complaints about insecurity during 2010: CNDH",2010-12-26,-0.5106,Jornada,-0.7233
"La Jornada: With Calderón, the cruelest time in the history of migration",2010-12-26,-0.872,Jornada,-0.5574
"The Day: Bishops demand criminal groups to leave arms, drugs and bad money",2010-12-26,-0.9723,Jornada,-0.8225
La Jornada: EU plans to allocate US $ 495 million to Mexico in 2011,2010-12-26,-0.2732,Jornada,0.0
La Jornada: IFE begins to prepare overseas voting scheme for 2012,2010-12-26,0.5719,Jornada,0.0
