article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Angela Merkel visits troops in Afghanistan,2010-12-19,-0.3612,Jornada,0.0
"La Jornada: Irrevocable, the veto to the US ambassador: Venezuelan government",2010-12-19,0.0,Jornada,0.0
"La Jornada: Bolivia destroys 8 thousand 200 hectares of coca, record number",2010-12-19,-0.5267,Jornada,-0.5106
"The Journey: Raul Castro closes four days of work in Parliament; To eliminate secrecy, requires",2010-12-19,-0.7845,Jornada,0.0
"La Jornada: There is a threat to my life, says Assange",2010-12-19,-0.5574,Jornada,-0.5267
"La Jornada: Definitely slowed down, the initiative to legalize undocumented young people in the US",2010-12-19,-0.9081,Jornada,0.4019
La Jornada: Continued heavy snowfall in Europe,2010-12-19,0.0,Jornada,0.0
La Jornada: Demanding Côte d'Ivoire government to withdraw troops from UN and France,2010-12-19,-0.6249,Jornada,-0.2263
La Jornada: Russian police prevent clashes of ultranationalists with Norcaucásicos,2010-12-19,-0.6249,Jornada,0.0258
La Jornada: Calderón fears Chavez medical aid in AL,2010-12-19,0.9859,Jornada,-0.4215
La Jornada: Colombia trains Mexican police against drug trafficker,2010-12-19,-0.3818,Jornada,0.0
La Jornada: Between morality and paradox,2010-12-19,-0.5994,Jornada,-0.1027
La Jornada: Editorial Bajo la tintorera looks for gastronomy to stop being intimidating,2010-12-19,-0.5106,Jornada,-0.6249
La Jornada: Like 100 years ago,2010-12-19,-0.9313,Jornada,0.3612
The Journey: A little dance?,2010-12-19,-0.3612,Jornada,0.0
La Jornada: Denounce deterioration of house occupied by Simon Bolivar,2010-12-19,0.0,Jornada,-0.34
La Jornada: Uruguayan company claims the possession of plastic exercise,2010-12-19,0.2263,Jornada,0.0
La Jornada: Attributed to the media the wave of criticism that caused the announcement of the new spelling,2010-12-19,-0.3182,Jornada,-0.4404
"La Jornada: Image of the aftermath of the Vietnam War, chosen by the Year by UNICEF",2010-12-19,-0.9136,Jornada,-0.5994
"La Jornada: With the adaptation Don Pascualito, artists want to make children sick with opera",2010-12-19,0.128,Jornada,-0.4588
La Jornada: Miguel Ángel Corona responds to the official party with La cola del bicentenario,2010-12-19,-0.1779,Jornada,0.4019
La Jornada: Controversial documents,2010-12-19,-0.296,Jornada,-0.2023
"La Jornada: No answer, request to carry remains of Gorostiza to the Roundabout",2010-12-19,-0.9442,Jornada,-0.296
The Journey: Transcendental Presence,2010-12-19,-0.5267,Jornada,0.0
La Jornada: Neighbors wallow the capital of Chihuahua in the face of crime,2010-12-19,-0.891,Jornada,-0.5423
La Jornada: False fire alarm ends with an inn in Zacatecas,2010-12-19,0.0,Jornada,-0.5859
"La Jornada: Infiltration of narco, main problem of Colima, says the governor Mario Anguiano",2010-12-19,-0.7845,Jornada,-0.4019
La Jornada: Zacatecas: regidores breach promise and bonds are assigned,2010-12-19,0.128,Jornada,0.3182
La Jornada: Businessmen ask the Governor of Yucatán to cancel new taxes,2010-12-19,0.0,Jornada,-0.25
La Jornada: Earthquake of 4.2º in BC,2010-12-19,0.0,Jornada,0.0
La Jornada: Approves the city of Cancún budget of $ 2 thousand 311 million for the next year,2010-12-19,-0.6486,Jornada,0.4019
La Jornada: Arrestan deputy in Aguascalientes,2010-12-19,0.0258,Jornada,0.0
"La Jornada: Disappeared, 190 Central Americans in the Isthmus of Tehuantepec, after assault by train",2010-12-19,-0.8126,Jornada,-0.6908
La Jornada: Settlers newly incorporated to the municipality of La Paz ignore their new territorial situation,2010-12-19,0.9246,Jornada,-0.3612
La Jornada: Religious leader says harassment,2010-12-19,-0.5994,Jornada,-0.5423
La Jornada: 50% drop in the arrival of Guanajuato migrants,2010-12-19,-0.5719,Jornada,-0.2732
La Jornada: Looking to close garbage dump in Chimalhuacán,2010-12-19,0.0,Jornada,-0.3818
"La Jornada: Young Mexicans, unable to face reality: INEE",2010-12-19,0.4939,Jornada,0.0
"La Jornada: 2010, fateful year for education, CNTE says",2010-12-19,-0.7579,Jornada,0.0
La Jornada: French loan for climate change,2010-12-19,0.25,Jornada,0.0
La Jornada: The new minisalario is set at $ 59.80 for area A; Increases by 4.1%,2010-12-19,-0.1779,Jornada,0.0
La Jornada: Mexico-Japan Pact on Contaminants,2010-12-19,0.0,Jornada,0.0
"La Jornada: De facto privatization of oil wealth, experts say",2010-12-19,0.128,Jornada,0.4939
La Jornada: Pemex will assign to the IP agreements for up to 30 years to exploit 40 fields,2010-12-19,0.2263,Jornada,0.1779
La Jornada: Thousands march in Spain to repudiate austerity measures,2010-12-19,-0.6808,Jornada,0.0
La Jornada: Irish people consider that their country has lost sovereignty,2010-12-19,0.0516,Jornada,-0.3182
La Jornada: Extradite Mexico to US to 3 alleged criminals,2010-12-19,-0.9674,Jornada,-0.5719
La Jornada: They carry out counterfeiting operations,2010-12-19,-0.5574,Jornada,0.0
"La Jornada: A feminicide in Chol community could be unpunished, activists warn",2010-12-19,-0.0516,Jornada,-0.1027
La Jornada: Violence raises demand for psychological attention to children,2010-12-19,-0.936,Jornada,-0.6808
La Jornada: Designate SME office to audit their bank accounts,2010-12-19,0.25,Jornada,0.0
La Jornada: March in Michoacán against violence and by exit of the PF,2010-12-19,0.7184,Jornada,-0.6249
La Jornada: ... and Texas recommends its citizens not to visit Mexico,2010-12-19,-0.9432,Jornada,0.2263
La Jornada: Investigate more than 40 officials for the escape of 151 inmates in Tamaulipas,2010-12-19,0.7579,Jornada,0.1779
La Jornada: They recommend the transfer of El Ponchis to another tutelary,2010-12-19,0.7096,Jornada,0.3612
"The Journey: In hours, Trump nullifies the ATP, attacks NAFTA and scores with border taxes",2010-12-19,0.4767,Jornada,-0.4404
La Jornada: The lack of a prison policy is clear: PRD senators,2010-12-19,-0.8176,Jornada,-0.4588
"La Jornada: Today, thirty years of searching the poet and feminist Alaíde Foppa",2010-12-19,0.0516,Jornada,0.0
"La Jornada: Government, accomplice of feminicides: NGOs",2010-12-19,-0.9769,Jornada,0.0
La Jornada: The PGR will attract research on the car bomb that exploded in Nuevo León,2010-12-19,-0.4019,Jornada,-0.1779
La Jornada: Perverts The Family The Christian Faith: Valdemar,2010-12-19,0.0,Jornada,-0.25
La Jornada: Attention in Ciudad Juárez against Marisela Escobedo's relatives,2010-12-19,-0.9886,Jornada,0.0
"La Jornada: It was a good agricultural year, despite the weather, says Sagarpa",2010-12-19,0.0,Jornada,0.4404
La Jornada: The Family Creates a Parallel System of Expedited Justice,2010-12-19,-0.6369,Jornada,0.6705
La Jornada: SIEDO retains El Vicentillo 96 hours more in search of new imputations,2010-12-19,0.34,Jornada,0.0
La Jornada: Three new candidates names awaited for the SCJN,2010-12-19,-0.4404,Jornada,-0.0258
La Jornada: Calls on the CNDH to protect migrants as they pass through the country,2010-12-19,0.0,Jornada,0.3818
La Jornada: Deputies disappeared almost $ 200 million for health program,2010-12-19,-0.6597,Jornada,-0.2263
La Jornada: Analysis of electoral fraud scenario,2010-12-19,-0.6705,Jornada,-0.5859
"La Jornada: More than 3 thousand prisoners died in prisons in the country, in 11 years",2010-12-19,-0.8979,Jornada,-0.8
"La Jornada: By violence, the IFE is studying new security measures",2010-12-19,-0.8934,Jornada,-0.4019
