article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Telmex, the main promoter of connectivity",2010-12-23,0.0,Jornada,0.0
"La Jornada: In crisis since 1994, small and medium enterprises: Canacintra",2010-12-23,0.0,Jornada,-0.6249
"La Jornada: A maximum in the year, price of Mexican oil",2010-12-23,0.0,Jornada,0.0
La Jornada: Cofetel will sanction Cablevisión and Telcel for service failures,2010-12-23,-0.8271,Jornada,-0.4588
La Jornada: Duplication of subcontracting in 5 years; Opens a gap to the tax authorities,2010-12-23,0.1027,Jornada,0.0
La Jornada: Closes company in Juárez without liquidating its 150 employees,2010-12-23,0.0,Jornada,0.0
"La Jornada: At risk of disappearing, the squares of 40 thousand workers of factories of foci",2010-12-23,-0.7964,Jornada,-0.2732
La Jornada: Growing pressure against Google to reveal algorithm,2010-12-23,0.0,Jornada,-0.128
La Jornada: Experts warn about arrival of vulture funds,2010-12-23,0.8271,Jornada,-0.5267
La Jornada: Increases spending on Christmas gifts,2010-12-23,0.0,Jornada,0.0
"La Jornada: Downhill, tourism by land",2010-12-23,-0.0516,Jornada,0.0
The Journey: Skype system crashes; Millions are left without service,2010-12-23,0.0,Jornada,0.0
"La Jornada: Inegi: 2.59%, unemployment rate",2010-12-23,-0.5859,Jornada,-0.4404
"La Jornada: Some 90 species of dinosaurs were hervíboras, not carnivorous",2010-12-23,-0.296,Jornada,0.0
La Jornada: Winters are colder for climate warming: study,2010-12-23,-0.5267,Jornada,0.1531
"La Jornada: Dance, in constant crisis due to lack of resources, public and infrastructure",2010-12-23,-0.981,Jornada,-0.7506
La Jornada: Discover under National Palace second Mexican ball game,2010-12-23,0.4215,Jornada,0.0
"La Jornada: Days of gallows and knife, an unusual testimony about the Spanish Civil War",2010-12-23,-0.926,Jornada,-0.5994
La Jornada: Four perish in the Iguala-Chilpancingo road,2010-12-23,-0.1779,Jornada,0.0
La Jornada: Dimit ombudsman of BCS for lack of funds,2010-12-23,0.4767,Jornada,-0.3182
La Jornada: Another accident in Mexico-Puebla; One person dead and 22 injured,2010-12-23,-0.9652,Jornada,-0.8779
La Jornada: Multiplying number of migrants in Hidalgo,2010-12-23,0.0,Jornada,0.0772
La Jornada: Rubén Moreira leaves the leadership of the PRI-Coahuila; Will seek governorship,2010-12-23,-0.4939,Jornada,0.0
La Jornada: 6% property tax rises in Sinaloa,2010-12-23,0.0,Jornada,0.0
La Jornada: Doblega González Márquez to the UdeG,2010-12-23,0.6369,Jornada,0.0
La Jornada: Reduce penalties for crimes in Yucatan,2010-12-23,-0.0258,Jornada,0.0
La Jornada: Police stop in San Martín Texmelucan,2010-12-23,-0.296,Jornada,-0.296
La Jornada: Opponents of the government of Querétaro,2010-12-23,0.0,Jornada,0.0
La Jornada: Sonora prison director dismissed,2010-12-23,0.0772,Jornada,-0.5106
La Jornada: A woman is killed by a downpour in Tijuana; Declare emergency,2010-12-23,-0.8271,Jornada,-0.7964
La Jornada: Guerrero: CECOP not to prevent elections,2010-12-23,0.7269,Jornada,-0.0191
La Jornada: Zacatecas: I would challenge the PRD budget,2010-12-23,0.0,Jornada,0.0772
"La Jornada: Edomex: 5,346 complaints against the authorities",2010-12-23,0.5267,Jornada,-0.4019
La Jornada: Hidalgo mayors reject sole command,2010-12-23,0.0,Jornada,-0.4019
La Jornada: Low levels of schooling among preschool teachers and community primary school teachers,2010-12-23,0.7964,Jornada,-0.2732
La Jornada: Ozone pollution increases risk of ischemia and heart attacks: IPN,2010-12-23,-0.6486,Jornada,-0.6124
"La Jornada: Bus test, rolling module for the detection of AIDS",2010-12-23,0.0,Jornada,0.0
"La Jornada: Lower world production raises the price of arabica coffee, study says",2010-12-23,-0.128,Jornada,-0.296
La Jornada: Risk of famine next year for corn speculation: academic,2010-12-23,0.0258,Jornada,-0.2732
La Jornada: Crisis in the tequila industry,2010-12-23,-0.296,Jornada,-0.6249
"La Jornada: Delivery of the SNTE to Lujambio, a list of demands unknown to the base",2010-12-23,0.4939,Jornada,0.0
"La Jornada: Tackling climate change, HIV and influenza demands global solutions: Kumi Naidoo",2010-12-23,-0.5267,Jornada,0.1779
"La Jornada: Federal District, main producer of romeritos",2010-12-23,-0.296,Jornada,0.0
La Jornada: 62 new priests of the legionaries of Christ will be ordained,2010-12-23,0.8225,Jornada,0.0
La Jornada: More than $ 5 billion to be allocated to rural development,2010-12-23,0.0,Jornada,0.0
La Jornada: Protest in Italy resumes against budget cuts to education,2010-12-23,0.1531,Jornada,-0.4939
"La Jornada: Life belt for former dictator Videla, guilty of crimes against humanity",2010-12-23,-0.7717,Jornada,-0.4215
"La Jornada: In 2009, Emissary of Washington ruled out that Cristina Fernandez did not finish mandate",2010-12-23,0.128,Jornada,0.0
The Day: Incorporate Wikileaks in the English language,2010-12-23,0.0,Jornada,0.0
La Jornada: The military junta imposed state terrorism,2010-12-23,-0.765,Jornada,-0.7096
"La Jornada: Anti-narcotics support for Bolivia, to achieve US goals: ambassador Goldberg",2010-12-23,-0.875,Jornada,0.4019
The Journey: Cuba's Salvadoran President Condemns 30 Years in Jail,2010-12-23,-0.9745,Jornada,-0.5106
La Jornada: CIA evaluates Wikileaks damage to its work of global espionage,2010-12-23,0.9517,Jornada,-0.4939
La Jornada: First scandal in Brazil for the incoming government of Rousseff,2010-12-23,0.0,Jornada,-0.4404
"La Jornada: Assange, man of the year: Le Monde",2010-12-23,0.0,Jornada,0.0
La Jornada: Bolivia recognizes Palestine as an independent state,2010-12-23,0.3818,Jornada,0.0
La Jornada: Lugo denies that he spoke to the US about a kidnapping,2010-12-23,0.0,Jornada,-0.4215
La Jornada: Obama's law repeals against gay soldiers,2010-12-23,0.9201,Jornada,0.0
La Jornada: Leadership attributed to having democratized the PRD in 2010,2010-12-23,0.3182,Jornada,0.0
La Jornada: Hacienda must report if Diego paid taxes: Pablo Gómez,2010-12-23,-0.5994,Jornada,0.0
La Jornada: EU heads of mission condemn murder,2010-12-23,0.7269,Jornada,-0.8074
"La Jornada: Marisela was never afraid; He knew his fight was fair, says one of his companions",2010-12-23,-0.9584,Jornada,-0.0772
La Jornada: 245 percent rise in country roads,2010-12-23,-0.1531,Jornada,0.0
