article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Ataques en templos de Juárez dejan 4 muertos; levantan a novio y 2 familiares,2010-05-09,-0.7003,Jornada,-0.8126
La Jornada: Niega Gamboa jaloneos entre Beltrones y Peña Nieto,2010-05-09,-0.296,Jornada,0.0
La Jornada: Cenecistas apoyarán protestas,2010-05-09,0.5423,Jornada,0.2023
"La Jornada: Sin previo aviso, cambian medidores en Tecámac",2010-05-09,0.0,Jornada,0.0
La Jornada: Urge Francia a crear un gendarme financiero,2010-05-09,-0.8074,Jornada,0.2732
La Jornada: Hieren a civil en un enfrentamiento entre marinos y un presunto ladrón,2010-05-09,-0.9393,Jornada,-0.6908
La Jornada: Acepta el Papa la renuncia de un prelado alemán acusado de abusos,2010-05-09,-0.296,Jornada,-0.743
La Jornada: ¿Por qué el caso helénico afectó a toda la eurozona?,2010-05-09,-0.5267,Jornada,0.0
"La Jornada: A cuatro años de la agresión a atenquenses, siguen su lucha contra la impunidad",2010-05-09,-0.9186,Jornada,-0.6597
"La Jornada: A juicio, Rogaciano Alba por narcotráfico",2010-05-09,0.0,Jornada,0.0
"La Jornada: Reciente, la entrada de la delincuencia organizada a la trata de personas: fiscal",2010-05-09,-0.9694,Jornada,-0.5423
"La Jornada: Obama, muy preocupado por la crisis",2010-05-09,0.0,Jornada,-0.7645
"La Jornada: Reforzar la defensa de mexicanos en EU, exigen senadores de AN y PRI al gobierno",2010-05-09,0.5994,Jornada,0.7184
"La Jornada: La lucha contra grupos delictivos, legal: SG",2010-05-09,0.0,Jornada,-0.6705
La Jornada: Grecia es sólo la punta del iceberg: Nouriel Roubini,2010-05-09,-0.6597,Jornada,0.0
La Jornada: Propone fiscalía creación de banco de datos genéticos e identificación física,2010-05-09,-0.0258,Jornada,0.2732
"La Jornada: Personales, mayoría de datos que se piden al IFAI",2010-05-09,0.0,Jornada,0.0
La Jornada: Acusa obispo a la Iglesia católica de mal manejo de casos de pederastia,2010-05-09,-0.5423,Jornada,-0.34
La Jornada: Prepara AN elección de miembros del consejo,2010-05-09,-0.2263,Jornada,0.0
La Jornada: Agricultores ante AMLO: no hay apoyo local ni federal tras el sismo en Mexicali,2010-05-09,-0.9325,Jornada,0.128
La Jornada: Miles exigen legalizar uso de mariguana,2010-05-09,0.0,Jornada,-0.128
"La Jornada: Aumentaron en marzo los retornos voluntarios por Nogales, Sonora",2010-05-09,-0.296,Jornada,0.2732
La Jornada: Piden justicia para San Juan Copala ONG internacionales,2010-05-09,-0.9531,Jornada,0.4404
La Jornada: Más control para evitar fraudes en escuelas privadas,2010-05-09,-0.6705,Jornada,-0.5325
La Jornada: Anuncia líder del SME reforzamiento de acciones contra extinción de Luz y Fuerza,2010-05-09,0.1531,Jornada,0.4939
"La Jornada: Critican diputados que Calderón visite a indígenas pobres, con zapatos de lujo",2010-05-09,-0.5994,Jornada,-0.6908
La Jornada: Crea la UE escudo financiero para otros países en apuros,2010-05-09,-0.4019,Jornada,-0.2263
La Jornada: Mario Villanueva es el primer ex gobernador extraditado a EU,2010-05-09,0.4215,Jornada,0.0
La Jornada: La libertad en el país es incompleta: Narro Robles,2010-05-09,-0.7486,Jornada,0.6369
"La Jornada: Derecho a la salud, lejos de ser realidad",2010-05-09,-0.296,Jornada,0.0
La Jornada: Una de cada cinco mujeres que trabajan es responsable económica de su familia,2010-05-09,0.875,Jornada,0.0
La Jornada: La bolsa en México beneficia a pocas empresas,2010-05-09,-0.6597,Jornada,0.3818
"La Jornada: Pese a millonaria inversión, Pemex no halla tesorito en aguas profundas",2010-05-09,0.9169,Jornada,-0.2235
La Jornada: Aeroméxico suspende vuelo a París,2010-05-09,-0.296,Jornada,0.0
"La Jornada: Electrodomésticos, de los regalos más dados a madres; a muchas no les agrada",2010-05-09,0.9186,Jornada,-0.2755
La Jornada: Llevan a escena una aguda reflexión sobre el uso de las redes sociales de Internet,2010-05-09,-0.5994,Jornada,0.0
La Jornada: Quisicosas,2010-05-09,0.4588,Jornada,0.0
"La Jornada: Hoy comienza Ópera prima, primer reality show de bel canto en el país",2010-05-09,0.4404,Jornada,0.0
"La Jornada: Primero sueño y su misteriosa seducción, hoy, por TV UNAM",2010-05-09,0.7783,Jornada,0.25
La Jornada: Aborda libro la faceta sideral de Tamayo,2010-05-09,-0.0258,Jornada,0.0
La Jornada: Búsqueda y regreso feliz,2010-05-09,-0.0516,Jornada,0.5719
La Jornada: Sinceridad y dolor,2010-05-09,0.3612,Jornada,-0.5106
La Jornada: Deber vs querer,2010-05-09,-0.8481,Jornada,0.0772
La Jornada: Sabio defensor de campesinos,2010-05-09,-0.6597,Jornada,0.5423
"La Jornada: Helen Escobedo es una artista clásica del siglo XXI, afirmó Eloy Tarcisio",2010-05-09,-0.8074,Jornada,0.0
La Jornada: Trabajan 41.5% de mamás mexicanas,2010-05-09,0.0,Jornada,0.0
La Jornada: Sólo afecta a varones,2010-05-09,-0.5994,Jornada,0.0
La Jornada: Decenas de personas invierten su fin de semana en ver despegar y aterrizar aviones,2010-05-09,-0.8402,Jornada,0.0
La Jornada: Prevalecerá el calor en todo el país: SMN,2010-05-09,0.4939,Jornada,0.0
