article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Los cambios para regular la actuación del Ejército no se congelarán: Ardelio Vargas,2010-05-03,-0.8442,Jornada,0.0
La Jornada: El accidente costará unos 14 mil millones de dólares a la empresa,2010-05-03,-0.5994,Jornada,-0.4767
La Jornada: Demandan intensificar boicot contra Arizona,2010-05-03,0.0,Jornada,-0.4215
La Jornada: Denuncian que habrá más desalojos en áreas zapatistas,2010-05-03,-0.5574,Jornada,-0.34
La Jornada: Ejecutan a siete hombres afuera de un bar en Ciudad Juárez,2010-05-03,-0.128,Jornada,0.0
La Jornada: AI y otras ONG exigen justicia y castigo a responsables de los hechos de Atenco,2010-05-03,0.5423,Jornada,0.25
La Jornada: Abren averiguación contra militares por alterar el sitio de la balacera en el Tec,2010-05-03,-0.7717,Jornada,0.0
La Jornada: Activistas sociales de más de 40 países analizan las crisis y el papel de los pueblos,2010-05-03,-0.7351,Jornada,-0.6249
La Jornada: Fallecen 8 al disputar tierras en Guerrero,2010-05-03,-0.7579,Jornada,-0.765
"La Jornada: La legislación, represiva, dice Calderón",2010-05-03,-0.7269,Jornada,-0.34
La Jornada: La pugna triqui ha cobrado más de 600 vidas en 30 años,2010-05-03,-0.7906,Jornada,-0.3182
La Jornada: Media docena de robots buscan activar la válvula,2010-05-03,0.3182,Jornada,0.0
La Jornada: En Juárez este año 70 mujeres han muerto de manera violenta y 23 han desaparecido,2010-05-03,0.296,Jornada,-0.8555
La Jornada: Ley Arizona tiene un perfil racial: Clinton,2010-05-03,-0.8316,Jornada,0.0
La Jornada: Apoyan cambios a la Ley de Transparencia,2010-05-03,0.0,Jornada,0.4019
La Jornada: Calderón llama a no dar por muertas sus propuestas para la reforma política,2010-05-03,-0.6249,Jornada,-0.6486
"La Jornada: Sin justificar, la estancia de tres presos de Atenco en un penal de máxima seguridad",2010-05-03,-0.7717,Jornada,-0.6369
"La Jornada: Notifican nuevas órdenes de aprehensión a los atenquenses Del Valle, Álvarez y Galindo",2010-05-03,-0.7783,Jornada,-0.4767
La Jornada: Obama: la petrolera pagará la factura,2010-05-03,-0.3818,Jornada,-0.1027
La Jornada: Mueren 4 delincuentes al agredir a militares,2010-05-03,0.0,Jornada,-0.91
La Jornada: CARACOL 1: Madre de los caracoles del mar de nuestros sueños,2010-05-03,0.4404,Jornada,0.4019
La Jornada: Topa Calderón con protesta en Alemania contra el ataque en San Juan Copala,2010-05-03,0.7269,Jornada,-0.6249
La Jornada: Deben evitarse ataques a la prensa: CNDH,2010-05-03,-0.3818,Jornada,-0.6486
La Jornada: Se burla Obama de la ley Arizona y de John McCain,2010-05-03,0.7906,Jornada,-0.4588
La Jornada: Luchar por otro mundo empieza por evitar divisiones entre pobres: González Casanova,2010-05-03,0.25,Jornada,-0.7906
La Jornada: Mineros definirán la estrategia a seguir en Cananea,2010-05-03,0.0516,Jornada,0.0
