article,pub_date,nltk_score,source,nltk_score_title
Unos 250 muertos por combates en Darfur,2008-12-17,-0.5423,Jornada,-0.7906
Postergan en Francia un año la aplicación de una reforma educativa,2008-12-17,0.128,Jornada,-0.2023
Se disculpa el premier de Grecia,2008-12-17,-0.8689,Jornada,0.1027
Aspira al Senado hija de John F. Kennedy,2008-12-17,0.0,Jornada,0.0
Explosivos en centro comercial de París,2008-12-17,-0.3612,Jornada,0.0
Decreta la Casa Blanca una Navidad patriótica,2008-12-17,0.7964,Jornada,0.0
Operativo contra la mafia en Sicilia,2008-12-17,-0.296,Jornada,0.0
Cuba ingresa al Grupo de Río por unanimidad,2008-12-17,-0.872,Jornada,0.0
Solicita Raúl Castro la integración de un grupo en la ONU sin las potencias,2008-12-17,-0.1531,Jornada,0.0
"Tropas extranjeras, excepto las de EU, deberán salir para julio de 2009: Irak",2008-12-17,0.7269,Jornada,-0.0516
Cuestiona Calderón “el pasmo” en que se encuentran los procesos de integración en AL,2008-12-17,-0.9501,Jornada,0.0
Balean soldados colombianos el vehículo de una dirigente indígena; muere su esposo,2008-12-17,-0.9371,Jornada,0.0
"Dos partidos vascos, a la lista de terroristas",2008-12-17,0.4019,Jornada,-0.34
Murió el músico Harold Gramatges,2008-12-17,0.0,Jornada,-0.5574
El pianista Alfred Brendel pone fin a 60 años de carrera,2008-12-17,-0.7184,Jornada,0.0
Confirma Spencer Tunick su visita a México en enero,2008-12-17,0.128,Jornada,0.0
Vuelo mozartiano,2008-12-17,-0.4588,Jornada,0.0
Sí se puede/Try Harder luce en 350 parabuses y 50 buzones del DF,2008-12-17,0.6486,Jornada,0.4019
Costará $400 millones la cirugía mayor del Palacio de Bellas Artes; concluirá en 2010,2008-12-17,-0.3818,Jornada,0.0
"Cada palabra que escribimos nos compromete, sentencia Saramago",2008-12-17,-0.9325,Jornada,0.0258
Subastas de arte rompen récord,2008-12-17,0.0,Jornada,0.0
Memorial de agravios es voz e imagen de Oaxaca,2008-12-17,-0.7579,Jornada,-0.3612
Marchan miles de trabajadores de la UE contra el aumento a la jornada laboral,2008-12-17,-0.1027,Jornada,0.2732
Vidriera Los Reyes despedirá a 300 obreros,2008-12-17,-0.296,Jornada,-0.34
Desde 1999 se alertó a la SEC sobre la estafa de Madoff; abrirá investigación,2008-12-17,-0.9477,Jornada,-0.5859
Licita Pemex perforación de 500 pozos en Chicontepec,2008-12-17,-0.128,Jornada,0.0
"10 billones de dólares, los costos económicos de la era Bush",2008-12-17,-0.9756,Jornada,0.0
"Periódicos de EU están en crisis por bajo tiraje, publicidad barata e Internet",2008-12-17,-0.765,Jornada,-0.7351
GF Banorte valúa positivamente el uso de derivados,2008-12-17,-0.296,Jornada,0.7269
Afirma Telint que tiene instrumentos para cubrir riesgos,2008-12-17,-0.4939,Jornada,-0.2732
Liquidará Ford a los últimos 430 trabajadores de la planta de Cuautitlán,2008-12-17,0.2263,Jornada,0.0
Crecerá la morosidad de las empresas,2008-12-17,0.872,Jornada,0.0
"Pierde Goldman Sachs 2,120 mdd",2008-12-17,-0.7269,Jornada,-0.3182
Denuncian ONG intento gubernamental de sustituir el régimen de protección al maíz,2008-12-17,-0.5267,Jornada,-0.4404
Incumple el SNTE amenaza de actuar si la SEP “no atiende omisiones” en la alianza educativa,2008-12-17,-0.8934,Jornada,-0.5267
Convenio UAM-Metro para mejorar el transporte,2008-12-17,0.0,Jornada,0.7269
Trasladan plantón maestros en Morelia,2008-12-17,-0.9735,Jornada,0.0
Ponen en marcha programa de protección a las ballenas,2008-12-17,0.0516,Jornada,0.128
"Inútiles, etiquetas sobre contenido de los alimentos procesados: Ssa",2008-12-17,-0.9545,Jornada,-0.4215
Entregó Vázquez Mota mil 200 becas a universitarios con promedio de 10,2008-12-17,-0.34,Jornada,0.0
“El Ártico pasó el punto de no retorno hacia veranos sin hielo”,2008-12-17,-0.7351,Jornada,-0.296
Demanda Soberanes al gobierno dejarse de simulaciones en materia de seguridad,2008-12-17,-0.4019,Jornada,0.3182
Concluye curso sobre equidad de género en la Sedena,2008-12-17,0.9246,Jornada,0.0
Primer laboratorio de documentos migratorios,2008-12-17,0.6597,Jornada,0.0
Admiten el fracaso en la lucha antinarco en Chihuahua; modificarán estrategias,2008-12-17,0.2263,Jornada,-0.5859
"Injusto, aumentar los salarios mínimos menos de 4 por ciento, afirma Lozano",2008-12-17,-0.0258,Jornada,-0.5106
“No hay presunción de manejo ilícito” en fondo minero: juez,2008-12-17,-0.984,Jornada,-0.296
Sindicatos universitarios adelantan que van por incrementos salariales de 20%,2008-12-17,-0.6597,Jornada,0.0
Presenta López Obrador plan familiar para afrontar la crisis,2008-12-17,-0.969,Jornada,-0.6249
"Mujeres, 50% de emigrantes",2008-12-17,-0.7906,Jornada,0.0
Llama embajador a rechazar embestida contra la migración,2008-12-17,-0.1531,Jornada,-0.4019
Pide sumar a ediles en el consejo de seguridad,2008-12-17,0.34,Jornada,0.34
Atenderá el IFAI solicitud de trabajadores petroleros para hallar fideicomiso sindical,2008-12-17,-0.3182,Jornada,0.128
