article,pub_date,nltk_score,source,nltk_score_title
Empresarios temen que las protestas en Grecia se extiendan a otros países,2008-12-13,-0.9716,Jornada,-0.6249
Informe culpa a Rumsfeld por autorizar la tortura en Abu Ghraib y Guantánamo,2008-12-13,-0.9666,Jornada,-0.765
Decenas de miles de indios se enlazan en una cadena por la paz en la ciudad de Bombay,2008-12-13,0.5574,Jornada,0.5423
Joven increpa en público al presidente ruso Medvediev,2008-12-13,0.8059,Jornada,-0.4404
"La revuelta en Grecia, obra de los jóvenes que vieron asesinado su horizonte",2008-12-13,-0.9948,Jornada,0.0
Los jefes de gobierno de la Unión Europea salvan el Tratado de Lisboa,2008-12-13,0.6486,Jornada,0.4939
Encarcelan a 7 jóvenes españoles detenidos en un mitin solidario con sus pares griegos,2008-12-13,-0.9914,Jornada,-0.128
Proponen redefinir el diálogo norte-sur mediante una muestra,2008-12-13,-0.967,Jornada,0.0
"Cuatro monolitos, estrellas de las muestras por los cien años de trabajos en Teotihuacán",2008-12-13,-0.8316,Jornada,0.0
Documenta escritor síntomas de la debacle del sistema capitalista,2008-12-13,0.6908,Jornada,0.0
Comienza el primer encuentro Regina de Noche en ese corredor del Centro Histórico,2008-12-13,-0.1779,Jornada,0.0
Rescatan la influencia cultural de los zapotecas que habitaron Teotihuacán,2008-12-13,0.1779,Jornada,0.0
Anna Netrebko rememora antes de ser Cenicienta y luego de ser Reina,2008-12-13,0.9744,Jornada,0.0
"La música, un antídoto en tiempos difíciles: chelista",2008-12-13,0.4404,Jornada,-0.3612
Manifestaciones en Italia contra política anticrisis,2008-12-13,-0.4019,Jornada,0.0
GM cerrará temporalmente sus tres plantas instaladas en México,2008-12-13,-0.9274,Jornada,0.0
Caen 16.5% ventas globales de Volkswagen,2008-12-13,-0.8271,Jornada,0.0
Afirma viceministro que Rusia está en recesión; Putin dice que crecerá 6%,2008-12-13,-0.9705,Jornada,-0.4215
Anuncia Ecuador estar en mora de su deuda externa,2008-12-13,-0.5267,Jornada,-0.3612
Pretende Alcatel eliminar mil puestos ejecutivos,2008-12-13,0.0,Jornada,0.0
Goldman Sachs reduce pronósticos para el crudo,2008-12-13,-0.5719,Jornada,-0.296
