article,pub_date,nltk_score,source,nltk_score_title
Segunda semana de protestas en Grecia,2008-12-16,-0.7906,Jornada,-0.2263
"Raúl Castro, dispuesto a discutir el fin del embargo con Barack Obama",2008-12-16,-0.7964,Jornada,0.3612
"Continúa en Colombia la actividad de grupos paramilitares, denuncia el CDH",2008-12-16,-0.9313,Jornada,-0.4404
Este año se incrementaron guerras y conflictos armados en el mundo: investigación alemana,2008-12-16,-0.967,Jornada,-0.6249
"Nombra Obama a Steven Chu, Nobel de Física, próximo secretario de Energía",2008-12-16,-0.2263,Jornada,0.2732
"Exportadores de Bolivia, sin preferencias arancelarias",2008-12-16,0.1531,Jornada,0.0
"“Menos mal que no le pegó”, dice Chávez",2008-12-16,-0.1027,Jornada,0.4404
"En Tailandia, tercer premier en un trimestre",2008-12-16,0.1779,Jornada,0.0
Miles de iraquíes expresan su apoyo al periodista que increpó a Bush,2008-12-16,0.8402,Jornada,0.4019
Libera Israel a 227 presos palestinos,2008-12-16,-0.4767,Jornada,-0.5106
Premio Adonis al poeta mexicano Rogelio Gueda,2008-12-16,0.3818,Jornada,0.5423
México y EU comparten el Juan Rulfo,2008-12-16,-0.4939,Jornada,0.6124
Inauguran museo interactivo infantil con 240 marionetas,2008-12-16,0.7579,Jornada,0.0
Reabren biblioteca online de Europa,2008-12-16,-0.296,Jornada,0.0
"Retrato literario de un artista, sueño cumplido de Raúl Anguiano",2008-12-16,-0.4215,Jornada,0.5859
Desdén del gobierno de Calderón a premios nacionales de ciencias y artes,2008-12-16,-0.0516,Jornada,-0.0258
Inminente apertura de Resplandor teotihuacano en medio de la polémica,2008-12-16,-0.9201,Jornada,0.34
Se multiplicarán revueltas si no se reparte mejor la riqueza: FMI,2008-12-16,-0.9887,Jornada,0.2008
"Realizará GM de México paros técnicos en plantas de tres estados, a partir del día 22",2008-12-16,-0.9571,Jornada,-0.1531
Hipotecaria Fannie Mae no hará más desalojos,2008-12-16,-0.7783,Jornada,0.0
OCDE: la crisis financiera dejará sin empleo a 20 millones en el mundo,2008-12-16,0.8591,Jornada,-0.6486
Se extiende por el mundo el fraude de Madoff,2008-12-16,-0.9971,Jornada,-0.5859
Esperan medidas inusuales de la Reserva Federal,2008-12-16,-0.7579,Jornada,0.0
Riesgo de que la inversión extranjera directa caiga 40%: ejecutivos de finanzas,2008-12-16,0.3612,Jornada,-0.4019
Recesión de EU impedirá ayuda financiera a AL,2008-12-16,-0.7783,Jornada,-0.4019
"“Peligrosa”, alza mayor a 4 por ciento en el salario mínimo, según Coparmex",2008-12-16,-0.9657,Jornada,0.0
La vida después del crash,2008-12-16,-0.7906,Jornada,-0.4019
Aprehende la policía española a 34 supuestos pederastas en megaoperativo,2008-12-16,0.0,Jornada,-0.2263
Advierten de serias fallas en enseñanza,2008-12-16,-0.7096,Jornada,-0.1779
Defiende la Conafor plan de reforestación,2008-12-16,-0.6124,Jornada,0.0
Llaman a precisar estado de los acuíferos,2008-12-16,-0.128,Jornada,0.0
Alistan programas de apoyo a vacacionistas,2008-12-16,0.2023,Jornada,0.4019
La SEP pone en marcha trabajos para rehabilitar planteles educativos en el país,2008-12-16,0.4939,Jornada,0.0
Patrocinadores dejan encuentro religioso,2008-12-16,-0.6808,Jornada,-0.0516
Jusidman: los planes sociales están hechos “con las rodillas”,2008-12-16,-0.9744,Jornada,0.0
Acuerdan México y Cuba programa de becas para alumnos de posgrado,2008-12-16,-0.0516,Jornada,0.3612
Registran más de mil especies nuevas en 10 años,2008-12-16,-0.6808,Jornada,0.0
Relacionan obesidad con estado mental causado por seis genes,2008-12-16,-0.6705,Jornada,0.0
Más estudios en Estados Unidos,2008-12-16,0.0,Jornada,0.4215
La UE llama a reforzar medidas sanitarias en hospitales,2008-12-16,-0.1779,Jornada,0.4939
Unimoss reitera su apoyo incondicional a Felipe Calderón y su gobierno,2008-12-16,-0.6124,Jornada,0.4019
"Debate sobre pena de muerte, sólo por respeto a la pluralidad: SRE",2008-12-16,-0.9657,Jornada,-0.5859
Respaldará Pío López Obrador al Frente Amplio Progresista,2008-12-16,0.34,Jornada,0.4019
ONG ubica a México como el segundo lugar más peligroso para periodistas,2008-12-16,-0.9062,Jornada,-0.5256
Propone reforma penal del PRI que un procesado enfrente juicio en libertad,2008-12-16,-0.9694,Jornada,0.2023
Vigilan el pago del aguinaldo,2008-12-16,-0.9153,Jornada,0.5423
Primera reunión entre presidentes de Cuba y México a casi 7 años del comes y te vas,2008-12-16,-0.7579,Jornada,0.0
Traducen al maya y al mexicano declararación de derechos indios,2008-12-16,-0.8402,Jornada,0.0
"Personal de Pemex, en la ordeña de ductos",2008-12-16,0.5859,Jornada,0.0
Decomisan un arsenal y droga en Chihuahua,2008-12-16,-0.7269,Jornada,0.0
La SEP apoyará académicamente a comunicadores,2008-12-16,0.4404,Jornada,0.4019
Detectan 3 túneles en frontera con EU,2008-12-16,0.0,Jornada,0.0
Enviará PGR invitaciones a periodistas para que colaboren y revelen fuentes,2008-12-16,-0.93,Jornada,0.0
Hay que rediseñar la estrategia de seguridad; la actual fracasó: CNDH,2008-12-16,-0.9904,Jornada,-0.2263
Ataques simultáneos a policías de Ciudad Juárez dejan saldo de 5 agentes muertos,2008-12-16,-0.9628,Jornada,-0.8225
Demanda el sol azteca que se prohíba al PT y Convergencia denominarse FAP,2008-12-16,0.9758,Jornada,-0.128
Denuncia el PRI graves fallas en el Procampo y exhorta a depurar el padrón de beneficiados,2008-12-16,0.128,Jornada,-0.1027
Desaparece en Coahuila el negociador de secuestros estadunidense Félix Batista,2008-12-16,-0.8074,Jornada,-0.34
Se inicia recepción del secretariado perredista,2008-12-16,-0.4939,Jornada,0.0
El encuentro fortalecerá lazos: Jiménez Remus,2008-12-16,0.25,Jornada,0.3182
Niegan amparo a consejeros de Aguascalientes,2008-12-16,-0.6486,Jornada,-0.34
Vuelven a sepultar restos arqueológicos,2008-12-16,0.0,Jornada,0.0
Conflicto en el PRI de Sonora por presunta línea para nombrar nuevo edil en Hermosillo,2008-12-16,-0.9136,Jornada,-0.3182
Buscan recuperar clases en Morelos,2008-12-16,0.4939,Jornada,0.0
Abre en Querétaro hospital de la Iglesia pagado por el erario,2008-12-16,-0.6808,Jornada,0.2023
Acusan a Fidel Herrera de gastar 300 millones de pesos en aeronaves,2008-12-16,-0.8481,Jornada,-0.296
Hallan ahorcado a reo del penal de Mazatlán,2008-12-16,-0.8481,Jornada,-0.5423
