article,pub_date,nltk_score,source,nltk_score_title
Mugabe acusa a GB de utilizar la epidemia de cólera para una invasión,2008-12-08,-0.7269,Jornada,-0.34
Disturbios en Atenas tras la muerte de un joven por disparos de la policía,2008-12-08,-0.9887,Jornada,-0.7845
Sudán aumenta tropas en región petrolera,2008-12-08,0.5267,Jornada,0.0
Dirigente opositor al presidente Hugo Chávez asume como alcalde de Caracas,2008-12-08,-0.4019,Jornada,0.0
Polémica por pedir “muerte al Borbón”,2008-12-08,-0.7269,Jornada,-0.5994
Plantea Obama diplomacia de “garrote y zanahoria” con Irán,2008-12-08,-0.9723,Jornada,0.0
Pro talibanes atacan depósito de la OTAN en territorio paquistaní; destruyen 140 camiones,2008-12-08,-0.9805,Jornada,-0.765
Políticos colombianos exigen a Uribe aclarar supuesta “celada” de las FARC,2008-12-08,0.8176,Jornada,0.0
Marchan neonazis en Berlín; 80 detenidos,2008-12-08,-0.8271,Jornada,0.0
Critican discriminación de árabes en Israel,2008-12-08,0.5423,Jornada,-0.3612
Este año Abuelas de Plaza de Mayo encontraron a 7 hijos de desaparecidos,2008-12-08,-0.9022,Jornada,-0.296
"Para los organizadores, la FIL fue “un éxito rotundo”; los visitantes disienten",2008-12-08,-0.8885,Jornada,0.0
Critican imágenes literarias cargadas de violencia sexual de Gabriel García Márquez,2008-12-08,-0.7783,Jornada,-0.8316
Separan 57 años de reflexión filosófica ensayos de La significación del silencio,2008-12-08,0.6124,Jornada,0.2732
"De 700 a 900 personas, afluencia diaria en la primera semana de la Biblioteca Vasconcelos",2008-12-08,0.5423,Jornada,0.0
"Honran a Hugo Gutiérrez Vega, humanista completo, en la FIL",2008-12-08,-0.6546,Jornada,0.5859
Incertidumbre frena inversión en telecomunicaciones: Canitec,2008-12-08,0.0,Jornada,-0.34
Condiciona Obama apoyo a la industria automotriz de EU,2008-12-08,0.4404,Jornada,0.4019
Exportó Irlanda carne contaminada,2008-12-08,-0.5574,Jornada,0.0
Sectur: problema serio si la violencia del hampa se extiende a centros turísticos,2008-12-08,-0.9976,Jornada,-0.765
"En cartera vencida, 1.5 millones de familias",2008-12-08,0.9756,Jornada,0.0
Hacienda: no hay recesión en el país,2008-12-08,-0.9723,Jornada,-0.6124
Cierran más de mil firmas en un año; desaparecen 189 mil empleos,2008-12-08,0.6908,Jornada,-0.2263
Invertirá la SCT $2 mil 745 millones en siete obras carreteras en 2009,2008-12-08,0.4939,Jornada,0.0
Anuncia la asociación de tiendas de autoservicio programa de descuentos,2008-12-08,-0.9081,Jornada,0.0
"En riesgo de quiebra, la empresa editora de Chicago Tribune y Los Angeles Times",2008-12-08,-0.802,Jornada,-0.2732
Pierden $23 mil millones de su valor las emisiones de deuda corporativa,2008-12-08,-0.7351,Jornada,-0.5106
"Elevar el gasto público para paliar la crisis, pide el CEESP",2008-12-08,-0.7351,Jornada,-0.6249
Productos de consumo popular escapan del bolsillo de la mayoría de la gente,2008-12-08,0.8658,Jornada,0.5423
Científicos de la UNAM descubren nuevo tratamiento contra la gastritis,2008-12-08,-0.7964,Jornada,0.0
Alarma a la CNTE clima de represión,2008-12-08,-0.5859,Jornada,-0.6124
Supera México a EU en el consumo de refrescos y jugos,2008-12-08,0.128,Jornada,0.0
Incumple el gobierno de Guerrero los acuerdos pactados con profesores,2008-12-08,-0.4215,Jornada,0.3612
Nuevo episodio de la crisis magisterial en Oaxaca; anuncia paro la sección 22,2008-12-08,-0.7096,Jornada,-0.743
"Sufre el país de parálisis sindical, una “especie de derrota sicológica”",2008-12-08,-0.9898,Jornada,-0.7269
"Tabús de la Iglesia católica, en la mira del cardenal Carlo Martini",2008-12-08,0.1779,Jornada,0.0
Se conjura la huelga en Colegio de Bachilleres,2008-12-08,-0.3612,Jornada,-0.128
Abandonan el SNTE maestros de Yucatán,2008-12-08,0.128,Jornada,-0.0516
Omisiones y negligencia en investigación sobre comunicadores: Derechos Humanos,2008-12-08,0.6124,Jornada,0.0
"Está descartado un regreso masivo de migrantes a México, dice catedrático",2008-12-08,-0.9705,Jornada,0.0
Reportan desaparecido a campesino que denunció a ex líder ganadero,2008-12-08,-0.9485,Jornada,-0.296
Aplica Sinaloa el Programa Paisano,2008-12-08,-0.6249,Jornada,0.0
Álvarez Icaza convoca a detener el uso electoral de la promoción a la pena capital,2008-12-08,-0.9823,Jornada,-0.4939
Exhortan a integrar mujeres a comisiones de la cámara alta,2008-12-08,-0.1027,Jornada,0.296
Balean a Rosa Luz Alegría,2008-12-08,0.8625,Jornada,0.0
Embates del crimen organizado cobran 45 vidas en seis estados y en 24 horas,2008-12-08,-0.9783,Jornada,-0.5423
Nos dedicaremos a defender al pueblo de la crisis; nada de asuntos electorales: AMLO,2008-12-08,-0.967,Jornada,-0.7351
Apuesta el PRD a la tv para cambiar imagen,2008-12-08,0.25,Jornada,0.0
Alistan formal prisión contra Carlos Pavón,2008-12-08,-0.9864,Jornada,-0.34
"Proponen ONG crear una universidad que forme a policías, jueces y agentes del MP",2008-12-08,0.9623,Jornada,0.2732
"Necesario, acuerdo entre partidos para evitar financiamiento irregular: consejero",2008-12-08,0.9565,Jornada,0.5719
Aumenta la Función Pública líneas de investigación en accidente aéreo,2008-12-08,-0.9794,Jornada,-0.4767
Intentan cárteles despojar a finqueros guatemaltecos vecinos de Chiapas,2008-12-08,0.128,Jornada,-0.4767
"Cambio, palabra clave para EU, afirma Cuba",2008-12-08,-0.7783,Jornada,0.0
Revela a un “mal político”: Arquidiócesis,2008-12-08,-0.9831,Jornada,0.0
Reforman la ley para frenar elevada deserción de militares,2008-12-08,0.5423,Jornada,0.0
Instan a aguardar datos reales del caso Vargas,2008-12-08,0.5267,Jornada,0.1027
Rechaza el sol azteca que ocupe tercer lugar de las preferencias electorales,2008-12-08,-0.5574,Jornada,-0.4939
Analiza el Senado propuesta de ley que crearía comedores para trabajadores,2008-12-08,0.7096,Jornada,0.2732
Protestan mineros en Michoacán en rechazo a detención de líderes sindicales,2008-12-08,0.5267,Jornada,-0.7845
La Patrulla Fronteriza es la mayor fuerza policial armada de Estados Unidos,2008-12-08,-0.4767,Jornada,0.4215
Organizaciones campesinas rechazan la Alianza para el Desarrollo Rural,2008-12-08,-0.7579,Jornada,-0.4019
"Descarta el PAN buscar alianzas en 2009, pese a los resultados en comicios recientes",2008-12-08,-0.7351,Jornada,-0.25
Amenazan a ejidatarios de Sinaloa,2008-12-08,0.3182,Jornada,-0.4588
Ofrece el PRD respaldo a precandidato del tricolor al gobierno de Nuevo León,2008-12-08,0.1027,Jornada,0.4019
Firman acuerdo para ampliar Punta Diamante,2008-12-08,0.9217,Jornada,0.5994
Se acerca intenso frente frío al Golfo,2008-12-08,0.0,Jornada,0.0772
Se suman al rechazo a la pena de muerte,2008-12-08,-0.7845,Jornada,-0.886
"Zapata Perogordo, candidato del PAN al gobierno de SLP",2008-12-08,-0.9584,Jornada,0.0
Cae avioneta del SAE en Tlaxcala; 2 muertos,2008-12-08,-0.296,Jornada,-0.6486
Ratifican el triunfo del PRI en Chilapa,2008-12-08,0.0,Jornada,0.4767
