article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: There is no agreement for the entry of Palestine as a member, says UN",2011-11-12,-0.6908,Jornada,0.25
La Jornada: Ollanta Humala threatens hard to stop protests in Peru,2011-11-12,-0.2263,Jornada,-0.7269
La Jornada: Approves the Italian Senate the EU's adjustment measures,2011-11-12,-0.5423,Jornada,0.4019
La Jornada: Two seats for the right and one for the ultra-right in the new Greek government,2011-11-12,0.4939,Jornada,0.0
The Day: Accuses HRW to the regime of Bashar Assad,2011-11-12,-0.8402,Jornada,-0.34
La Jornada: Pretrial detention of 4 Argentine pilots and lawyer for flights of death,2011-11-12,-0.9666,Jornada,-0.7506
La Jornada: Colombia: Santos retires retirement,2011-11-12,0.0,Jornada,0.0
La Jornada: Police break in Santiago University and arrests 57 students,2011-11-12,-0.296,Jornada,-0.4404
"La Jornada: ETA, ready to talk about the delivery of weapons and adopt commitments",2011-11-12,-0.9325,Jornada,0.2023
La Jornada: Gutierrez Vega is chosen for the Mexican Academy of Language,2011-11-12,0.7351,Jornada,0.0
La Jornada: The children's and children's book fair began,2011-11-12,0.0,Jornada,0.3182
"La Jornada: A scene, how to approach in a playful and enjoyable way to dance and chemistry",2011-11-12,-0.4215,Jornada,0.7003
"La Jornada: The voice, the energy of Hiromi Uehara",2011-11-12,0.8271,Jornada,0.2732
La Jornada: Rescuing five German-language authors from exile hidden in Mexico,2011-11-12,-0.872,Jornada,0.0
La Jornada: They are awarded the eleventh petrolzo of the year from the first minute of today,2011-11-12,0.0,Jornada,0.4019
La Jornada: Barona agrees with SCT that Mexicana will operate in December,2011-11-12,0.4939,Jornada,0.2023
La Jornada: More people work in the underground economy than in the formal sector: Inegi,2011-11-12,0.34,Jornada,0.0
La Jornada: Three people were found dead in Occupy camps,2011-11-12,-0.891,Jornada,-0.6486
La Jornada: The economy of Spain did not grow in the third quarter,2011-11-12,-0.8934,Jornada,0.0
La Jornada: Juarez police chief investigated,2011-11-12,0.0,Jornada,0.0
La Jornada: Dies intoxicated with carbon monoxide,2011-11-12,0.0,Jornada,0.0
La Jornada: For the INEA in Toluca,2011-11-12,0.0,Jornada,0.0
La Jornada: Criminal indictment of five former Mexicali officials,2011-11-12,0.5267,Jornada,-0.5267
La Jornada: Denounces urn robbery in Nayarit,2011-11-12,0.0,Jornada,-0.4404
La Jornada: Sedena removes 900 soldiers from areas affected by floods in Tabasco,2011-11-12,-0.5267,Jornada,-0.1531
"La Jornada: Credits contracted with false guarantees, paid",2011-11-12,-0.5859,Jornada,0.3612
La Jornada: Instala Cué commission for the Chimalapas,2011-11-12,0.7003,Jornada,0.0
La Jornada: Day of mutual accusations between parties in Michoacán,2011-11-12,-0.6369,Jornada,0.1027
La Jornada: Authorities of Ecatepec warn of bad condition in 31 pedestrian bridges,2011-11-12,-0.4939,Jornada,-0.5994
La Jornada: Tank truck dumps and burns down in Villahermosa; Three dead and one wound,2011-11-12,-0.8934,Jornada,-0.7906
"La Jornada: The crisis persists, but the IMSS is moving towards the future: Karam",2011-11-12,0.5574,Jornada,-0.3716
The Day: Veracruz lost a great ally with the death of José Francisco Blake Mora,2011-11-12,-0.9325,Jornada,-0.2732
"La Jornada: Multiple myeloma in the initial stage, the condition of Alonso Lujambio",2011-11-12,-0.6597,Jornada,0.0
La Jornada: Expansion of first job plan to boost the occupation of the unemployed,2011-11-12,-0.5106,Jornada,0.4019
