article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Daniel Ortega offers to continue with programs financed by Caracas,2011-11-05,-0.4588,Jornada,0.0
Mitt Romney beats Obama in poll,2011-11-05,0.0,Jornada,0.0
La Jornada: Heavy rains in Italy; Six dead,2011-11-05,-0.5994,Jornada,-0.6486
The Day: Russian Nationalists march in Moscow,2011-11-05,0.0,Jornada,0.0
La Jornada: Raul Castro criticizes lack of discipline and control in Cuban state companies,2011-11-05,-0.8979,Jornada,-0.5719
La Jornada: Remember Iran taking the US embassy,2011-11-05,0.0,Jornada,0.0
La Jornada: Israeli navy intercepts two ships with drugs for the Gaza Strip,2011-11-05,0.5267,Jornada,0.0
"La Jornada: Retired General Otto Pérez leads preferences in Guatemala, according to polls",2011-11-05,-0.5267,Jornada,0.0
La Jornada: The University of Chile will restart classes; Assault student headquarters,2011-11-05,0.0,Jornada,-0.5859
"La Jornada: Abatido, Alfonso Cano, commander of the FARC",2011-11-05,0.7783,Jornada,0.0
La Jornada: Mathieu Lindon and David Grossman reward with the Medicis de la novela,2011-11-05,0.6705,Jornada,0.5719
"La Jornada: The carnal and the mystical, amaridado",2011-11-05,-0.8591,Jornada,0.0
La Jornada: OFUNAM celebrates 75 years with a gala in the Sala Nezahualcóyotl,2011-11-05,0.6705,Jornada,0.5719
La Jornada: Vicente Rojo pays tribute to the mentors of his life and work,2011-11-05,-0.5719,Jornada,0.0
"La Jornada: G-20 agrees to raise IMF resources, but it remains unclear how it will do so",2011-11-05,0.2263,Jornada,-0.2732
La Jornada: External debt doubles the amount reported in the Salinas sexenio,2011-11-05,0.743,Jornada,-0.3612
The Day: Calderón asks the IMF to apply to Europe same recipe as to AL,2011-11-05,0.25,Jornada,0.0
La Jornada: Grupo Salinas wins bid to install fiber optic network in Colombia,2011-11-05,-0.7269,Jornada,0.5719
La Jornada: Parliament backs Papandreou,2011-11-05,0.9201,Jornada,-0.0516
La Jornada: Patrimony of Pemex loses 177.3 billion pesos,2011-11-05,-0.4939,Jornada,-0.3182
La Jornada: The PAN seeks political rajas with murder of edil: PRD,2011-11-05,-0.9432,Jornada,-0.6908
La Jornada: The PGR offers reward of up to $ 5 million for murderers Guzmán Romero,2011-11-05,0.5267,Jornada,-0.1531
"La Jornada: Restoration of aqueduct works, despite amparo",2011-11-05,-0.296,Jornada,0.0
La Jornada: Regalarán property in Morelos to Sedena,2011-11-05,0.1027,Jornada,0.0
La Jornada: Homage to ERPI leader murdered,2011-11-05,-0.296,Jornada,-0.6597
La Jornada: Andrés Granier: flood losses in Tabasco amount to $ 10 billion,2011-11-05,0.5267,Jornada,-0.4019
La Jornada: Michoacán: invalid court rules criminal,2011-11-05,-0.4588,Jornada,-0.5267
La Jornada: They distributed 27 tons of cement in Michoacán to vote for the PAN,2011-11-05,-0.0258,Jornada,0.0
"La Jornada: 5,000 indigenous people from Durango suffer hunger and malnutrition",2011-11-05,-0.7906,Jornada,-0.6705
La Jornada: Clash in the Chimalapas leaves 10 injured,2011-11-05,0.3612,Jornada,-0.4019
