article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Multitudinous marches of students in Colombia against the privatization of education,2011-11-11,-0.5267,Jornada,0.0
La Jornada: Sebastián Piñera creates body to regulate and supervise universities,2011-11-11,-0.8934,Jornada,0.2732
The Day: Obama Greets Consensus on Reforms,2011-11-11,0.0,Jornada,0.1531
La Jornada: Political agreement to appoint Greek premier to technocrat Lucas Papademos,2011-11-11,0.9477,Jornada,0.4939
"La Jornada: Super Mario, Antitrust Commissioner",2011-11-11,0.0,Jornada,0.5994
"La Jornada: Between crises and protests, external pressures are imposed on democracy in Greece",2011-11-11,0.296,Jornada,-0.5423
La Jornada: Reiterates James Murdoch who knew nothing about telephone spying in his father's diary,2011-11-11,0.0,Jornada,0.0
The Journey: US: Perry's lapsus in Republican debate,2011-11-11,0.0,Jornada,0.0
La Jornada: Monti as Silvio Berlusconi's successor,2011-11-11,0.7964,Jornada,0.2263
"La Jornada: Suspends activities, announces Unesco",2011-11-11,0.0,Jornada,0.0
La Jornada: Protest in Rio against reduction of income,2011-11-11,0.0,Jornada,-0.25
La Jornada: Confirmed prison sentence to former Israeli president,2011-11-11,-0.8591,Jornada,-0.4588
La Jornada: Denunciation of Hugo Chavez incursion of a submarine in Venezuelan waters,2011-11-11,-0.9042,Jornada,0.0
"La Jornada: Disarmament, on the agenda: ETA; Says to be ready to adopt commitments",2011-11-11,-0.9633,Jornada,0.5719
La Jornada: The National Intraculture Meeting Begins,2011-11-11,-0.3612,Jornada,0.0
The Day: The poet Ivan Martin Jirous died,2011-11-11,0.0772,Jornada,-0.5574
La Jornada: Isaac Hernández encourages young people and all to not stop dreaming,2011-11-11,0.8591,Jornada,0.5842
La Jornada: The painting and the ideas of Alfredo Zalce and René Villanueva,2011-11-11,-0.8402,Jornada,0.0
La Jornada: Panista deputy justifies using Munal for private acts,2011-11-11,-0.296,Jornada,0.0
La Jornada: Voted for the new wonders of the world; Unesco,2011-11-11,0.0772,Jornada,0.0
La Jornada: The Royal Opera House launches iPhone game,2011-11-11,0.3182,Jornada,0.0
La Jornada: Rulfo's literature is still valid; Where is the cause of our misery?,2011-11-11,0.4019,Jornada,-0.5719
"La Jornada: The electoral year will boost the domestic market, experts say",2011-11-11,-0.4939,Jornada,0.4019
La Jornada: Police repression and university authorities against Occupy activists,2011-11-11,-0.2263,Jornada,-0.3818
"La Jornada: Sinister interests of airlines against Mexicana, the judge denounces",2011-11-11,-0.9231,Jornada,-0.7003
"La Jornada: United Front, APEC seeks in the face of the European crisis",2011-11-11,0.2263,Jornada,-0.3182
La Jornada: Decreases the generation capacity of the CFE,2011-11-11,-0.6369,Jornada,0.0
"La Jornada: Embarga the SAT pensions of elderly and disabled, denounces Prodecon",2011-11-11,-0.8074,Jornada,-0.4404
"La Jornada: Legal, that the Senate challenges decree on analogue blackout, says the Court",2011-11-11,0.7269,Jornada,0.2023
La Jornada: Banorte is recognized with the 2011 SME award,2011-11-11,0.3818,Jornada,0.5423
"La Jornada: UNDP: crisis and global warming, challenges for aid",2011-11-11,0.0,Jornada,-0.4939
La Jornada: Growth slowed in Europe; Could start new recession: EC,2011-11-11,-0.9628,Jornada,-0.0516
La Jornada: Gulf ports closed due to cold front 11,2011-11-11,0.0,Jornada,0.0
La Jornada: Two mayors of Hidalgo are injured,2011-11-11,-0.4767,Jornada,-0.4019
La Jornada: Send Javier Duarte to the Congress of Veracruz Draft Budget 2012,2011-11-11,-0.6369,Jornada,0.0
La Jornada: Duel bus in La Pera; 19 injured,2011-11-11,0.0,Jornada,-0.4019
La Jornada: BCS: Drug shortage at Issste,2011-11-11,0.0,Jornada,-0.25
La Jornada: NL will ask for credit to Banobras; The PAN opposes,2011-11-11,0.8074,Jornada,0.3818
La Jornada: Authorizes Zapopan city council provisional use of the Pan American Villas,2011-11-11,0.5994,Jornada,0.0
La Jornada: Higinio Martínez and his current will join Morena,2011-11-11,0.0,Jornada,0.296
La Jornada: Presenta Godoy denounces the SCJN for cuts,2011-11-11,0.7003,Jornada,-0.6249
La Jornada: Reinforce the presence of military and federal police; There are 18 red lights,2011-11-11,0.7506,Jornada,0.0
La Jornada: Violations of rights of flood victims in Tabasco: CNDH,2011-11-11,0.0,Jornada,-0.6908
La Jornada: Breathalyzer in Ixtapaluca,2011-11-11,-0.4767,Jornada,0.0
La Jornada: Free the 7 zoques arrested in the Chimalapas,2011-11-11,0.5106,Jornada,0.0516
La Jornada: Cherán ready to celebrate choice for customs and customs,2011-11-11,0.6908,Jornada,0.7351
La Jornada: Formal prison to the PRI mayor of Galeana,2011-11-11,-0.34,Jornada,-0.5106
La Jornada: Military want to join police in Tamaulipas,2011-11-11,-0.0258,Jornada,0.3612
La Jornada: Panas protest over Coahuila debt,2011-11-11,0.25,Jornada,-0.5423
La Jornada: Paran employees of the Autonomous of Guerrero,2011-11-11,0.0,Jornada,0.0
La Jornada: Emprenden operative against vehicles with plates of Michoacán,2011-11-11,-0.7506,Jornada,0.0
"La Jornada: Narro: teacher, director, secretary general and for the second time rector of the UNAM",2011-11-11,0.0,Jornada,0.0
La Jornada: 25 thousand teachers are added to the signing of collective labor lawsuit,2011-11-11,0.6124,Jornada,-0.2263
"The Journey: Narro, relegated; Ensures the lay and free character of the UNAM",2011-11-11,0.5267,Jornada,0.5106
La Jornada: Approves city council of Cintalapa new municipality Belisario Domínguez,2011-11-11,0.3182,Jornada,0.4019
La Jornada: Advancing scientific training is also up to businessmen: Bustamante Diez,2011-11-11,0.296,Jornada,0.0
La Jornada: Man dies after gunfight near Occupy Oakland camp,2011-11-11,0.0,Jornada,0.0
La Jornada: Ampre seeks to create a patronage that collects resources and more hands,2011-11-11,-0.5267,Jornada,0.2732
La Jornada: Journey of the Pontiff will not affect electoral preferences: CEM,2011-11-11,-0.296,Jornada,0.0
Diabetes is already the leading cause of death,2011-11-11,-0.8176,Jornada,-0.5994
La Jornada: Vatican spokesman confirms Pope's visit to Mexico and Cuba,2011-11-11,0.7003,Jornada,0.0
"La Jornada: Without demerit of quality, the university endorses its social commitment",2011-11-11,0.7783,Jornada,0.6124
La Jornada: Diocese of Saltillo will distribute condoms among migrants,2011-11-11,-0.4404,Jornada,0.0
"La Jornada: Damage, the radicalization of the CNTE: Calderón",2011-11-11,-0.6808,Jornada,-0.4939
La Jornada: People in a vegetative state have periods of consciousness,2011-11-11,0.7351,Jornada,0.0
La Jornada: Deputies get initial agreement to implement the 2012 Budget,2011-11-11,-0.1779,Jornada,0.4939
La Jornada: Senators demand that the US extradite those responsible for Fast and Furious,2011-11-11,-0.967,Jornada,-0.4404
La Jornada: PAN legislators propose that Senate appoint IFE advisers,2011-11-11,-0.8316,Jornada,0.0
La Jornada: Urge to improve the quality of Latin American democracy,2011-11-11,-0.4939,Jornada,0.4404
"La Jornada: The JLCA smells of corruption, telephone operators and call center employees report",2011-11-11,-0.296,Jornada,0.0
"La Jornada: Manipula PF the Cassez case, says lawyer",2011-11-11,-0.6369,Jornada,0.0
La Jornada: Request videos to UNAM relatives of murdered student,2011-11-11,0.0,Jornada,-0.6597
La Jornada: More evils have been avoided with the fight against narco: Episcopate,2011-11-11,-0.7184,Jornada,-0.8399
"La Jornada: Torpeza de Calderón, disqualify HRW report: lawmakers",2011-11-11,-0.875,Jornada,0.0
La Jornada: Releases the SCJN to falsely accused,2011-11-11,-0.7845,Jornada,-0.296
"La Jornada: Labor harassment, main complaint in Mexican companies",2011-11-11,-0.9493,Jornada,-0.6908
La Jornada: Approve in San Lázaro the Law to Support Seniors in the Field,2011-11-11,-0.128,Jornada,0.4019
La Jornada: Rosendo Radilla's family will not attend the act ordered by the IACHR,2011-11-11,-0.3818,Jornada,0.0
La Jornada: It will support INM to CA women to find their children,2011-11-11,-0.1531,Jornada,0.4019
La Jornada: PEF only gives $ 15 million for organizations of the disabled,2011-11-11,0.0,Jornada,0.0
La Jornada: Critical sugar import leader,2011-11-11,-0.128,Jornada,-0.3182
La Jornada: Localized in Tabasco used by zetas to traffic weapons and drugs,2011-11-11,-0.8225,Jornada,-0.4404
"La Jornada: Profeco refuses to receive complaints against CFE, electricians say",2011-11-11,-0.3182,Jornada,-0.4019
La Jornada: Mexico requires drastic measures to restore social peace: Sánchez Cordero,2011-11-11,0.7964,Jornada,0.6908
La Jornada: Students and Indignados demand more resources for education,2011-11-11,0.0,Jornada,-0.128
La Jornada: Strengthening law enforcement capacity,2011-11-11,0.5859,Jornada,0.4939
La Jornada: Imprisoned IMSS employee for sexual abuse,2011-11-11,0.0,Jornada,-0.802
La Jornada: Mérida Initiative fuels violence in Mexico: NGOs,2011-11-11,-0.9552,Jornada,-0.6249
"La Jornada: Ovidio Limón, operator of the Sinaloa cartel",2011-11-11,-0.4588,Jornada,0.0
"La Jornada: Workers, major drug users: Ssa",2011-11-11,-0.4019,Jornada,0.0
La Jornada: Political reform stuck,2011-11-11,0.25,Jornada,-0.25
La Jornada: UNAM to review faults of new Senate building,2011-11-11,-0.2023,Jornada,-0.4767
La Jornada: Germany seeks evidence of payment of bribes to sell arms to Mexico,2011-11-11,-0.743,Jornada,0.0
La Jornada: Aguascalientes police officers will be tried,2011-11-11,0.6124,Jornada,0.0
La Jornada: Confía López Obrador in which there will be no violence during the 2012 election,2011-11-11,-0.7717,Jornada,-0.743
La Jornada: Valdés justifies the transfer of resources to directors' expenses,2011-11-11,-0.9042,Jornada,0.0
La Jornada: New date to The Queen of the Pacific,2011-11-11,-0.296,Jornada,0.0
La Jornada: Reitera Moreira who will not resign to the national presidency of the PRI,2011-11-11,-0.0516,Jornada,0.2584
"La Jornada: Arrested in Nuevo Leon, suspected financial operators of Los Zetas",2011-11-11,0.2263,Jornada,-0.6124
"La Jornada: 400 to 1,500 children killed in anti-narcotics war, experts say",2011-11-11,-0.9887,Jornada,-0.8555
"La Jornada: In the face of crime, we do not swim dead, says Calderón",2011-11-11,-0.9442,Jornada,-0.015
