article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: La baja, sólo para quienes se acojan a ley pasada: SCJN",2010-07-28,0.4939,Jornada,0.128
La Jornada: Hay recursos y es económicamente viable contratarnos: Martín Esparza,2010-07-28,-0.0516,Jornada,0.0
La Jornada: Critican a Tuirán por tildar de engañosa la cifra de rechazados en licenciatura,2010-07-28,-0.9042,Jornada,-0.802
La Jornada: Explica la SEP variantes en los resultados del examen a maestros,2010-07-28,0.5994,Jornada,0.0
La Jornada: Muere menor en Juárez por fuego cruzado,2010-07-28,0.0,Jornada,-0.296
La Jornada: Electricistas y mineros crean frente para demandar respuestas a sus demandas,2010-07-28,-0.9136,Jornada,0.1531
La Jornada: Alaban panistas apertura de Sedena; quiere lavarse la cara: la oposición,2010-07-28,0.4939,Jornada,0.5574
La Jornada: AN pide respetar a la familia de Diego para que negocie,2010-07-28,-0.8481,Jornada,0.4767
"La Jornada: AMLO, libre de reunirse con seguidores: Graco",2010-07-28,0.0,Jornada,0.5106
La Jornada: Nueva disputa en el PRD; corrientes buscan mostrar cuál es la más fuerte,2010-07-28,0.7579,Jornada,0.0516
"La Jornada: Peña Nieto: anticipado, el autodestape",2010-07-28,-0.296,Jornada,0.0
La Jornada: Crean consejo para el sistema financiero,2010-07-28,-0.296,Jornada,0.2732
La Jornada: Descubren en Durango ocho decapitados y en Puebla ejecutan a tres policías federales,2010-07-28,-0.886,Jornada,0.0
La Jornada: Blake nombra nuevo oficial mayor en SG,2010-07-28,-0.296,Jornada,0.0
La Jornada: Mañana comienza reunión México-China,2010-07-28,0.0,Jornada,0.0
La Jornada: Nuevas restricciones a pasajeros de aeronaves,2010-07-28,0.6369,Jornada,0.0
La Jornada: Suavizan en la Permanente molestia por baja de pensiones,2010-07-28,0.9325,Jornada,-0.3182
"La Jornada: Según la PGR, directora de penal recibía sobornos del grupo delictivo Gente Nueva",2010-07-28,-0.765,Jornada,-0.7783
La Jornada: La Permanente indaga situación en Canal Once,2010-07-28,0.4404,Jornada,0.0
La Jornada: Reclaman justicia por feminicidio,2010-07-28,0.743,Jornada,0.5267
La Jornada: Devolverá el Seguro Social ISR a jubilados,2010-07-28,-0.128,Jornada,0.34
La Jornada: Aprueban dos impuestos por usar mariguana en Oakland,2010-07-28,0.0,Jornada,0.4215
La Jornada: Evangélicos denuncian destrucción de un templo por orden de alcalde oaxaqueño,2010-07-28,-0.296,Jornada,-0.7269
"La Jornada: En este sexenio, el mayor número de quejas contra abusos militares",2010-07-28,0.5859,Jornada,-0.7184
La Jornada: El Estado incumplió sentencia de la CIDH en el caso campo algodonero: Inmujeres,2010-07-28,-0.765,Jornada,-0.5106
La Jornada: Rechaza el PRD cancelación escalonada para las credenciales de elector 03,2010-07-28,0.34,Jornada,-0.4939
La Jornada: Exigen investigar a reos por ilícitos en comicios,2010-07-28,0.0,Jornada,-0.5859
La Jornada: Desarticulan red de pornografía infantil en Brasil; hay 20 detenidos,2010-07-28,-0.872,Jornada,0.0
"La Jornada: Guelaguetza 2010, ¡soberbia e inigualable!",2010-07-28,0.6705,Jornada,0.6588
